timestamp;price;quantity
22324.0;10002.0;1
22327.0;9998.0;3
22344.0;9995.0;1
22346.0;9998.0;1
22348.0;10004.0;2
22349.0;9998.0;1
22353.0;9995.0;8
22363.0;9998.0;1
22365.0;9998.0;1
22369.0;9998.0;1
22371.0;9998.0;4
22374.0;9996.0;1
22375.0;9998.0;1
22378.0;9998.0;1
22384.0;9998.0;5
22388.0;10003.0;2
22394.0;10004.333333333334;10
22402.0;9998.0;3
22403.0;10001.0;7
22411.0;9998.0;5
22413.0;10004.0;8
22415.0;9998.0;1
22421.0;9998.0;1
22425.0;10004.0;1
22436.0;10002.0;1
22437.0;9998.0;1
22440.0;9998.0;1
22442.0;9996.0;1
22454.0;10002.0;1
22471.0;10002.0;5
22476.0;9995.0;8
22477.0;9995.0;7
22482.0;9998.0;2
22485.0;10005.0;2
22488.0;10005.0;4
22492.0;9998.0;1
22495.0;9998.0;4
22496.0;9998.0;1
22498.0;9999.0;2
22501.0;10002.0;5
22503.0;9995.0;9
22505.0;9998.0;1
22521.0;9998.0;1
22529.0;10004.0;1
22532.0;10004.0;1
22539.0;10002.0;1
22543.0;10004.0;11
22549.0;9996.0;2
22550.0;9998.0;2
22552.0;9998.0;1
22556.0;10005.0;1
22559.0;9998.0;5
22560.0;9998.0;1
22562.0;9998.0;4
22575.0;9998.0;4
22576.0;10002.0;1
22579.0;9995.0;6
22580.0;9998.0;1
22581.0;9998.0;5
22586.0;10002.0;4
22590.0;10002.0;1
22591.0;10004.0;2
22604.0;10002.0;1
22608.0;9998.0;1
22617.0;9998.0;5
22619.0;9995.0;1
22622.0;10002.0;1
22633.0;10004.0;2
22634.0;9998.0;3
22640.0;10002.0;5
22642.0;10005.0;2
22646.0;9998.0;1
22648.0;9998.0;5
22649.0;10004.0;2
22657.0;9998.0;1
22660.0;9995.0;4
22661.0;9998.0;1
22668.0;10005.0;2
22672.0;10002.0;2
22680.0;10004.0;5
22683.0;10005.0;2
22684.0;9995.0;1
22702.0;9996.666666666666;7
22706.0;10002.0;1
22715.0;10002.0;1
22716.0;10005.0;6
22726.0;9996.0;2
22732.0;10002.0;2
22736.0;9998.5;11
22738.0;10004.0;1
22741.0;9996.0;1
22744.0;10004.0;1
22750.0;9996.0;2
22756.0;9996.0;1
22757.0;9998.0;1
22758.0;9998.0;1
22764.0;10004.0;1
22779.0;10002.0;1
22781.0;9996.0;1
22788.0;10002.0;2
22797.0;10002.0;1
22801.0;9996.0;2
22806.0;9996.0;1
22809.0;10002.0;2
22813.0;9998.0;7
22818.0;10004.0;1
22829.0;9998.0;1
22837.0;10004.0;2
22848.0;9996.0;2
22851.0;9996.0;1
22865.0;10004.0;1
22867.0;10004.0;1
22869.0;9998.0;1
22873.0;10002.0;1
22900.0;10000.0;4
22905.0;10004.333333333334;9
22909.0;9998.0;1
22910.0;9996.0;1
22913.0;9998.0;1
22916.0;9995.0;7
22917.0;10004.0;2
22926.0;9998.0;1
22927.0;10004.0;1
22929.0;10002.0;1
22930.0;10004.0;2
22936.0;10000.0;1
22940.0;9998.0;1
22944.0;9996.0;1
22945.0;10005.0;3
22946.0;9998.0;1
22965.0;9998.0;5
22969.0;10002.0;5
22972.0;10004.0;1
22977.0;10002.0;2
22985.0;9998.0;1
22990.0;9995.0;1
22993.0;9996.0;12
22995.0;9996.0;1
22999.0;10001.0;2
23000.0;9996.0;1
23005.0;9995.0;2
23013.0;10004.0;2
23020.0;10002.0;1
23022.0;9998.0;1
23027.0;9998.0;1
23028.0;9998.0;1
23031.0;9998.0;5
23032.0;9998.0;1
23040.0;9998.0;1
23052.0;10002.0;1
23053.0;10002.0;1
23054.0;9998.0;5
23060.0;9996.0;1
23062.0;10004.5;2
23066.0;9996.0;2
23071.0;9998.0;3
23073.0;9995.0;2
23086.0;9995.0;1
23087.0;9998.0;1
23094.0;9998.0;1
23095.0;10002.0;1
23099.0;10002.0;1
23101.0;10002.0;1
23106.0;9998.0;1
23111.0;9998.0;1
23119.0;10002.0;1
23124.0;9996.0;1
23125.0;9998.0;1
23136.0;10004.0;8
23143.0;9996.0;1
23145.0;9996.0;1
23149.0;10002.0;4
23150.0;9996.0;1
23152.0;9998.0;1
23165.0;10002.0;1
23167.0;9996.0;2
23171.0;9998.0;1
23174.0;9998.0;1
23187.0;9996.0;2
23194.0;9996.0;1
23196.0;10002.0;8
23201.0;10002.0;1
23202.0;10005.0;2
23204.0;10002.0;1
23207.0;9996.0;1
23213.0;9998.0;1
23216.0;10002.0;1
23217.0;9998.0;1
23218.0;10002.0;2
23227.0;10002.0;1
23230.0;9998.0;8
23238.0;10002.0;2
23242.0;10004.0;2
23247.0;10002.0;1
23255.0;9998.0;1
23257.0;10004.0;1
23263.0;10003.0;2
23270.0;10002.0;2
23274.0;10005.0;1
23275.0;10002.0;1
23288.0;9995.0;2
23296.0;10005.0;2
23304.0;10002.0;2
23309.0;10004.0;1
23313.0;10002.0;1
23315.0;9998.0;1
23319.0;10002.0;1
23322.0;9998.0;1
23324.0;10002.0;1
23325.0;10005.0;2
23328.0;10004.0;2
23368.0;10004.0;1
23371.0;9998.0;1
23372.0;9998.0;1
23383.0;9996.0;1
23385.0;9998.0;1
23398.0;9995.0;2
23405.0;9996.0;1
23412.0;9998.0;1
23421.0;10002.0;1
23429.0;10004.0;3
23430.0;9996.0;1
23433.0;10002.0;3
23442.0;9998.0;1
23444.0;10002.0;3
23449.0;9995.0;5
23450.0;9995.0;2
23454.0;9998.0;1
23469.0;10005.0;5
23470.0;9998.0;1
23472.0;10002.0;1
23474.0;10004.0;2
23480.0;9995.0;7
23482.0;9998.0;5
23504.0;10002.0;2
23511.0;10002.0;1
23518.0;9998.0;1
23520.0;10002.0;1
23532.0;10002.0;1
23540.0;9996.0;1
23551.0;10002.0;1
23558.0;10005.0;4
23569.0;9998.0;4
23573.0;9998.0;7
23575.0;9998.0;1
23577.0;9995.0;2
23586.0;9998.0;1
23590.0;10002.0;1
23592.0;10004.0;1
23594.0;10005.0;1
23598.0;10002.0;1
23600.0;9996.0;1
23601.0;10005.0;1
23604.0;10002.0;2
23607.0;9996.0;5
23619.0;9998.0;1
23621.0;9995.0;11
23622.0;10002.0;1
23632.0;9998.0;1
23633.0;10005.0;2
23637.0;10002.0;5
23641.0;10002.0;5
23642.0;9998.0;1
23645.0;9998.0;1
23651.0;10002.0;5
23652.0;9998.0;1
23653.0;10004.0;2
23657.0;10001.0;5
23660.0;9996.0;4
23661.0;10002.0;1
23675.0;9998.0;1
23681.0;10002.0;1
23688.0;10003.5;5
23690.0;9998.0;1
23692.0;9996.0;2
23697.0;10002.0;4
23698.0;9998.0;1
23710.0;10002.0;6
23717.0;10002.0;5
23729.0;10004.0;1
23733.0;9998.0;1
23737.0;9998.0;1
23740.0;9998.0;1
23748.0;9998.0;1
23760.0;9998.0;1
23761.0;9998.0;1
23762.0;10002.0;2
23765.0;10002.0;3
23769.0;9998.0;1
23771.0;9998.0;1
23773.0;9998.0;1
23775.0;10004.0;1
23781.0;9998.0;1
23785.0;10002.0;4
23786.0;10002.0;1
23812.0;10002.0;5
23814.0;10004.0;1
23818.0;9998.0;1
23819.0;10005.0;1
23823.0;9995.0;3
23826.0;9998.0;1
23840.0;10002.0;6
23847.0;10005.0;1
23850.0;9998.0;1
23851.0;9995.0;1
23854.0;9998.5;2
23860.0;10002.0;1
23862.0;10002.0;1
23863.0;10004.0;2
23865.0;10002.0;2
23867.0;9998.0;2
23868.0;10004.0;2
23869.0;10002.0;4
23881.0;9998.0;2
23891.0;10004.0;1
23894.0;9996.0;12
23895.0;9995.0;1
23900.0;10002.0;1
23903.0;10004.0;1
23907.0;9998.0;1
23916.0;10005.0;8
23921.0;9996.0;2
23929.0;10004.0;2
23931.0;9998.0;1
23939.0;9997.0;3
23942.0;9998.0;10
23943.0;9998.0;1
23944.0;10004.0;1
23947.0;9995.0;2
23954.0;9998.0;5
23957.0;9998.0;1
23962.0;9998.0;2
23963.0;10005.0;8
23964.0;10002.0;1
23971.0;10004.0;1
23974.0;10002.0;1
23977.0;9995.0;2
23978.0;9998.0;4
23981.0;10004.0;11
23985.0;9998.0;1
24000.0;9996.0;2
24012.0;9996.0;2
24025.0;10002.0;1
24035.0;10002.0;1
24037.0;10002.0;5
24046.0;10005.0;2
24048.0;9996.0;9
24049.0;9995.0;10
24051.0;10002.0;1
24054.0;9998.0;2
24057.0;9995.5;17
24077.0;10004.0;3
24078.0;10002.0;3
24083.0;9996.0;11
24085.0;9998.0;2
24087.0;10004.0;1
24091.0;10002.0;1
24095.0;10000.0;2
24102.0;9998.0;2
24103.0;9998.0;1
24109.0;10002.0;1
24116.0;9998.0;2
24136.0;10002.0;1
24139.0;9996.0;2
24145.0;10004.0;1
24147.0;9998.0;4
24151.0;10002.0;3
24154.0;9998.0;1
24157.0;10005.0;2
24159.0;9996.0;8
24163.0;9998.0;1
24167.0;9996.0;7
24169.0;9996.0;8
24171.0;9998.0;2
24174.0;10002.0;1
24183.0;9996.0;2
24185.0;10004.0;2
24190.0;10001.5;11
24197.0;9996.0;1
24198.0;10004.0;1
24203.0;9995.0;2
24204.0;10004.0;9
24209.0;9998.0;1
24215.0;9996.0;2
24223.0;10002.0;4
24234.0;9998.0;1
24235.0;9998.0;1
24249.0;9995.0;6
24254.0;9998.0;2
24259.0;9999.333333333334;7
24260.0;9998.0;5
24267.0;9998.0;10
24276.0;10002.0;8
24283.0;10002.0;1
24284.0;9998.0;2
24291.0;10004.0;1
24292.0;9996.0;2
24297.0;9996.0;1
24300.0;9996.0;1
24303.0;9998.0;1
24305.0;10002.0;4
24320.0;10002.0;1
24332.0;10002.0;1
24336.0;9996.0;2
24339.0;10002.0;1
24346.0;10004.0;1
24347.0;9998.0;9
24350.0;9996.0;1
24351.0;9998.0;1
24358.0;10000.0;2
24366.0;10002.0;1
24370.0;10002.0;1
24374.0;9996.0;1
24387.0;9998.0;1
24388.0;10002.0;1
24389.0;9998.0;1
24394.0;10004.0;2
24396.0;9998.0;2
24397.0;10002.0;1
24398.0;10002.0;1
24401.0;10002.0;1
24402.0;10002.0;4
24414.0;10002.0;2
24418.0;9998.0;1
24423.0;10002.0;1
24425.0;10002.0;2
24432.0;10002.0;1
24448.0;9996.0;7
24453.0;9995.0;1
24455.0;9996.0;1
24458.0;9998.0;1
24464.0;9998.0;4
24465.0;9998.0;1
24469.0;10002.0;3
24479.0;9998.0;8
24480.0;10002.0;1
24483.0;10004.0;1
24485.0;9998.0;1
24487.0;10002.0;1
24489.0;9998.0;1
24496.0;10003.0;18
24498.0;9998.0;9
24500.0;9995.0;1
24508.0;10003.333333333334;8
24510.0;9998.0;3
24516.0;9998.0;2
24521.0;10002.0;4
24534.0;9998.0;1
24535.0;10005.0;2
24546.0;10002.0;1
24549.0;9998.0;1
24553.0;9996.0;1
24557.0;10002.0;1
24558.0;9998.0;1
24559.0;9998.0;1
24568.0;9998.0;2
24572.0;9998.0;1
24593.0;10002.0;2
24597.0;10002.0;1
24601.0;10004.0;1
24614.0;9998.0;1
24616.0;10002.0;3
24621.0;9998.0;1
24624.0;9996.0;1
24628.0;10002.0;1
24630.0;9998.0;3
24631.0;10002.666666666666;5
24632.0;9998.0;4
24639.0;10002.0;1
24641.0;9998.0;5
24646.0;10002.0;5
24648.0;10002.0;1
24651.0;9998.0;3
24653.0;9998.0;1
24657.0;9996.0;2
24659.0;9998.0;1
24661.0;9998.0;1
24663.0;9995.0;2
24664.0;10004.0;2
24665.0;10002.0;1
24667.0;9996.0;1
24669.0;10002.0;1
24670.0;9998.0;2
24673.0;10002.0;1
24689.0;10004.0;3
24700.0;10002.0;1
24701.0;10004.0;1
24716.0;10004.0;2
24724.0;9998.0;1
24725.0;9998.0;1
24732.0;10004.0;2
24734.0;10002.0;2
24736.0;9998.0;2
24737.0;10002.0;2
24739.0;10004.0;4
24747.0;10002.0;1
24756.0;10002.0;1
24767.0;10004.0;8
24775.0;10005.0;1
24779.0;10002.0;2
24781.0;9998.0;1
24782.0;10005.0;6
24783.0;9998.0;1
24796.0;9995.0;2
24798.0;9998.0;3
24801.0;10005.0;1
24803.0;9995.0;6
24817.0;10002.0;1
24820.0;10005.0;2
24828.0;10004.0;1
24831.0;10002.0;5
24834.0;10002.0;6
24835.0;10000.0;1
24840.0;10004.0;1
24843.0;9998.0;1
24844.0;9998.0;1
24846.0;9998.0;1
24848.0;10002.0;1
24853.0;10004.0;2
24854.0;9998.0;5
24857.0;10002.0;5
24866.0;9998.0;1
24867.0;10005.0;2
24873.0;10002.0;3
24875.0;9995.0;1
24877.0;10004.0;11
24883.0;10002.0;1
24886.0;10005.0;1
24894.0;9995.0;12
24896.0;9996.0;1
24897.0;9995.0;1
24912.0;9998.0;5
24917.0;10002.0;4
24919.0;10002.0;1
24923.0;10005.0;8
24931.0;10004.0;1
24933.0;9998.0;5
24936.0;9996.0;1
24940.0;10002.0;1
24942.0;10002.0;1
24946.0;10002.0;3
24949.0;10002.0;1
24967.0;9998.0;2
24972.0;9998.0;4
24974.0;9998.0;1
24975.0;10003.333333333334;3
24978.0;9998.0;1
24980.0;10004.0;10
24984.0;9998.0;5
24985.0;10002.0;1
24998.0;9996.0;1
25000.0;10002.0;1
25013.0;10002.0;2
25019.0;9996.0;3
25020.0;10002.0;2
25022.0;10002.0;1
25026.0;10002.0;2
25027.0;9996.0;2
25035.0;10004.0;2
25046.0;10002.0;1
25048.0;10002.0;1
25053.0;10002.0;1
25056.0;10004.0;8
25061.0;9998.0;1
25062.0;10002.0;3
25064.0;9995.0;8
25066.0;9995.0;3
25077.0;9998.0;1
25078.0;10002.0;1
25085.0;10004.0;1
25089.0;9998.0;1
25098.0;10002.0;5
25099.0;9996.0;2
25100.0;10004.0;2
25102.0;9998.0;2
25103.0;9998.0;1
25112.0;10002.0;1
25114.0;9996.0;2
25115.0;9996.0;1
25118.0;9998.0;1
25119.0;10005.0;2
25123.0;9998.0;1
25128.0;10002.0;1
25130.0;10002.0;8
25142.0;9998.0;1
25147.0;10002.0;16
25153.0;9995.0;1
25158.0;9998.0;1
25159.0;9996.0;2
25160.0;9998.0;7
25162.0;9998.0;3
25163.0;10002.0;1
25164.0;9995.0;1
25165.0;10003.0;3
25174.0;9996.0;2
25180.0;9998.0;1
25188.0;10002.0;1
25189.0;10003.0;2
25195.0;10004.0;1
25198.0;10004.0;2
25217.0;10004.0;11
25218.0;10003.0;2
25226.0;10002.0;1
25234.0;9998.0;3
25237.0;9998.0;3
25243.0;9998.0;1
25251.0;10004.0;1
25254.0;10002.0;1
25255.0;10002.0;1
25258.0;9996.0;1
25272.0;9996.0;2
25278.0;10004.0;2
25280.0;9998.0;1
25287.0;9998.0;1
25288.0;10004.0;2
25293.0;9998.0;1
25297.0;10004.0;1
25299.0;9998.0;4
25301.0;9996.0;11
25302.0;9998.0;5
25305.0;10002.0;5
25306.0;10002.0;6
25309.0;9998.0;1
25319.0;9995.0;7
25340.0;9996.0;2
25342.0;10002.0;1
25344.0;10004.0;1
25345.0;10002.0;6
25346.0;9995.0;2
25350.0;10005.0;2
25356.0;9998.0;1
25357.0;10005.0;1
25361.0;10004.0;2
25367.0;10002.0;5
25370.0;9996.0;7
25372.0;10002.0;1
25377.0;10002.0;5
25381.0;10004.0;1
25389.0;9998.0;5
25395.0;9998.0;1
25405.0;9998.0;1
25407.0;9998.0;4
25408.0;10005.0;10
25413.0;10002.0;1
25414.0;9998.0;1
25416.0;9996.0;5
25425.0;9998.0;1
25427.0;9998.0;1
25428.0;9995.0;6
25429.0;10004.0;1
25434.0;9998.0;1
25441.0;10002.0;1
25443.0;10002.0;1
25446.0;9998.0;1
25456.0;9998.0;2
25460.0;10004.0;1
25461.0;10002.0;3
25462.0;10002.0;2
25466.0;9995.0;6
25470.0;10002.0;2
25471.0;9998.0;1
25477.0;9998.0;1
25486.0;10000.0;8
25492.0;10002.0;1
25498.0;10002.0;1
25499.0;9998.0;3
25502.0;9996.0;10
25504.0;9998.0;1
25519.0;10005.0;12
25525.0;9996.0;2
25529.0;9998.0;1
25547.0;9998.0;1
25549.0;9998.0;1
25551.0;10002.0;4
25553.0;10002.0;1
25554.0;10002.0;1
25555.0;9998.0;1
25557.0;10002.0;1
25560.0;10002.0;1
25562.0;9996.0;2
25577.0;9996.0;1
25580.0;9998.0;2
25590.0;9998.0;5
25592.0;9996.0;1
25593.0;10002.0;1
25595.0;10002.0;1
25597.0;9998.0;1
25606.0;10002.0;1
25609.0;9998.0;1
25610.0;9998.0;1
25614.0;9996.0;1
25622.0;10002.0;1
25623.0;10000.666666666666;10
25627.0;9996.0;2
25636.0;9998.0;1
25638.0;9996.0;2
25648.0;9996.0;7
25650.0;10004.0;1
25652.0;10005.0;1
25662.0;10002.0;1
25663.0;9998.0;1
25670.0;10002.0;1
25673.0;9996.0;1
25676.0;9996.0;2
25687.0;9998.0;1
25692.0;10002.0;2
25693.0;9996.0;1
25695.0;9998.0;1
25696.0;9996.0;6
25716.0;9998.0;2
25730.0;9998.0;1
25734.0;10002.0;5
25735.0;10002.0;1
25747.0;10002.0;1
25754.0;10002.0;1
25760.0;9995.0;2
25761.0;9998.0;1
25763.0;10002.0;1
25768.0;10002.0;1
25769.0;9996.0;1
25778.0;10002.0;5
25779.0;10002.0;1
25783.0;10004.0;1
25785.0;9998.0;1
25787.0;9998.0;1
25789.0;10004.0;2
25790.0;9996.0;1
25792.0;9998.0;1
25796.0;10004.5;2
25810.0;10004.0;4
25817.0;10004.0;8
25819.0;10002.0;4
25821.0;9998.0;3
25835.0;10002.0;1
25838.0;9998.0;1
25846.0;10002.0;1
25866.0;10004.0;2
25867.0;9996.0;2
25876.0;10000.0;2
25884.0;9998.0;7
25888.0;9996.0;1
25896.0;9998.0;1
25899.0;10004.0;1
25900.0;9996.0;1
25901.0;9998.0;1
25902.0;9996.0;2
25903.0;10004.0;1
25904.0;9998.0;1
25905.0;9998.0;1
25907.0;10004.0;2
25912.0;10005.0;2
25915.0;9996.0;2
25916.0;9998.0;1
25919.0;10002.0;1
25929.0;10002.0;1
25930.0;10002.0;3
25937.0;9998.0;1
25944.0;9998.0;1
25946.0;10002.0;1
25953.0;10002.0;1
25954.0;10005.0;5
25961.0;10004.0;1
25964.0;9998.0;7
25974.0;9998.0;3
25975.0;9995.0;8
25976.0;10004.0;2
25981.0;9995.0;8
25991.0;10002.0;2
25993.0;10002.0;2
25994.0;10002.0;3
25996.0;9998.0;1
26000.0;10002.0;1
26005.0;10004.0;1
26014.0;10005.0;1
26016.0;10002.0;1
26022.0;10000.0;1
26029.0;10002.0;3
26043.0;10004.0;1
26051.0;9998.0;1
26068.0;10002.0;4
26080.0;9998.0;2
26089.0;10005.0;1
26092.0;9996.0;2
26093.0;9998.0;1
26094.0;10002.0;2
26115.0;9998.0;3
26134.0;9998.0;1
26141.0;9998.0;2
26143.0;10002.0;1
26169.0;9998.0;1
26172.0;9998.0;1
26193.0;10002.0;1
26197.0;9998.0;2
26204.0;10002.0;1
26205.0;10004.0;2
26219.0;9998.0;1
26222.0;9998.0;10
26235.0;10002.0;1
26242.0;10002.0;1
26245.0;10004.0;1
26260.0;10004.0;2
26263.0;9998.0;1
26268.0;9998.0;1
26273.0;10002.0;5
26274.0;10004.0;1
26277.0;10002.0;1
26278.0;10002.0;1
26283.0;9998.0;3
26285.0;10002.0;3
26292.0;10002.0;1
26294.0;10002.0;4
26295.0;9995.0;1
26296.0;9998.0;1
26297.0;9998.0;5
26304.0;10002.0;1
26305.0;9998.0;1
26306.0;10002.0;1
26315.0;10004.0;1
26318.0;9995.0;5
26325.0;9998.0;1
26328.0;9998.0;1
26330.0;9996.0;1
26336.0;9995.0;3
26345.0;10002.0;1
26351.0;10000.0;4
26357.0;9996.0;6
26358.0;10002.0;4
26368.0;10005.0;1
26373.0;10004.0;2
26376.0;9998.0;1
26377.0;10005.0;8
26387.0;10002.0;5
26388.0;9998.0;2
26389.0;10002.0;1
26397.0;10002.0;2
26399.0;9995.0;2
26407.0;9997.0;5
26428.0;9995.0;1
26437.0;10002.0;2
26442.0;10002.0;1
26446.0;9996.0;1
26448.0;9998.0;4
26459.0;10004.0;1
26460.0;10002.0;9
26461.0;10005.0;5
26462.0;10002.0;2
26482.0;9998.0;1
26487.0;10000.0;1
26489.0;9998.0;1
26493.0;9998.0;8
26494.0;9996.0;1
26496.0;9998.0;1
26497.0;10002.0;1
26506.0;9998.0;2
26509.0;9996.0;2
26511.0;10002.0;1
26512.0;9998.0;5
26522.0;10004.0;1
26523.0;9998.0;5
26528.0;9998.0;1
26530.0;10002.0;5
26533.0;9998.0;1
26537.0;10004.0;2
26541.0;10004.0;2
26543.0;10002.0;3
26544.0;10002.0;1
26548.0;9998.0;10
26551.0;9998.0;1
26555.0;10002.0;2
26561.0;10002.0;1
26567.0;10002.0;1
26572.0;9998.0;1
26577.0;10005.0;1
26583.0;10002.0;2
26584.0;9998.0;1
26585.0;10002.0;4
26587.0;10002.0;1
26590.0;9996.0;6
26591.0;9998.0;1
26601.0;10000.0;2
26604.0;10004.0;2
26610.0;9996.0;1
26611.0;9995.5;4
26613.0;9998.0;1
26615.0;9998.0;3
26619.0;10005.0;1
26620.0;10002.0;1
26621.0;10001.0;2
26631.0;9998.0;5
26636.0;9996.0;2
26639.0;10002.0;1
26646.0;10002.0;2
26647.0;10002.0;1
26652.0;10002.0;1
26655.0;10002.0;6
26667.0;9998.0;1
26673.0;10002.0;1
26674.0;10002.0;1
26676.0;10002.0;3
26677.0;9998.0;1
26685.0;10004.0;1
26688.0;9998.0;4
26690.0;9996.0;2
26697.0;9995.0;2
26719.0;9998.0;1
26722.0;9998.0;6
26727.0;9998.0;4
26730.0;10002.0;1
26734.0;9998.0;1
26738.0;9998.0;3
26754.0;9998.0;2
26756.0;9998.0;2
26765.0;10002.0;1
26772.0;10002.0;10
26773.0;9998.0;1
26777.0;9998.0;1
26781.0;10002.0;1
26793.0;9998.0;1
26794.0;10004.0;2
26797.0;10002.0;8
26798.0;9995.0;7
26801.0;9998.0;1
26803.0;10004.0;1
26809.0;10005.0;1
26821.0;9996.0;2
26831.0;9998.0;1
26849.0;9995.5;3
26862.0;9998.0;5
26865.0;9996.0;2
26879.0;9998.0;1
26880.0;10002.0;3
26882.0;10004.0;11
26894.0;9996.0;2
26898.0;10002.0;5
26902.0;9998.0;3
26903.0;10002.0;1
26908.0;10002.0;3
26911.0;9998.0;1
26922.0;9996.0;2
26923.0;9998.0;1
26933.0;9995.0;4
26953.0;10004.0;6
26957.0;10004.0;1
26962.0;10002.0;1
26975.0;9998.0;1
26978.0;10002.0;1
26979.0;9998.0;1
26984.0;10004.0;1
26985.0;10002.0;3
26986.0;9998.0;4
26988.0;10002.0;5
26990.0;9996.0;8
26994.0;10002.0;1
27006.0;10004.0;1
27008.0;10001.0;2
27012.0;10003.5;11
27016.0;9995.0;2
27020.0;10004.0;1
27023.0;10004.0;2
27024.0;10005.0;8
27034.0;9999.0;2
27036.0;9998.0;2
27042.0;9998.0;4
27047.0;9996.0;5
27054.0;9998.0;5
27057.0;10004.5;2
27062.0;10005.0;2
27064.0;9998.0;1
27074.0;9998.0;1
27083.0;10005.0;2
27087.0;10002.0;5
27090.0;10004.0;1
27092.0;10002.0;1
27104.0;10002.0;2
27110.0;10004.0;2
27120.0;10002.0;1
27121.0;9996.0;2
27125.0;9998.0;1
27128.0;9998.0;3
27134.0;10004.0;1
27135.0;10002.0;1
27141.0;10002.0;1
27150.0;10002.0;6
27157.0;10001.5;4
27165.0;9998.0;4
27170.0;10005.0;3
27174.0;10000.0;7
27185.0;9996.0;2
27195.0;10004.0;1
27206.0;9998.0;1
27213.0;10002.0;1
27217.0;10002.0;1
27219.0;10002.0;1
27225.0;9996.0;2
27228.0;10004.0;1
27234.0;10002.0;1
27237.0;10002.0;1
27241.0;9995.0;2
27252.0;9998.0;1
27255.0;9995.0;5
27267.0;10002.0;12
27273.0;9998.0;3
27274.0;10002.0;1
27275.0;9995.0;1
27279.0;10002.0;1
27280.0;10002.0;1
27283.0;10004.0;1
27290.0;10002.0;1
27291.0;9996.0;2
27296.0;10004.0;1
27301.0;10002.0;1
27303.0;9995.666666666666;18
27305.0;9996.0;11
27309.0;10002.0;4
27314.0;10002.0;1
27316.0;10003.333333333334;6
27317.0;10004.0;1
27323.0;10005.0;6
27329.0;10002.0;1
27336.0;9998.0;1
27339.0;10002.0;1
27343.0;9998.0;2
27345.0;9996.0;1
27346.0;9995.0;1
27348.0;10004.0;3
27350.0;9998.0;1
27351.0;9996.0;2
27362.0;10002.0;1
27364.0;10002.0;1
27365.0;10002.0;4
27366.0;10002.0;1
27370.0;10004.0;1
27381.0;10002.0;1
27384.0;9998.0;2
27390.0;9998.0;4
27397.0;9998.0;5
27407.0;10005.0;1
27409.0;10004.0;1
27418.0;10002.0;6
27423.0;9996.0;1
27425.0;9998.0;1
27426.0;9998.0;1
27428.0;9998.0;4
27432.0;9998.0;1
27438.0;10002.0;1
27440.0;10002.0;9
27441.0;10004.0;1
27445.0;9998.0;1
27457.0;10004.0;2
27459.0;10002.0;3
27469.0;10000.0;1
27472.0;9996.0;1
27478.0;9998.0;5
27489.0;9998.0;1
27492.0;9996.0;2
27495.0;9996.0;1
27497.0;10002.0;1
27511.0;9996.0;8
27515.0;10004.0;2
27519.0;9996.0;2
27524.0;10002.0;1
27525.0;10002.0;2
27530.0;10002.0;2
27538.0;9998.0;8
27542.0;10005.0;1
27544.0;10004.0;1
27546.0;9998.0;1
27562.0;9998.0;3
27564.0;10002.0;1
27572.0;9996.0;1
27576.0;9998.0;5
27581.0;10004.0;1
27588.0;10005.0;7
27590.0;10002.0;1
27593.0;10005.0;2
27598.0;9998.0;1
27599.0;10002.0;2
27602.0;9996.0;1
27606.0;10004.0;1
27610.0;10004.0;10
27621.0;9996.0;6
27624.0;9995.0;8
27626.0;10002.0;1
27630.0;9998.0;1
27643.0;9998.0;6
27644.0;10002.0;3
27646.0;9996.0;2
27658.0;9998.0;8
27664.0;10002.0;1
27668.0;9995.0;2
27669.0;10002.0;1
27676.0;10002.0;1
27678.0;9995.0;2
27686.0;9998.0;1
27688.0;10002.0;1
27696.0;9998.0;3
27704.0;10002.0;1
27708.0;9996.0;1
27723.0;9996.0;2
27729.0;10002.0;1
27733.0;9998.0;5
27737.0;10004.0;2
27740.0;10002.0;5
27741.0;9998.0;1
27744.0;10002.0;2
27749.0;10002.0;3
27750.0;10004.0;2
27761.0;10002.0;1
27762.0;9998.0;1
27763.0;9995.0;2
27769.0;10005.0;2
27772.0;10004.0;1
27773.0;9998.0;1
27774.0;9998.0;1
27783.0;10004.0;6
27787.0;9996.0;2
27789.0;9996.0;1
27797.0;10002.0;1
27799.0;10004.0;1
27800.0;10002.0;4
27805.0;10002.0;1
27809.0;10002.0;1
27811.0;10003.333333333334;11
27813.0;9998.0;1
27816.0;10002.0;4
27822.0;10002.0;1
27835.0;9998.0;1
27839.0;10002.0;6
27843.0;9998.0;1
27844.0;9995.0;10
27847.0;9995.666666666666;3
27857.0;10002.0;1
27860.0;9998.0;2
27869.0;10002.0;1
27872.0;9996.0;2
27877.0;9996.0;9
27886.0;10004.0;2
27890.0;9995.0;2
27900.0;10002.0;1
27923.0;9998.0;11
27925.0;10005.0;1
27926.0;9995.0;1
27930.0;9996.0;8
27931.0;10004.0;2
27937.0;10000.0;1
27944.0;9998.0;1
27946.0;10002.0;1
27961.0;9998.0;1
27964.0;10004.0;2
27965.0;10002.0;1
27967.0;9996.0;2
27970.0;9998.0;4
27976.0;10004.0;2
27982.0;9995.0;1
27985.0;10002.0;1
27986.0;9998.0;3
27987.0;9998.0;1
27991.0;9995.0;2
27996.0;10002.0;1
28017.0;10005.0;1
28018.0;9996.0;1
28025.0;9998.0;1
