day;timestamp;buyer;seller;currency;price;quantity
2;45152.0;Paris;Charlie;SEASHELLS;99712.0;1
2;45158.0;Camilla;Camilla;SEASHELLS;99691.0;2
2;45194.0;Camilla;Camilla;SEASHELLS;99689.0;2
2;45200.0;Paris;Charlie;SEASHELLS;99686.0;2
2;45205.0;Camilla;Camilla;SEASHELLS;99706.0;1
2;45217.0;Charlie;Paris;SEASHELLS;99680.0;1
2;45234.0;Paris;Camilla;SEASHELLS;99672.0;2
2;45247.0;Camilla;Paris;SEASHELLS;99690.0;1
2;45264.0;Charlie;Camilla;SEASHELLS;99694.0;1
2;45271.0;Camilla;Paris;SEASHELLS;99712.0;3
2;45276.0;Paris;Charlie;SEASHELLS;99721.0;1
2;45285.0;Paris;Charlie;SEASHELLS;99752.0;3
2;45331.0;Camilla;Camilla;SEASHELLS;99770.0;2
2;45350.0;Camilla;Paris;SEASHELLS;99726.0;3
2;45364.0;Paris;Charlie;SEASHELLS;99747.0;2
2;45370.0;Charlie;Paris;SEASHELLS;99752.0;2
2;45400.0;Camilla;Paris;SEASHELLS;99740.0;3
2;45455.0;Camilla;Camilla;SEASHELLS;99754.0;3
2;45460.0;Camilla;Charlie;SEASHELLS;99763.0;1
2;45466.0;Camilla;Camilla;SEASHELLS;99757.0;3
2;45491.0;Paris;Camilla;SEASHELLS;99771.0;3
2;45506.0;Camilla;Paris;SEASHELLS;99798.0;1
2;45524.0;Camilla;Paris;SEASHELLS;99727.0;3
2;45528.0;Charlie;Paris;SEASHELLS;99738.0;3
2;45534.0;Paris;Camilla;SEASHELLS;99745.0;1
2;45534.0;Camilla;Camilla;SEASHELLS;99743.0;3
2;45552.0;Camilla;Camilla;SEASHELLS;99751.0;2
2;45554.0;Camilla;Camilla;SEASHELLS;99753.0;2
2;45559.0;Charlie;Camilla;SEASHELLS;99754.0;2
2;45568.0;Charlie;Paris;SEASHELLS;99748.0;1
2;45580.0;Charlie;Paris;SEASHELLS;99738.0;1
2;45613.0;Charlie;Paris;SEASHELLS;99778.0;2
2;45624.0;Paris;Camilla;SEASHELLS;99797.0;2
2;45659.0;Paris;Camilla;SEASHELLS;99772.0;1
2;45670.0;Camilla;Paris;SEASHELLS;99784.0;3
2;45692.0;Charlie;Camilla;SEASHELLS;99842.0;1
2;45693.0;Camilla;Charlie;SEASHELLS;99854.0;1
2;45693.0;Paris;Charlie;SEASHELLS;99855.0;2
2;45711.0;Camilla;Camilla;SEASHELLS;99816.0;3
2;45712.0;Charlie;Paris;SEASHELLS;99815.0;3
2;45726.0;Charlie;Paris;SEASHELLS;99824.0;3
2;45744.0;Paris;Charlie;SEASHELLS;99840.0;3
2;45787.0;Paris;Charlie;SEASHELLS;99828.0;1
2;45794.0;Charlie;Camilla;SEASHELLS;99814.0;2
2;45814.0;Camilla;Camilla;SEASHELLS;99807.0;2
2;45853.0;Camilla;Paris;SEASHELLS;99755.0;2
2;45855.0;Camilla;Paris;SEASHELLS;99752.0;2
2;45856.0;Camilla;Charlie;SEASHELLS;99755.0;1
2;45860.0;Camilla;Camilla;SEASHELLS;99751.0;3
2;45871.0;Charlie;Paris;SEASHELLS;99781.0;1
2;45876.0;Paris;Camilla;SEASHELLS;99785.0;3
2;45882.0;Paris;Camilla;SEASHELLS;99774.0;3
2;45883.0;Camilla;Camilla;SEASHELLS;99766.0;2
2;45884.0;Paris;Camilla;SEASHELLS;99768.0;3
2;45886.0;Paris;Camilla;SEASHELLS;99771.0;3
2;45907.0;Charlie;Paris;SEASHELLS;99790.0;2
2;45918.0;Camilla;Camilla;SEASHELLS;99766.0;3
2;45933.0;Camilla;Paris;SEASHELLS;99779.0;3
2;45938.0;Paris;Camilla;SEASHELLS;99782.0;1
2;45940.0;Charlie;Paris;SEASHELLS;99772.0;3
2;45950.0;Charlie;Paris;SEASHELLS;99772.0;3
2;45978.0;Paris;Charlie;SEASHELLS;99739.0;3
2;45993.0;Camilla;Paris;SEASHELLS;99741.0;1
2;46006.0;Paris;Camilla;SEASHELLS;99736.0;2
2;46011.0;Camilla;Paris;SEASHELLS;99734.0;1
2;46018.0;Camilla;Paris;SEASHELLS;99704.0;1
2;46024.0;Paris;Camilla;SEASHELLS;99723.0;1
2;46035.0;Camilla;Camilla;SEASHELLS;99738.0;2
2;46035.0;Camilla;Paris;SEASHELLS;99736.0;1
2;46045.0;Camilla;Camilla;SEASHELLS;99710.0;2
2;46047.0;Camilla;Camilla;SEASHELLS;99701.0;2
2;46053.0;Paris;Charlie;SEASHELLS;99713.0;3
2;46064.0;Camilla;Camilla;SEASHELLS;99689.0;2
2;46074.0;Camilla;Paris;SEASHELLS;99717.0;3
2;46078.0;Camilla;Paris;SEASHELLS;99703.0;2
2;46120.0;Paris;Charlie;SEASHELLS;99704.0;2
2;46135.0;Paris;Camilla;SEASHELLS;99708.0;3
2;46154.0;Camilla;Camilla;SEASHELLS;99674.0;3
2;46162.0;Paris;Charlie;SEASHELLS;99702.0;3
2;46206.0;Charlie;Camilla;SEASHELLS;99724.0;2
2;46216.0;Camilla;Camilla;SEASHELLS;99722.0;1
2;46230.0;Camilla;Charlie;SEASHELLS;99754.0;1
2;46241.0;Paris;Camilla;SEASHELLS;99752.0;3
2;46246.0;Paris;Camilla;SEASHELLS;99724.0;3
2;46252.0;Charlie;Camilla;SEASHELLS;99709.0;2
2;46276.0;Paris;Charlie;SEASHELLS;99716.0;3
2;46282.0;Camilla;Camilla;SEASHELLS;99731.0;3
2;46308.0;Camilla;Paris;SEASHELLS;99797.0;2
2;46311.0;Paris;Charlie;SEASHELLS;99806.0;3
2;46339.0;Paris;Charlie;SEASHELLS;99867.0;2
2;46375.0;Paris;Camilla;SEASHELLS;99846.0;1
2;46428.0;Paris;Charlie;SEASHELLS;99770.0;1
2;46436.0;Camilla;Camilla;SEASHELLS;99773.0;3
2;46460.0;Paris;Camilla;SEASHELLS;99797.0;1
2;46472.0;Charlie;Paris;SEASHELLS;99796.0;1
2;46487.0;Paris;Camilla;SEASHELLS;99799.0;1
2;46495.0;Camilla;Paris;SEASHELLS;99801.0;1
2;46502.0;Paris;Camilla;SEASHELLS;99823.0;1
2;46523.0;Charlie;Paris;SEASHELLS;99862.0;3
2;46558.0;Camilla;Paris;SEASHELLS;99825.0;1
2;46576.0;Paris;Charlie;SEASHELLS;99824.0;1
2;46589.0;Camilla;Paris;SEASHELLS;99785.0;3
2;46590.0;Paris;Camilla;SEASHELLS;99788.0;2
2;46644.0;Paris;Charlie;SEASHELLS;99803.0;2
2;46662.0;Camilla;Camilla;SEASHELLS;99788.0;1
2;46665.0;Camilla;Paris;SEASHELLS;99760.0;3
2;46679.0;Camilla;Paris;SEASHELLS;99778.0;3
2;46692.0;Camilla;Camilla;SEASHELLS;99740.0;1
2;46716.0;Charlie;Camilla;SEASHELLS;99734.0;3
2;46730.0;Paris;Camilla;SEASHELLS;99756.0;3
2;46754.0;Camilla;Camilla;SEASHELLS;99764.0;3
2;46779.0;Paris;Charlie;SEASHELLS;99789.0;3
2;46781.0;Charlie;Camilla;SEASHELLS;99783.0;3
2;46803.0;Camilla;Camilla;SEASHELLS;99853.0;1
2;46808.0;Paris;Camilla;SEASHELLS;99862.0;2
2;46809.0;Camilla;Camilla;SEASHELLS;99861.0;3
2;46824.0;Charlie;Paris;SEASHELLS;99864.0;2
2;46836.0;Camilla;Camilla;SEASHELLS;99852.0;2
2;46838.0;Paris;Camilla;SEASHELLS;99860.0;1
2;46867.0;Paris;Charlie;SEASHELLS;99799.0;3
2;46873.0;Camilla;Paris;SEASHELLS;99790.0;3
2;46880.0;Camilla;Paris;SEASHELLS;99786.0;2
2;46882.0;Camilla;Camilla;SEASHELLS;99799.0;1
2;46887.0;Camilla;Camilla;SEASHELLS;99808.0;3
2;46898.0;Paris;Camilla;SEASHELLS;99789.0;1
2;46915.0;Charlie;Paris;SEASHELLS;99829.0;3
2;46928.0;Camilla;Paris;SEASHELLS;99886.0;2
2;46929.0;Paris;Camilla;SEASHELLS;99894.0;3
2;46973.0;Camilla;Camilla;SEASHELLS;99901.0;1
2;46976.0;Paris;Camilla;SEASHELLS;99902.0;3
2;47000.0;Paris;Charlie;SEASHELLS;99859.0;1
2;47024.0;Camilla;Paris;SEASHELLS;99837.0;3
2;47048.0;Camilla;Camilla;SEASHELLS;99877.0;2
2;47052.0;Paris;Camilla;SEASHELLS;99886.0;2
2;47072.0;Charlie;Paris;SEASHELLS;99871.0;3
2;47084.0;Paris;Charlie;SEASHELLS;99896.0;3
2;47085.0;Paris;Camilla;SEASHELLS;99895.0;3
2;47091.0;Paris;Charlie;SEASHELLS;99910.0;3
2;47093.0;Paris;Charlie;SEASHELLS;99910.0;2
2;47128.0;Charlie;Camilla;SEASHELLS;99969.0;3
2;47143.0;Paris;Charlie;SEASHELLS;99985.0;2
2;47166.0;Paris;Camilla;SEASHELLS;100016.0;1
2;47192.0;Camilla;Paris;SEASHELLS;100008.0;3
2;47201.0;Camilla;Camilla;SEASHELLS;100025.0;1
2;47205.0;Paris;Camilla;SEASHELLS;100020.0;1
2;47218.0;Charlie;Camilla;SEASHELLS;100032.0;2
2;47222.0;Paris;Camilla;SEASHELLS;100034.0;1
2;47255.0;Paris;Charlie;SEASHELLS;100081.0;2
2;47257.0;Paris;Camilla;SEASHELLS;100077.0;2
2;47286.0;Camilla;Camilla;SEASHELLS;100052.0;2
2;47325.0;Charlie;Paris;SEASHELLS;100112.0;2
2;47368.0;Paris;Charlie;SEASHELLS;100156.0;1
2;47381.0;Camilla;Charlie;SEASHELLS;100114.0;2
2;47395.0;Paris;Camilla;SEASHELLS;100102.0;1
2;47405.0;Charlie;Paris;SEASHELLS;100072.0;3
2;47429.0;Paris;Charlie;SEASHELLS;100061.0;1
2;47464.0;Paris;Camilla;SEASHELLS;100043.0;3
2;47467.0;Camilla;Paris;SEASHELLS;100044.0;1
2;47499.0;Paris;Camilla;SEASHELLS;100077.0;1
2;47506.0;Paris;Camilla;SEASHELLS;100098.0;2
2;47553.0;Camilla;Paris;SEASHELLS;99993.0;2
2;47563.0;Paris;Charlie;SEASHELLS;99980.0;2
2;47565.0;Charlie;Paris;SEASHELLS;99963.0;1
2;47575.0;Charlie;Paris;SEASHELLS;99969.0;2
2;47584.0;Charlie;Paris;SEASHELLS;99998.0;3
2;47621.0;Camilla;Camilla;SEASHELLS;100080.0;3
2;47638.0;Camilla;Camilla;SEASHELLS;100061.0;3
2;47651.0;Paris;Camilla;SEASHELLS;100073.0;3
2;47654.0;Paris;Charlie;SEASHELLS;100086.0;1
2;47657.0;Paris;Camilla;SEASHELLS;100072.0;3
2;47666.0;Camilla;Camilla;SEASHELLS;100051.0;2
2;47685.0;Camilla;Paris;SEASHELLS;100025.0;3
2;47689.0;Camilla;Paris;SEASHELLS;100052.0;1
2;47698.0;Charlie;Paris;SEASHELLS;100046.0;2
2;47706.0;Camilla;Paris;SEASHELLS;100048.0;1
2;47719.0;Charlie;Camilla;SEASHELLS;100060.0;1
2;47719.0;Charlie;Paris;SEASHELLS;100060.0;3
2;47738.0;Paris;Charlie;SEASHELLS;100079.0;3
2;47751.0;Camilla;Camilla;SEASHELLS;100070.0;1
2;47756.0;Paris;Charlie;SEASHELLS;100029.0;2
2;47807.0;Charlie;Camilla;SEASHELLS;100032.0;2
2;47808.0;Paris;Camilla;SEASHELLS;100032.0;1
2;47814.0;Paris;Camilla;SEASHELLS;100033.0;2
2;47833.0;Charlie;Camilla;SEASHELLS;100074.0;2
2;47835.0;Camilla;Paris;SEASHELLS;100079.0;3
2;47842.0;Charlie;Camilla;SEASHELLS;100064.0;3
2;47892.0;Paris;Charlie;SEASHELLS;100051.0;3
2;47915.0;Camilla;Camilla;SEASHELLS;100048.0;2
2;47927.0;Paris;Camilla;SEASHELLS;100075.0;2
2;47945.0;Camilla;Camilla;SEASHELLS;100069.0;3
2;47951.0;Camilla;Paris;SEASHELLS;100067.0;1
2;47957.0;Paris;Charlie;SEASHELLS;100092.0;2
2;47958.0;Camilla;Camilla;SEASHELLS;100072.0;1
2;47969.0;Charlie;Camilla;SEASHELLS;100084.0;3
2;47973.0;Charlie;Paris;SEASHELLS;100087.0;1
2;47981.0;Charlie;Camilla;SEASHELLS;100095.0;3
2;47981.0;Charlie;Paris;SEASHELLS;100095.0;3
2;48000.0;Camilla;Camilla;SEASHELLS;100068.0;3
2;48008.0;Paris;Camilla;SEASHELLS;100068.0;1
2;48059.0;Paris;Camilla;SEASHELLS;100089.0;2
2;48078.0;Camilla;Camilla;SEASHELLS;100027.0;2
2;48092.0;Paris;Charlie;SEASHELLS;100033.0;3
2;48158.0;Paris;Camilla;SEASHELLS;100076.0;1
2;48187.0;Paris;Charlie;SEASHELLS;100106.0;2
2;48218.0;Paris;Camilla;SEASHELLS;100099.0;1
2;48247.0;Camilla;Camilla;SEASHELLS;100089.0;1
2;48250.0;Camilla;Paris;SEASHELLS;100085.0;2
2;48253.0;Camilla;Camilla;SEASHELLS;100089.0;1
2;48259.0;Charlie;Paris;SEASHELLS;100060.0;3
2;48271.0;Charlie;Camilla;SEASHELLS;100044.0;1
2;48298.0;Paris;Charlie;SEASHELLS;100072.0;1
2;48302.0;Camilla;Paris;SEASHELLS;100053.0;3
2;48313.0;Camilla;Charlie;SEASHELLS;100046.0;1
2;48320.0;Paris;Charlie;SEASHELLS;100057.0;3
2;48348.0;Charlie;Paris;SEASHELLS;100046.0;3
2;48349.0;Paris;Charlie;SEASHELLS;100040.0;2
2;48352.0;Paris;Camilla;SEASHELLS;100038.0;2
2;48355.0;Paris;Camilla;SEASHELLS;100012.0;2
2;48388.0;Paris;Camilla;SEASHELLS;100043.0;3
2;48393.0;Paris;Charlie;SEASHELLS;100021.0;2
2;48403.0;Paris;Charlie;SEASHELLS;100002.0;2
2;48409.0;Camilla;Paris;SEASHELLS;99992.0;2
2;48433.0;Charlie;Camilla;SEASHELLS;99989.0;3
2;48436.0;Charlie;Paris;SEASHELLS;99986.0;3
2;48491.0;Paris;Camilla;SEASHELLS;99916.0;2
2;48494.0;Camilla;Camilla;SEASHELLS;99927.0;1
2;48497.0;Paris;Charlie;SEASHELLS;99913.0;1
2;48526.0;Charlie;Camilla;SEASHELLS;99871.0;2
2;48535.0;Charlie;Camilla;SEASHELLS;99883.0;3
2;48553.0;Paris;Charlie;SEASHELLS;99889.0;1
2;48574.0;Paris;Charlie;SEASHELLS;99895.0;2
2;48576.0;Camilla;Camilla;SEASHELLS;99890.0;2
2;48596.0;Camilla;Paris;SEASHELLS;99913.0;1
2;48663.0;Charlie;Camilla;SEASHELLS;99891.0;2
2;48673.0;Charlie;Paris;SEASHELLS;99897.0;1
2;48680.0;Paris;Charlie;SEASHELLS;99879.0;2
2;48720.0;Camilla;Paris;SEASHELLS;99870.0;3
2;48777.0;Camilla;Paris;SEASHELLS;99877.0;3
2;48814.0;Camilla;Paris;SEASHELLS;99898.0;3
2;48846.0;Camilla;Paris;SEASHELLS;99860.0;3
2;48853.0;Camilla;Camilla;SEASHELLS;99865.0;1
2;48865.0;Paris;Camilla;SEASHELLS;99860.0;3
2;48896.0;Camilla;Camilla;SEASHELLS;99924.0;1
2;48900.0;Paris;Charlie;SEASHELLS;99929.0;3
2;48986.0;Camilla;Paris;SEASHELLS;99813.0;1
2;49000.0;Paris;Camilla;SEASHELLS;99822.0;3
2;49014.0;Charlie;Camilla;SEASHELLS;99824.0;3
2;49030.0;Charlie;Paris;SEASHELLS;99797.0;3
2;49043.0;Charlie;Paris;SEASHELLS;99790.0;3
2;49067.0;Charlie;Paris;SEASHELLS;99773.0;3
2;49098.0;Paris;Charlie;SEASHELLS;99848.0;1
2;49115.0;Paris;Charlie;SEASHELLS;99847.0;1
2;49132.0;Paris;Camilla;SEASHELLS;99876.0;3
2;49140.0;Charlie;Camilla;SEASHELLS;99872.0;1
2;49147.0;Camilla;Paris;SEASHELLS;99857.0;1
2;49162.0;Camilla;Paris;SEASHELLS;99868.0;1
2;49177.0;Paris;Camilla;SEASHELLS;99918.0;2
2;49183.0;Charlie;Paris;SEASHELLS;99925.0;2
2;49196.0;Camilla;Paris;SEASHELLS;99941.0;1
2;49206.0;Paris;Camilla;SEASHELLS;99930.0;1
2;49222.0;Camilla;Paris;SEASHELLS;99918.0;2
2;49233.0;Paris;Charlie;SEASHELLS;99924.0;1
2;49242.0;Camilla;Paris;SEASHELLS;99926.0;3
2;49269.0;Paris;Charlie;SEASHELLS;99932.0;3
2;49324.0;Charlie;Paris;SEASHELLS;99967.0;2
2;49331.0;Paris;Camilla;SEASHELLS;99988.0;2
2;49334.0;Camilla;Camilla;SEASHELLS;99995.0;3
2;49338.0;Paris;Charlie;SEASHELLS;100000.0;3
2;49351.0;Charlie;Camilla;SEASHELLS;99998.0;1
2;49363.0;Paris;Camilla;SEASHELLS;100005.0;1
2;49371.0;Paris;Camilla;SEASHELLS;99966.0;3
2;49371.0;Camilla;Camilla;SEASHELLS;99964.0;3
2;49378.0;Camilla;Paris;SEASHELLS;99924.0;2
2;49391.0;Paris;Charlie;SEASHELLS;99895.0;1
2;49400.0;Camilla;Camilla;SEASHELLS;99930.0;1
2;49428.0;Paris;Charlie;SEASHELLS;99951.0;2
2;49441.0;Paris;Charlie;SEASHELLS;100005.0;3
2;49468.0;Camilla;Camilla;SEASHELLS;99973.0;1
2;49480.0;Charlie;Paris;SEASHELLS;99999.0;2
2;49491.0;Camilla;Camilla;SEASHELLS;99999.0;2
2;49508.0;Charlie;Paris;SEASHELLS;100029.0;2
2;49530.0;Camilla;Camilla;SEASHELLS;100014.0;2
2;49532.0;Camilla;Camilla;SEASHELLS;100014.0;2
2;49550.0;Paris;Camilla;SEASHELLS;100029.0;3
2;49579.0;Paris;Charlie;SEASHELLS;99986.0;3
2;49583.0;Camilla;Paris;SEASHELLS;99993.0;3
2;49615.0;Paris;Camilla;SEASHELLS;100051.0;1
2;49623.0;Paris;Camilla;SEASHELLS;100077.0;3
2;49656.0;Charlie;Paris;SEASHELLS;100059.0;1
2;49658.0;Paris;Charlie;SEASHELLS;100065.0;2
2;49674.0;Paris;Charlie;SEASHELLS;100089.0;2
2;49693.0;Charlie;Paris;SEASHELLS;100080.0;2
2;49695.0;Camilla;Paris;SEASHELLS;100082.0;3
2;49711.0;Paris;Charlie;SEASHELLS;100060.0;2
2;49729.0;Camilla;Paris;SEASHELLS;100059.0;3
2;49754.0;Camilla;Camilla;SEASHELLS;100063.0;2
2;49758.0;Paris;Camilla;SEASHELLS;100050.0;2
2;49765.0;Camilla;Camilla;SEASHELLS;100044.0;3
2;49786.0;Charlie;Paris;SEASHELLS;100030.0;1
2;49800.0;Paris;Camilla;SEASHELLS;100044.0;3
2;49809.0;Paris;Camilla;SEASHELLS;100045.0;2
2;49820.0;Camilla;Paris;SEASHELLS;100039.0;1
2;49821.0;Charlie;Paris;SEASHELLS;100034.0;2
2;49842.0;Paris;Charlie;SEASHELLS;100053.0;1
2;49847.0;Camilla;Camilla;SEASHELLS;100072.0;3
2;49850.0;Charlie;Paris;SEASHELLS;100079.0;3
2;49876.0;Camilla;Camilla;SEASHELLS;100055.0;3
2;49886.0;Charlie;Paris;SEASHELLS;100065.0;2
2;49904.0;Charlie;Paris;SEASHELLS;100078.0;3
2;49924.0;Charlie;Paris;SEASHELLS;100104.0;2
2;49926.0;Camilla;Camilla;SEASHELLS;100109.0;2
2;49940.0;Paris;Camilla;SEASHELLS;100132.0;2
2;49960.0;Charlie;Paris;SEASHELLS;100132.0;3
2;49975.0;Paris;Charlie;SEASHELLS;100128.0;1
2;49984.0;Camilla;Camilla;SEASHELLS;100146.0;1
3;50018.0;Camilla;Paris;SEASHELLS;100233.0;2
3;50018.0;Camilla;Camilla;SEASHELLS;100233.0;2
3;50058.0;Paris;Camilla;SEASHELLS;100277.0;2
3;50086.0;Paris;Charlie;SEASHELLS;100272.0;2
3;50092.0;Charlie;Paris;SEASHELLS;100254.0;3
3;50136.0;Paris;Charlie;SEASHELLS;100219.0;1
3;50138.0;Paris;Camilla;SEASHELLS;100220.0;2
3;50144.0;Paris;Charlie;SEASHELLS;100176.0;1
3;50153.0;Camilla;Camilla;SEASHELLS;100160.0;3
3;50153.0;Paris;Camilla;SEASHELLS;100160.0;3
3;50217.0;Paris;Camilla;SEASHELLS;100026.0;3
3;50236.0;Paris;Charlie;SEASHELLS;100023.0;2
3;50252.0;Paris;Camilla;SEASHELLS;99969.0;3
3;50266.0;Charlie;Camilla;SEASHELLS;99960.0;2
3;50303.0;Camilla;Paris;SEASHELLS;99978.0;2
3;50336.0;Camilla;Camilla;SEASHELLS;100034.0;1
3;50349.0;Charlie;Paris;SEASHELLS;100029.0;3
3;50366.0;Charlie;Camilla;SEASHELLS;99988.0;2
3;50369.0;Charlie;Paris;SEASHELLS;99994.0;2
3;50371.0;Paris;Charlie;SEASHELLS;99991.0;2
3;50406.0;Camilla;Paris;SEASHELLS;99931.0;2
3;50411.0;Charlie;Paris;SEASHELLS;99905.0;1
3;50415.0;Charlie;Paris;SEASHELLS;99899.0;1
3;50423.0;Camilla;Camilla;SEASHELLS;99901.0;1
3;50441.0;Camilla;Paris;SEASHELLS;99913.0;3
3;50467.0;Paris;Charlie;SEASHELLS;99978.0;1
3;50501.0;Paris;Camilla;SEASHELLS;99908.0;1
3;50570.0;Camilla;Camilla;SEASHELLS;99875.0;3
3;50573.0;Camilla;Paris;SEASHELLS;99867.0;2
3;50589.0;Camilla;Camilla;SEASHELLS;99864.0;2
3;50612.0;Camilla;Paris;SEASHELLS;99915.0;3
3;50667.0;Paris;Charlie;SEASHELLS;99870.0;1
3;50668.0;Paris;Charlie;SEASHELLS;99873.0;3
3;50670.0;Charlie;Camilla;SEASHELLS;99878.0;3
3;50671.0;Charlie;Camilla;SEASHELLS;99875.0;3
3;50683.0;Camilla;Paris;SEASHELLS;99863.0;2
3;50690.0;Paris;Camilla;SEASHELLS;99804.0;3
3;50720.0;Charlie;Paris;SEASHELLS;99829.0;2
3;50727.0;Paris;Camilla;SEASHELLS;99817.0;1
3;50737.0;Camilla;Camilla;SEASHELLS;99810.0;1
3;50741.0;Charlie;Paris;SEASHELLS;99799.0;3
3;50746.0;Paris;Charlie;SEASHELLS;99806.0;1
3;50753.0;Camilla;Camilla;SEASHELLS;99810.0;3
3;50760.0;Camilla;Paris;SEASHELLS;99809.0;1
3;50762.0;Charlie;Camilla;SEASHELLS;99805.0;1
3;50789.0;Paris;Charlie;SEASHELLS;99825.0;2
3;50798.0;Camilla;Paris;SEASHELLS;99810.0;3
3;50812.0;Charlie;Camilla;SEASHELLS;99797.0;1
3;50829.0;Paris;Camilla;SEASHELLS;99734.0;3
3;50839.0;Camilla;Camilla;SEASHELLS;99730.0;3
3;50843.0;Paris;Camilla;SEASHELLS;99746.0;2
3;50863.0;Paris;Charlie;SEASHELLS;99711.0;3
3;50863.0;Camilla;Charlie;SEASHELLS;99710.0;2
3;50878.0;Camilla;Paris;SEASHELLS;99707.0;3
3;50956.0;Camilla;Camilla;SEASHELLS;99686.0;3
3;50970.0;Camilla;Camilla;SEASHELLS;99703.0;3
3;50989.0;Paris;Charlie;SEASHELLS;99691.0;1
3;50994.0;Camilla;Camilla;SEASHELLS;99729.0;2
3;51001.0;Paris;Camilla;SEASHELLS;99733.0;2
3;51007.0;Camilla;Charlie;SEASHELLS;99739.0;1
3;51009.0;Camilla;Paris;SEASHELLS;99732.0;2
3;51029.0;Charlie;Paris;SEASHELLS;99696.0;3
3;51029.0;Charlie;Camilla;SEASHELLS;99696.0;2
3;51031.0;Paris;Charlie;SEASHELLS;99700.0;2
3;51049.0;Camilla;Camilla;SEASHELLS;99695.0;3
3;51055.0;Paris;Charlie;SEASHELLS;99683.0;3
3;51056.0;Charlie;Paris;SEASHELLS;99683.0;2
3;51064.0;Camilla;Paris;SEASHELLS;99691.0;2
3;51095.0;Camilla;Paris;SEASHELLS;99690.0;1
3;51109.0;Paris;Camilla;SEASHELLS;99678.0;1
3;51128.0;Camilla;Paris;SEASHELLS;99693.0;1
3;51135.0;Camilla;Charlie;SEASHELLS;99718.0;1
3;51160.0;Paris;Charlie;SEASHELLS;99691.0;3
3;51162.0;Paris;Charlie;SEASHELLS;99690.0;2
3;51184.0;Paris;Charlie;SEASHELLS;99706.0;1
3;51214.0;Camilla;Charlie;SEASHELLS;99667.0;1
3;51217.0;Paris;Charlie;SEASHELLS;99667.0;3
3;51223.0;Camilla;Paris;SEASHELLS;99628.0;1
3;51226.0;Paris;Camilla;SEASHELLS;99639.0;1
3;51246.0;Camilla;Camilla;SEASHELLS;99637.0;3
3;51253.0;Charlie;Camilla;SEASHELLS;99624.0;1
3;51269.0;Paris;Camilla;SEASHELLS;99623.0;3
3;51284.0;Paris;Camilla;SEASHELLS;99623.0;1
3;51291.0;Camilla;Camilla;SEASHELLS;99627.0;1
3;51299.0;Paris;Camilla;SEASHELLS;99627.0;1
3;51311.0;Paris;Charlie;SEASHELLS;99626.0;1
3;51313.0;Charlie;Camilla;SEASHELLS;99628.0;1
3;51314.0;Paris;Charlie;SEASHELLS;99629.0;3
3;51322.0;Paris;Camilla;SEASHELLS;99627.0;2
3;51330.0;Camilla;Camilla;SEASHELLS;99636.0;3
3;51333.0;Camilla;Camilla;SEASHELLS;99623.0;2
3;51333.0;Paris;Camilla;SEASHELLS;99625.0;1
3;51334.0;Paris;Charlie;SEASHELLS;99629.0;3
3;51339.0;Camilla;Camilla;SEASHELLS;99624.0;3
3;51340.0;Charlie;Camilla;SEASHELLS;99628.0;2
3;51366.0;Charlie;Paris;SEASHELLS;99621.0;2
3;51380.0;Camilla;Camilla;SEASHELLS;99637.0;2
3;51396.0;Camilla;Camilla;SEASHELLS;99574.0;2
3;51399.0;Camilla;Paris;SEASHELLS;99563.0;2
3;51429.0;Charlie;Camilla;SEASHELLS;99542.0;2
3;51433.0;Camilla;Camilla;SEASHELLS;99569.0;1
3;51435.0;Paris;Charlie;SEASHELLS;99565.0;1
3;51463.0;Paris;Charlie;SEASHELLS;99515.0;3
3;51484.0;Camilla;Paris;SEASHELLS;99480.0;2
3;51491.0;Camilla;Camilla;SEASHELLS;99481.0;3
3;51500.0;Charlie;Paris;SEASHELLS;99462.0;1
3;51558.0;Paris;Camilla;SEASHELLS;99517.0;3
3;51575.0;Camilla;Charlie;SEASHELLS;99507.0;1
3;51584.0;Camilla;Paris;SEASHELLS;99522.0;1
3;51605.0;Charlie;Camilla;SEASHELLS;99503.0;2
3;51610.0;Charlie;Camilla;SEASHELLS;99497.0;1
3;51656.0;Paris;Camilla;SEASHELLS;99460.0;3
3;51665.0;Paris;Charlie;SEASHELLS;99470.0;3
3;51670.0;Charlie;Camilla;SEASHELLS;99459.0;2
3;51670.0;Charlie;Paris;SEASHELLS;99459.0;1
3;51679.0;Paris;Charlie;SEASHELLS;99504.0;3
3;51680.0;Camilla;Camilla;SEASHELLS;99492.0;3
3;51689.0;Paris;Charlie;SEASHELLS;99467.0;3
3;51696.0;Charlie;Camilla;SEASHELLS;99473.0;1
3;51702.0;Paris;Charlie;SEASHELLS;99460.0;3
3;51711.0;Camilla;Paris;SEASHELLS;99459.0;2
3;51715.0;Camilla;Paris;SEASHELLS;99464.0;2
3;51718.0;Camilla;Paris;SEASHELLS;99475.0;3
3;51720.0;Camilla;Camilla;SEASHELLS;99478.0;3
3;51728.0;Camilla;Paris;SEASHELLS;99494.0;3
3;51732.0;Camilla;Camilla;SEASHELLS;99470.0;1
3;51733.0;Charlie;Camilla;SEASHELLS;99467.0;1
3;51735.0;Charlie;Camilla;SEASHELLS;99472.0;2
3;51744.0;Camilla;Camilla;SEASHELLS;99493.0;3
3;51754.0;Charlie;Camilla;SEASHELLS;99494.0;3
3;51775.0;Charlie;Camilla;SEASHELLS;99526.0;1
