day;timestamp;buyer;seller;currency;price;quantity
-2;1898.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;1900.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;1905.0;Penelope;Camilla;SEASHELLS;10002.0;4
-2;1905.0;Penelope;Charlie;SEASHELLS;10002.0;1
-2;1916.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;1917.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;1920.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;1935.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;1937.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;1947.0;Paris;Pablo;SEASHELLS;9998.0;2
-2;1958.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;1967.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;1968.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;1969.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;1972.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;1973.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;1974.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;1975.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;1977.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;1980.0;Charlie;Pablo;SEASHELLS;9998.0;5
-2;1981.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;1988.0;Charlie;Pablo;SEASHELLS;9998.0;5
-2;1991.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;1995.0;Paris;Camilla;SEASHELLS;10002.0;2
-2;2002.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;2004.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2004.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;2005.0;Penelope;Charlie;SEASHELLS;10004.0;7
-2;2005.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;2006.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;2007.0;Penelope;Camilla;SEASHELLS;10002.0;1
-2;2007.0;Penelope;Paris;SEASHELLS;10002.0;2
-2;2018.0;Charlie;Penelope;SEASHELLS;9996.0;1
-2;2018.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;2018.0;Charlie;Pablo;SEASHELLS;9998.0;1
-2;2020.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2029.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2030.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2039.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2040.0;Paris;Pablo;SEASHELLS;9998.0;2
-2;2043.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2045.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2047.0;Caesar;Gary;SEASHELLS;10000.0;3
-2;2049.0;Gina;Pablo;SEASHELLS;9998.0;4
-2;2049.0;Gina;Paris;SEASHELLS;9998.0;1
-2;2049.0;Gina;Camilla;SEASHELLS;10002.0;6
-2;2053.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2054.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2057.0;Charlie;Penelope;SEASHELLS;9995.0;8
-2;2060.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;2063.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2065.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;2072.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;2079.0;Gary;Pablo;SEASHELLS;9998.0;4
-2;2086.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2091.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;2094.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;2100.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2101.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2101.0;Charlie;Penelope;SEASHELLS;9995.0;4
-2;2105.0;Paris;Gina;SEASHELLS;10002.0;1
-2;2128.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;2129.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;2130.0;Charlie;Pablo;SEASHELLS;9998.0;5
-2;2132.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;2132.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;2135.0;Camilla;Pablo;SEASHELLS;9998.0;2
-2;2145.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;2147.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2152.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;2153.0;Paris;Caesar;SEASHELLS;10002.0;1
-2;2166.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2172.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2176.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2180.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2182.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2185.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;2202.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2204.0;Paris;Paris;SEASHELLS;10002.0;1
-2;2226.0;Paris;Paris;SEASHELLS;9998.0;1
-2;2227.0;Pablo;Paris;SEASHELLS;10002.0;1
-2;2230.0;Penelope;Charlie;SEASHELLS;10005.0;8
-2;2233.0;Pablo;Charlie;SEASHELLS;10002.0;1
-2;2240.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;2244.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;2246.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2249.0;Penelope;Charlie;SEASHELLS;10005.0;7
-2;2261.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;2262.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;2264.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2266.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2275.0;Camilla;Pablo;SEASHELLS;9998.0;5
-2;2277.0;Charlie;Penelope;SEASHELLS;9998.0;3
-2;2277.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2277.0;Camilla;Penelope;SEASHELLS;9998.0;3
-2;2278.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2278.0;Camilla;Pablo;SEASHELLS;9998.0;4
-2;2284.0;Camilla;Pablo;SEASHELLS;9998.0;4
-2;2288.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2293.0;Penelope;Charlie;SEASHELLS;10005.0;8
-2;2297.0;Penelope;Camilla;SEASHELLS;10002.0;4
-2;2301.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2307.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2328.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;2331.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;2332.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2333.0;Charlie;Pablo;SEASHELLS;9998.0;1
-2;2336.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2346.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2349.0;Charlie;Pablo;SEASHELLS;9998.0;1
-2;2355.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2358.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2362.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2362.0;Charlie;Penelope;SEASHELLS;9995.0;5
-2;2362.0;Charlie;Gary;SEASHELLS;9995.0;12
-2;2365.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2365.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2366.0;Charlie;Penelope;SEASHELLS;9995.0;2
-2;2367.0;Caesar;Penelope;SEASHELLS;10000.0;3
-2;2371.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;2371.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;2372.0;Charlie;Penelope;SEASHELLS;9995.0;4
-2;2372.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2380.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2381.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2388.0;Paris;Paris;SEASHELLS;10002.0;1
-2;2395.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2399.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2402.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;2408.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;2413.0;Gary;Pablo;SEASHELLS;9998.0;3
-2;2414.0;Charlie;Gina;SEASHELLS;9998.0;4
-2;2414.0;Camilla;Gina;SEASHELLS;9998.0;8
-2;2415.0;Caesar;Gary;SEASHELLS;9996.0;1
-2;2415.0;Charlie;Gary;SEASHELLS;9996.0;9
-2;2418.0;Paris;Camilla;SEASHELLS;10002.0;2
-2;2419.0;Pablo;Paris;SEASHELLS;10002.0;1
-2;2423.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2424.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2429.0;Penelope;Charlie;SEASHELLS;10005.0;8
-2;2433.0;Penelope;Charlie;SEASHELLS;10005.0;4
-2;2434.0;Camilla;Pablo;SEASHELLS;9998.0;3
-2;2435.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2438.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2442.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2445.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2450.0;Paris;Caesar;SEASHELLS;10002.0;1
-2;2451.0;Gary;Camilla;SEASHELLS;10002.0;8
-2;2462.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;2463.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;2472.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2477.0;Camilla;Pablo;SEASHELLS;9998.0;2
-2;2477.0;Camilla;Penelope;SEASHELLS;9998.0;1
-2;2477.0;Charlie;Penelope;SEASHELLS;9998.0;4
-2;2478.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2478.0;Camilla;Gina;SEASHELLS;9998.0;6
-2;2480.0;Charlie;Gary;SEASHELLS;9996.0;9
-2;2480.0;Caesar;Gary;SEASHELLS;9996.0;1
-2;2485.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2488.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2491.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2494.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2495.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2499.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2500.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2506.0;Pablo;Charlie;SEASHELLS;10002.0;1
-2;2506.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;2508.0;Caesar;Pablo;SEASHELLS;9998.0;3
-2;2512.0;Pablo;Charlie;SEASHELLS;10002.0;5
-2;2518.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;2518.0;Charlie;Penelope;SEASHELLS;9996.0;2
-2;2518.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2524.0;Penelope;Camilla;SEASHELLS;10002.0;5
-2;2529.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2536.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2539.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2541.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;2548.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2549.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2552.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2571.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2577.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2581.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2583.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;2585.0;Penelope;Charlie;SEASHELLS;10005.0;5
-2;2594.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2601.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2603.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;2604.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2607.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;2613.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2614.0;Paris;Penelope;SEASHELLS;10002.0;1
-2;2616.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2617.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2623.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;2625.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2626.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;2639.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2648.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2651.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2658.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;2660.0;Caesar;Paris;SEASHELLS;10000.0;1
-2;2661.0;Camilla;Pablo;SEASHELLS;9998.0;3
-2;2668.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2669.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2671.0;Pablo;Charlie;SEASHELLS;10002.0;5
-2;2677.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2689.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;2691.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;2691.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2693.0;Gina;Camilla;SEASHELLS;10002.0;8
-2;2695.0;Charlie;Penelope;SEASHELLS;9995.0;5
-2;2698.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2699.0;Pablo;Charlie;SEASHELLS;10002.0;1
-2;2699.0;Pablo;Paris;SEASHELLS;10002.0;2
-2;2703.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2705.0;Penelope;Charlie;SEASHELLS;10005.0;5
-2;2710.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;2717.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2719.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;2724.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;2728.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2729.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;2729.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;2735.0;Caesar;Gary;SEASHELLS;9996.0;2
-2;2735.0;Charlie;Gary;SEASHELLS;9996.0;6
-2;2757.0;Penelope;Paris;SEASHELLS;9998.0;1
-2;2766.0;Gary;Paris;SEASHELLS;9998.0;1
-2;2771.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2783.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;2786.0;Caesar;Gary;SEASHELLS;9996.0;1
-2;2795.0;Caesar;Gary;SEASHELLS;9996.0;2
-2;2795.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;2800.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2805.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;2810.0;Caesar;Penelope;SEASHELLS;10000.0;2
-2;2812.0;Pablo;Charlie;SEASHELLS;10002.0;5
-2;2825.0;Pablo;Camilla;SEASHELLS;10002.0;1
-2;2826.0;Charlie;Penelope;SEASHELLS;9995.0;2
-2;2834.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2834.0;Paris;Charlie;SEASHELLS;10004.0;1
-2;2837.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2838.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2844.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;2846.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2852.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;2858.0;Caesar;Gary;SEASHELLS;9996.0;2
-2;2861.0;Paris;Paris;SEASHELLS;9998.0;1
-2;2882.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;2882.0;Pablo;Paris;SEASHELLS;10002.0;1
-2;2890.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2899.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;2904.0;Paris;Paris;SEASHELLS;9998.0;1
-2;2915.0;Charlie;Penelope;SEASHELLS;9995.0;4
-2;2916.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2918.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;2923.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2924.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;2925.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2926.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;2926.0;Pablo;Camilla;SEASHELLS;10002.0;2
-2;2929.0;Paris;Paris;SEASHELLS;10002.0;1
-2;2938.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;2950.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;2958.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;2959.0;Paris;Paris;SEASHELLS;10002.0;1
-2;2963.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2965.0;Camilla;Pablo;SEASHELLS;9998.0;5
-2;2974.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;2975.0;Paris;Pablo;SEASHELLS;9998.0;2
-2;2978.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;2979.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;2982.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;2996.0;Charlie;Penelope;SEASHELLS;9995.0;5
-2;3009.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;3015.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;3016.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3022.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;3025.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;3025.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;3026.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3032.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;3037.0;Camilla;Pablo;SEASHELLS;9998.0;5
-2;3038.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3052.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;3060.0;Pablo;Camilla;SEASHELLS;10002.0;3
-2;3064.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3068.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;3075.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3080.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;3081.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3083.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3084.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3097.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;3099.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3107.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;3110.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;3118.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;3124.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;3127.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;3127.0;Gary;Charlie;SEASHELLS;10004.0;8
-2;3132.0;Charlie;Penelope;SEASHELLS;9996.0;1
-2;3132.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;3137.0;Penelope;Charlie;SEASHELLS;10005.0;5
-2;3138.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;3138.0;Camilla;Pablo;SEASHELLS;9998.0;2
-2;3141.0;Pablo;Camilla;SEASHELLS;10002.0;1
-2;3142.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;3148.0;Paris;Paris;SEASHELLS;10002.0;1
-2;3154.0;Pablo;Camilla;SEASHELLS;10002.0;5
-2;3156.0;Camilla;Gary;SEASHELLS;9998.0;2
-2;3159.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;3163.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;3167.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;3178.0;Pablo;Camilla;SEASHELLS;10002.0;1
-2;3179.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;3181.0;Charlie;Pablo;SEASHELLS;9998.0;1
-2;3187.0;Pablo;Gina;SEASHELLS;10002.0;2
-2;3191.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3199.0;Paris;Caesar;SEASHELLS;10002.0;1
-2;3202.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3204.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;3210.0;Penelope;Charlie;SEASHELLS;10005.0;3
-2;3214.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;3220.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3242.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;3243.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3247.0;Charlie;Penelope;SEASHELLS;9995.0;6
-2;3251.0;Penelope;Charlie;SEASHELLS;10005.0;5
-2;3252.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3261.0;Caesar;Gary;SEASHELLS;9996.0;2
-2;3270.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;3272.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;3279.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3292.0;Gary;Charlie;SEASHELLS;10005.0;10
-2;3294.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;3298.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3299.0;Penelope;Charlie;SEASHELLS;10004.0;3
-2;3299.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;3307.0;Camilla;Penelope;SEASHELLS;9998.0;2
-2;3307.0;Charlie;Penelope;SEASHELLS;9998.0;3
-2;3312.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3313.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3315.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3318.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3319.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;3319.0;Caesar;Paris;SEASHELLS;10000.0;1
-2;3326.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3332.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;3336.0;Charlie;Gary;SEASHELLS;9995.0;9
-2;3340.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;3354.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3355.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;3359.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3361.0;Charlie;Penelope;SEASHELLS;9995.0;8
-2;3363.0;Paris;Pablo;SEASHELLS;9998.0;1
-2;3366.0;Camilla;Pablo;SEASHELLS;9998.0;3
-2;3367.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;3369.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;3369.0;Charlie;Penelope;SEASHELLS;9996.0;2
-2;3369.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3372.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3373.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;3373.0;Camilla;Penelope;SEASHELLS;9998.0;2
-2;3376.0;Pablo;Charlie;SEASHELLS;10002.0;5
-2;3377.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3384.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;3391.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3400.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;3408.0;Caesar;Gary;SEASHELLS;9996.0;2
-2;3408.0;Charlie;Gary;SEASHELLS;9996.0;2
-2;3408.0;Penelope;Gary;SEASHELLS;9996.0;8
-2;3411.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;3413.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;3413.0;Charlie;Penelope;SEASHELLS;9996.0;1
-2;3414.0;Pablo;Charlie;SEASHELLS;10002.0;1
-2;3415.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;3420.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3430.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;3438.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3442.0;Paris;Gary;SEASHELLS;10002.0;1
-2;3443.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;3444.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3455.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;3456.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3459.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;3459.0;Charlie;Penelope;SEASHELLS;9996.0;5
-2;3463.0;Charlie;Penelope;SEASHELLS;9996.0;6
-2;3463.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;3465.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;3467.0;Gary;Caesar;SEASHELLS;10004.0;1
-2;3472.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3476.0;Paris;Camilla;SEASHELLS;10002.0;2
-2;3495.0;Penelope;Charlie;SEASHELLS;10004.0;6
-2;3495.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;3497.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3505.0;Penelope;Camilla;SEASHELLS;10002.0;3
-2;3505.0;Penelope;Charlie;SEASHELLS;10002.0;3
-2;3508.0;Charlie;Pablo;SEASHELLS;9998.0;5
-2;3509.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;3510.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3511.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;3515.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;3519.0;Penelope;Charlie;SEASHELLS;10004.0;4
-2;3519.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;3519.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;3523.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3532.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3533.0;Pablo;Camilla;SEASHELLS;10002.0;1
-2;3533.0;Pablo;Charlie;SEASHELLS;10002.0;0
-2;3533.0;Gina;Camilla;SEASHELLS;10002.0;6
-2;3533.0;Gina;Charlie;SEASHELLS;10002.0;1
-2;3537.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;3543.0;Paris;Caesar;SEASHELLS;10000.0;1
-2;3544.0;Pablo;Camilla;SEASHELLS;10002.0;3
-2;3552.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3556.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;3567.0;Gary;Caesar;SEASHELLS;10004.0;1
-2;3567.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3567.0;Gary;Charlie;SEASHELLS;10004.0;11
-2;3576.0;Charlie;Penelope;SEASHELLS;9995.0;5
-2;3581.0;Caesar;Gary;SEASHELLS;9996.0;2
-2;3585.0;Penelope;Camilla;SEASHELLS;10002.0;7
-2;3587.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3594.0;Charlie;Penelope;SEASHELLS;9995.0;6
-2;3597.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3600.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;3601.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;3605.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;3610.0;Camilla;Pablo;SEASHELLS;9998.0;4
-2;3614.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;3614.0;Caesar;Paris;SEASHELLS;9996.0;1
