day;timestamp;buyer;seller;currency;price;quantity
2;45603.0;Caesar;Camilla;SEASHELLS;7094.0;5
2;45609.0;Caesar;Paris;SEASHELLS;7095.0;5
2;45619.0;Caesar;Camilla;SEASHELLS;7099.0;9
2;45619.0;Paris;Caesar;SEASHELLS;7100.0;4
2;45623.0;Caesar;Paris;SEASHELLS;7097.0;4
2;45635.0;Caesar;Paris;SEASHELLS;7098.0;8
2;45641.0;Paris;Caesar;SEASHELLS;7093.0;9
2;45645.0;Paris;Caesar;SEASHELLS;7094.0;6
2;45649.0;Caesar;Paris;SEASHELLS;7091.0;9
2;45662.0;Caesar;Camilla;SEASHELLS;7091.0;3
2;45665.0;Caesar;Camilla;SEASHELLS;7091.0;5
2;45667.0;Paris;Caesar;SEASHELLS;7092.0;9
2;45678.0;Paris;Caesar;SEASHELLS;7094.0;5
2;45685.0;Caesar;Camilla;SEASHELLS;7094.0;12
2;45711.0;Paris;Caesar;SEASHELLS;7101.0;9
2;45713.0;Caesar;Paris;SEASHELLS;7100.0;7
2;45717.0;Caesar;Camilla;SEASHELLS;7098.0;3
2;45728.0;Caesar;Camilla;SEASHELLS;7095.0;3
2;45738.0;Paris;Caesar;SEASHELLS;7098.0;8
2;45754.0;Paris;Caesar;SEASHELLS;7101.0;6
2;45760.0;Paris;Caesar;SEASHELLS;7104.0;5
2;45773.0;Caesar;Paris;SEASHELLS;7102.0;9
2;45776.0;Caesar;Camilla;SEASHELLS;7101.0;6
2;45780.0;Caesar;Paris;SEASHELLS;7100.0;6
2;45797.0;Caesar;Paris;SEASHELLS;7099.0;6
2;45800.0;Caesar;Camilla;SEASHELLS;7099.0;8
2;45803.0;Camilla;Paris;SEASHELLS;7100.0;5
2;45805.0;Caesar;Camilla;SEASHELLS;7099.0;9
2;45814.0;Caesar;Camilla;SEASHELLS;7099.0;10
2;45822.0;Caesar;Camilla;SEASHELLS;7102.0;9
2;45824.0;Caesar;Paris;SEASHELLS;7101.0;7
2;45839.0;Caesar;Camilla;SEASHELLS;7102.0;3
2;45856.0;Caesar;Camilla;SEASHELLS;7108.0;4
2;45871.0;Paris;Camilla;SEASHELLS;7107.0;3
2;45872.0;Caesar;Camilla;SEASHELLS;7106.0;9
2;45915.0;Paris;Caesar;SEASHELLS;7110.0;10
2;45918.0;Caesar;Paris;SEASHELLS;7108.0;10
2;45947.0;Caesar;Paris;SEASHELLS;7108.0;4
2;45948.0;Caesar;Camilla;SEASHELLS;7106.0;7
2;45956.0;Caesar;Camilla;SEASHELLS;7108.0;8
2;45966.0;Paris;Caesar;SEASHELLS;7108.0;4
2;45976.0;Paris;Caesar;SEASHELLS;7114.0;8
2;45985.0;Paris;Caesar;SEASHELLS;7115.0;4
2;45987.0;Caesar;Camilla;SEASHELLS;7113.0;4
2;45988.0;Caesar;Camilla;SEASHELLS;7114.0;4
2;45994.0;Caesar;Paris;SEASHELLS;7113.0;7
2;46001.0;Caesar;Camilla;SEASHELLS;7110.0;4
2;46024.0;Caesar;Paris;SEASHELLS;7113.0;8
2;46063.0;Caesar;Camilla;SEASHELLS;7114.0;3
2;46097.0;Caesar;Paris;SEASHELLS;7110.0;6
2;46097.0;Caesar;Camilla;SEASHELLS;7110.0;10
2;46103.0;Caesar;Paris;SEASHELLS;7110.0;8
2;46131.0;Caesar;Camilla;SEASHELLS;7114.0;9
2;46152.0;Paris;Caesar;SEASHELLS;7115.0;9
2;46154.0;Paris;Caesar;SEASHELLS;7117.0;9
2;46159.0;Paris;Caesar;SEASHELLS;7116.0;8
2;46166.0;Caesar;Camilla;SEASHELLS;7115.0;9
2;46169.0;Caesar;Camilla;SEASHELLS;7118.0;6
2;46172.0;Paris;Caesar;SEASHELLS;7122.0;7
2;46201.0;Caesar;Paris;SEASHELLS;7129.0;4
2;46231.0;Caesar;Paris;SEASHELLS;7130.0;5
2;46238.0;Paris;Caesar;SEASHELLS;7129.0;5
2;46242.0;Caesar;Camilla;SEASHELLS;7127.0;5
2;46251.0;Caesar;Camilla;SEASHELLS;7133.0;3
2;46251.0;Paris;Caesar;SEASHELLS;7134.0;5
2;46255.0;Paris;Caesar;SEASHELLS;7132.0;6
2;46264.0;Caesar;Camilla;SEASHELLS;7129.0;3
2;46271.0;Caesar;Paris;SEASHELLS;7127.0;10
2;46289.0;Paris;Caesar;SEASHELLS;7133.0;7
2;46297.0;Caesar;Paris;SEASHELLS;7132.0;8
2;46305.0;Caesar;Paris;SEASHELLS;7128.0;7
2;46318.0;Caesar;Camilla;SEASHELLS;7134.0;9
2;46324.0;Caesar;Camilla;SEASHELLS;7129.0;6
2;46342.0;Paris;Caesar;SEASHELLS;7131.0;7
2;46356.0;Caesar;Paris;SEASHELLS;7129.0;7
2;46357.0;Paris;Caesar;SEASHELLS;7128.0;8
2;46367.0;Caesar;Camilla;SEASHELLS;7126.0;3
2;46371.0;Paris;Caesar;SEASHELLS;7128.0;4
2;46404.0;Paris;Caesar;SEASHELLS;7127.0;5
2;46412.0;Caesar;Camilla;SEASHELLS;7124.0;10
2;46417.0;Caesar;Paris;SEASHELLS;7124.0;10
2;46427.0;Caesar;Paris;SEASHELLS;7128.0;7
2;46427.0;Caesar;Camilla;SEASHELLS;7128.0;6
2;46447.0;Caesar;Paris;SEASHELLS;7141.0;10
2;46462.0;Caesar;Paris;SEASHELLS;7140.0;8
2;46489.0;Caesar;Paris;SEASHELLS;7133.0;8
2;46490.0;Caesar;Camilla;SEASHELLS;7133.0;3
2;46498.0;Caesar;Paris;SEASHELLS;7130.0;10
2;46524.0;Caesar;Camilla;SEASHELLS;7141.0;6
2;46525.0;Caesar;Paris;SEASHELLS;7139.0;4
2;46527.0;Camilla;Paris;SEASHELLS;7138.0;3
2;46528.0;Caesar;Camilla;SEASHELLS;7137.0;7
2;46545.0;Paris;Caesar;SEASHELLS;7132.0;10
2;46557.0;Caesar;Camilla;SEASHELLS;7134.0;3
2;46558.0;Caesar;Camilla;SEASHELLS;7134.0;12
2;46566.0;Caesar;Camilla;SEASHELLS;7135.0;7
2;46571.0;Paris;Caesar;SEASHELLS;7136.0;8
2;46576.0;Paris;Caesar;SEASHELLS;7139.0;4
2;46579.0;Paris;Caesar;SEASHELLS;7141.0;8
2;46583.0;Paris;Caesar;SEASHELLS;7139.0;7
2;46586.0;Caesar;Paris;SEASHELLS;7135.0;4
2;46601.0;Caesar;Paris;SEASHELLS;7135.0;8
2;46608.0;Paris;Caesar;SEASHELLS;7137.0;6
2;46612.0;Caesar;Camilla;SEASHELLS;7132.0;6
2;46613.0;Caesar;Paris;SEASHELLS;7132.0;10
2;46616.0;Paris;Caesar;SEASHELLS;7132.0;7
2;46657.0;Paris;Caesar;SEASHELLS;7139.0;9
2;46667.0;Paris;Caesar;SEASHELLS;7143.0;8
2;46682.0;Caesar;Paris;SEASHELLS;7138.0;7
2;46684.0;Caesar;Camilla;SEASHELLS;7139.0;10
2;46705.0;Paris;Caesar;SEASHELLS;7140.0;6
2;46714.0;Caesar;Paris;SEASHELLS;7142.0;4
2;46715.0;Paris;Caesar;SEASHELLS;7142.0;5
2;46717.0;Caesar;Camilla;SEASHELLS;7141.0;9
2;46722.0;Paris;Caesar;SEASHELLS;7141.0;5
2;46723.0;Paris;Caesar;SEASHELLS;7138.0;8
2;46727.0;Caesar;Paris;SEASHELLS;7137.0;10
2;46744.0;Paris;Caesar;SEASHELLS;7140.0;5
2;46759.0;Caesar;Paris;SEASHELLS;7137.0;8
2;46764.0;Caesar;Paris;SEASHELLS;7135.0;5
2;46769.0;Caesar;Camilla;SEASHELLS;7136.0;12
2;46773.0;Caesar;Paris;SEASHELLS;7135.0;6
2;46777.0;Caesar;Camilla;SEASHELLS;7133.0;6
2;46811.0;Caesar;Camilla;SEASHELLS;7145.0;5
2;46827.0;Caesar;Paris;SEASHELLS;7142.0;8
2;46833.0;Caesar;Paris;SEASHELLS;7138.0;5
2;46840.0;Caesar;Paris;SEASHELLS;7140.0;5
2;46845.0;Caesar;Paris;SEASHELLS;7138.0;9
2;46853.0;Caesar;Paris;SEASHELLS;7140.0;9
2;46871.0;Caesar;Camilla;SEASHELLS;7137.0;3
2;46872.0;Caesar;Paris;SEASHELLS;7136.0;9
2;46874.0;Caesar;Paris;SEASHELLS;7137.0;4
2;46881.0;Paris;Caesar;SEASHELLS;7139.0;5
2;46887.0;Caesar;Camilla;SEASHELLS;7135.0;10
2;46895.0;Paris;Caesar;SEASHELLS;7136.0;8
2;46900.0;Paris;Caesar;SEASHELLS;7135.0;5
2;46918.0;Caesar;Paris;SEASHELLS;7134.0;4
2;46921.0;Caesar;Paris;SEASHELLS;7132.0;6
2;46928.0;Paris;Caesar;SEASHELLS;7135.0;4
2;46933.0;Paris;Caesar;SEASHELLS;7132.0;8
2;46935.0;Caesar;Paris;SEASHELLS;7130.0;6
2;46941.0;Caesar;Camilla;SEASHELLS;7129.0;11
2;46961.0;Paris;Caesar;SEASHELLS;7124.0;5
2;46963.0;Caesar;Camilla;SEASHELLS;7120.0;3
2;46972.0;Caesar;Camilla;SEASHELLS;7120.0;3
2;46983.0;Paris;Caesar;SEASHELLS;7120.0;6
2;46990.0;Paris;Caesar;SEASHELLS;7118.0;4
2;47024.0;Caesar;Camilla;SEASHELLS;7128.0;8
2;47039.0;Caesar;Camilla;SEASHELLS;7115.0;9
2;47040.0;Paris;Caesar;SEASHELLS;7116.0;5
2;47054.0;Caesar;Paris;SEASHELLS;7116.0;7
2;47055.0;Caesar;Camilla;SEASHELLS;7116.0;5
2;47057.0;Caesar;Paris;SEASHELLS;7117.0;9
2;47060.0;Caesar;Paris;SEASHELLS;7116.0;5
2;47063.0;Paris;Caesar;SEASHELLS;7121.0;5
2;47070.0;Paris;Caesar;SEASHELLS;7123.0;7
2;47082.0;Paris;Caesar;SEASHELLS;7124.0;8
2;47087.0;Caesar;Paris;SEASHELLS;7124.0;5
2;47098.0;Caesar;Paris;SEASHELLS;7116.0;6
2;47104.0;Paris;Caesar;SEASHELLS;7115.0;6
2;47106.0;Paris;Caesar;SEASHELLS;7116.0;7
2;47106.0;Caesar;Camilla;SEASHELLS;7114.0;7
2;47109.0;Camilla;Paris;SEASHELLS;7115.0;4
2;47134.0;Caesar;Paris;SEASHELLS;7116.0;10
2;47143.0;Caesar;Paris;SEASHELLS;7115.0;4
2;47153.0;Caesar;Paris;SEASHELLS;7117.0;6
2;47161.0;Paris;Caesar;SEASHELLS;7120.0;8
2;47166.0;Paris;Caesar;SEASHELLS;7120.0;4
2;47172.0;Caesar;Camilla;SEASHELLS;7118.0;9
2;47177.0;Paris;Caesar;SEASHELLS;7117.0;9
2;47182.0;Caesar;Camilla;SEASHELLS;7115.0;4
2;47182.0;Paris;Caesar;SEASHELLS;7117.0;8
2;47221.0;Caesar;Paris;SEASHELLS;7114.0;4
2;47224.0;Caesar;Camilla;SEASHELLS;7113.0;11
2;47237.0;Paris;Caesar;SEASHELLS;7118.0;6
2;47243.0;Paris;Caesar;SEASHELLS;7119.0;6
2;47249.0;Paris;Caesar;SEASHELLS;7117.0;9
2;47251.0;Caesar;Paris;SEASHELLS;7116.0;5
2;47264.0;Paris;Caesar;SEASHELLS;7122.0;8
2;47264.0;Caesar;Camilla;SEASHELLS;7121.0;8
2;47269.0;Caesar;Paris;SEASHELLS;7120.0;5
2;47286.0;Caesar;Paris;SEASHELLS;7121.0;6
2;47292.0;Paris;Caesar;SEASHELLS;7124.0;6
2;47297.0;Caesar;Paris;SEASHELLS;7121.0;9
2;47316.0;Caesar;Paris;SEASHELLS;7121.0;6
2;47319.0;Paris;Caesar;SEASHELLS;7118.0;7
2;47339.0;Caesar;Camilla;SEASHELLS;7114.0;5
2;47353.0;Caesar;Paris;SEASHELLS;7112.0;4
2;47355.0;Caesar;Camilla;SEASHELLS;7112.0;8
2;47359.0;Caesar;Camilla;SEASHELLS;7111.0;6
2;47361.0;Caesar;Paris;SEASHELLS;7111.0;5
2;47362.0;Paris;Caesar;SEASHELLS;7111.0;6
2;47363.0;Caesar;Paris;SEASHELLS;7108.0;5
2;47365.0;Paris;Camilla;SEASHELLS;7109.0;4
2;47370.0;Caesar;Paris;SEASHELLS;7112.0;7
2;47375.0;Paris;Caesar;SEASHELLS;7114.0;4
2;47400.0;Caesar;Camilla;SEASHELLS;7115.0;3
2;47438.0;Caesar;Paris;SEASHELLS;7117.0;9
2;47441.0;Caesar;Camilla;SEASHELLS;7121.0;5
2;47451.0;Caesar;Paris;SEASHELLS;7124.0;7
2;47463.0;Paris;Caesar;SEASHELLS;7128.0;7
2;47467.0;Caesar;Paris;SEASHELLS;7125.0;5
2;47473.0;Caesar;Paris;SEASHELLS;7123.0;8
2;47484.0;Paris;Caesar;SEASHELLS;7128.0;6
2;47488.0;Caesar;Paris;SEASHELLS;7129.0;7
2;47490.0;Paris;Caesar;SEASHELLS;7132.0;7
2;47507.0;Paris;Caesar;SEASHELLS;7130.0;4
2;47508.0;Caesar;Camilla;SEASHELLS;7129.0;11
2;47512.0;Caesar;Camilla;SEASHELLS;7130.0;11
2;47531.0;Paris;Caesar;SEASHELLS;7133.0;10
2;47536.0;Caesar;Paris;SEASHELLS;7127.0;4
2;47543.0;Caesar;Camilla;SEASHELLS;7129.0;3
2;47551.0;Caesar;Paris;SEASHELLS;7126.0;8
2;47554.0;Paris;Caesar;SEASHELLS;7127.0;9
2;47555.0;Caesar;Camilla;SEASHELLS;7125.0;7
2;47587.0;Paris;Caesar;SEASHELLS;7128.0;10
2;47589.0;Caesar;Paris;SEASHELLS;7127.0;8
2;47607.0;Caesar;Paris;SEASHELLS;7123.0;8
2;47629.0;Caesar;Paris;SEASHELLS;7120.0;9
2;47642.0;Caesar;Camilla;SEASHELLS;7122.0;7
2;47648.0;Caesar;Paris;SEASHELLS;7125.0;10
2;47659.0;Caesar;Paris;SEASHELLS;7128.0;6
2;47664.0;Paris;Caesar;SEASHELLS;7136.0;6
2;47671.0;Paris;Caesar;SEASHELLS;7132.0;4
2;47675.0;Paris;Caesar;SEASHELLS;7132.0;10
2;47677.0;Caesar;Paris;SEASHELLS;7129.0;4
2;47686.0;Paris;Caesar;SEASHELLS;7125.0;6
2;47688.0;Caesar;Paris;SEASHELLS;7123.0;4
2;47692.0;Caesar;Camilla;SEASHELLS;7124.0;11
2;47694.0;Caesar;Camilla;SEASHELLS;7122.0;9
2;47695.0;Caesar;Camilla;SEASHELLS;7123.0;9
2;47703.0;Caesar;Paris;SEASHELLS;7124.0;8
2;47708.0;Caesar;Camilla;SEASHELLS;7124.0;11
2;47719.0;Caesar;Camilla;SEASHELLS;7128.0;12
2;47724.0;Caesar;Paris;SEASHELLS;7128.0;10
2;47724.0;Caesar;Camilla;SEASHELLS;7128.0;4
2;47751.0;Caesar;Camilla;SEASHELLS;7126.0;7
2;47766.0;Caesar;Camilla;SEASHELLS;7126.0;9
2;47768.0;Paris;Caesar;SEASHELLS;7127.0;5
2;47778.0;Caesar;Paris;SEASHELLS;7130.0;8
2;47783.0;Paris;Caesar;SEASHELLS;7129.0;5
2;47793.0;Caesar;Paris;SEASHELLS;7132.0;6
2;47805.0;Paris;Caesar;SEASHELLS;7132.0;4
2;47809.0;Caesar;Camilla;SEASHELLS;7133.0;4
2;47814.0;Caesar;Camilla;SEASHELLS;7131.0;4
2;47816.0;Paris;Caesar;SEASHELLS;7131.0;6
2;47819.0;Caesar;Camilla;SEASHELLS;7128.0;10
2;47827.0;Caesar;Paris;SEASHELLS;7122.0;5
2;47834.0;Paris;Caesar;SEASHELLS;7120.0;6
2;47836.0;Paris;Caesar;SEASHELLS;7118.0;6
2;47851.0;Caesar;Camilla;SEASHELLS;7118.0;12
2;47856.0;Caesar;Paris;SEASHELLS;7119.0;8
2;47870.0;Caesar;Paris;SEASHELLS;7112.0;4
2;47872.0;Paris;Caesar;SEASHELLS;7114.0;6
2;47874.0;Paris;Caesar;SEASHELLS;7112.0;8
2;47878.0;Caesar;Paris;SEASHELLS;7108.0;6
2;47888.0;Paris;Caesar;SEASHELLS;7113.0;7
2;47901.0;Caesar;Camilla;SEASHELLS;7114.0;3
2;47906.0;Camilla;Paris;SEASHELLS;7113.0;8
2;47907.0;Paris;Caesar;SEASHELLS;7115.0;7
2;47912.0;Paris;Caesar;SEASHELLS;7114.0;7
2;47913.0;Caesar;Paris;SEASHELLS;7113.0;8
2;47921.0;Paris;Caesar;SEASHELLS;7119.0;10
2;47931.0;Caesar;Paris;SEASHELLS;7119.0;10
2;47936.0;Caesar;Paris;SEASHELLS;7119.0;8
2;47948.0;Paris;Caesar;SEASHELLS;7118.0;6
2;47954.0;Paris;Caesar;SEASHELLS;7117.0;7
2;47959.0;Paris;Caesar;SEASHELLS;7118.0;6
2;47969.0;Caesar;Camilla;SEASHELLS;7113.0;9
2;47984.0;Paris;Caesar;SEASHELLS;7108.0;7
2;47996.0;Caesar;Paris;SEASHELLS;7104.0;8
2;47997.0;Paris;Caesar;SEASHELLS;7106.0;7
2;48005.0;Paris;Caesar;SEASHELLS;7103.0;9
2;48013.0;Paris;Caesar;SEASHELLS;7102.0;8
2;48023.0;Caesar;Paris;SEASHELLS;7099.0;8
2;48024.0;Caesar;Paris;SEASHELLS;7098.0;10
2;48038.0;Paris;Caesar;SEASHELLS;7088.0;7
2;48051.0;Caesar;Paris;SEASHELLS;7081.0;9
2;48075.0;Caesar;Camilla;SEASHELLS;7080.0;7
2;48078.0;Caesar;Camilla;SEASHELLS;7078.0;11
2;48100.0;Paris;Caesar;SEASHELLS;7081.0;5
2;48101.0;Paris;Caesar;SEASHELLS;7081.0;7
2;48118.0;Paris;Caesar;SEASHELLS;7078.0;4
2;48134.0;Paris;Caesar;SEASHELLS;7079.0;5
2;48144.0;Paris;Caesar;SEASHELLS;7082.0;10
2;48146.0;Paris;Caesar;SEASHELLS;7082.0;5
2;48148.0;Paris;Caesar;SEASHELLS;7079.0;10
2;48151.0;Caesar;Camilla;SEASHELLS;7078.0;6
2;48151.0;Caesar;Paris;SEASHELLS;7078.0;7
2;48153.0;Caesar;Paris;SEASHELLS;7078.0;8
2;48160.0;Caesar;Camilla;SEASHELLS;7080.0;4
2;48169.0;Caesar;Paris;SEASHELLS;7076.0;5
2;48169.0;Caesar;Camilla;SEASHELLS;7076.0;4
2;48173.0;Caesar;Camilla;SEASHELLS;7077.0;9
2;48176.0;Caesar;Camilla;SEASHELLS;7080.0;3
2;48179.0;Paris;Caesar;SEASHELLS;7081.0;5
2;48184.0;Caesar;Paris;SEASHELLS;7082.0;9
2;48190.0;Paris;Caesar;SEASHELLS;7083.0;6
2;48195.0;Caesar;Paris;SEASHELLS;7083.0;6
2;48199.0;Paris;Caesar;SEASHELLS;7084.0;4
2;48220.0;Caesar;Camilla;SEASHELLS;7069.0;3
2;48229.0;Caesar;Camilla;SEASHELLS;7070.0;6
2;48233.0;Paris;Caesar;SEASHELLS;7072.0;5
2;48240.0;Caesar;Paris;SEASHELLS;7075.0;6
2;48243.0;Paris;Caesar;SEASHELLS;7073.0;7
2;48248.0;Paris;Caesar;SEASHELLS;7070.0;10
2;48272.0;Paris;Caesar;SEASHELLS;7068.0;5
2;48282.0;Caesar;Camilla;SEASHELLS;7071.0;10
2;48302.0;Caesar;Camilla;SEASHELLS;7069.0;7
2;48302.0;Paris;Caesar;SEASHELLS;7070.0;7
2;48348.0;Caesar;Paris;SEASHELLS;7056.0;8
2;48356.0;Caesar;Camilla;SEASHELLS;7054.0;11
2;48361.0;Caesar;Paris;SEASHELLS;7052.0;4
2;48362.0;Paris;Caesar;SEASHELLS;7052.0;9
2;48367.0;Caesar;Camilla;SEASHELLS;7052.0;11
2;48368.0;Caesar;Paris;SEASHELLS;7052.0;9
2;48379.0;Paris;Caesar;SEASHELLS;7051.0;5
2;48383.0;Paris;Caesar;SEASHELLS;7051.0;9
2;48400.0;Caesar;Paris;SEASHELLS;7044.0;10
2;48410.0;Caesar;Paris;SEASHELLS;7040.0;10
2;48422.0;Paris;Caesar;SEASHELLS;7039.0;10
2;48426.0;Caesar;Paris;SEASHELLS;7038.0;10
2;48440.0;Caesar;Paris;SEASHELLS;7038.0;6
2;48445.0;Caesar;Paris;SEASHELLS;7040.0;6
2;48458.0;Caesar;Camilla;SEASHELLS;7034.0;10
2;48465.0;Caesar;Paris;SEASHELLS;7033.0;8
2;48473.0;Paris;Caesar;SEASHELLS;7037.0;5
2;48497.0;Caesar;Paris;SEASHELLS;7043.0;7
2;48537.0;Paris;Caesar;SEASHELLS;7040.0;10
2;48571.0;Caesar;Paris;SEASHELLS;7022.0;4
2;48575.0;Caesar;Paris;SEASHELLS;7023.0;10
2;48578.0;Paris;Caesar;SEASHELLS;7028.0;10
2;48580.0;Caesar;Paris;SEASHELLS;7027.0;5
2;48589.0;Paris;Caesar;SEASHELLS;7024.0;5
2;48593.0;Caesar;Camilla;SEASHELLS;7023.0;6
2;48608.0;Paris;Caesar;SEASHELLS;7022.0;8
2;48609.0;Paris;Caesar;SEASHELLS;7022.0;6
2;48636.0;Paris;Caesar;SEASHELLS;7023.0;5
2;48640.0;Caesar;Camilla;SEASHELLS;7021.0;8
2;48650.0;Caesar;Paris;SEASHELLS;7020.0;10
2;48652.0;Caesar;Paris;SEASHELLS;7020.0;10
2;48658.0;Caesar;Paris;SEASHELLS;7021.0;5
2;48661.0;Paris;Caesar;SEASHELLS;7024.0;9
2;48664.0;Caesar;Paris;SEASHELLS;7023.0;6
2;48675.0;Caesar;Paris;SEASHELLS;7028.0;7
2;48676.0;Caesar;Camilla;SEASHELLS;7028.0;5
2;48678.0;Paris;Caesar;SEASHELLS;7031.0;8
2;48680.0;Caesar;Paris;SEASHELLS;7028.0;8
2;48690.0;Paris;Caesar;SEASHELLS;7031.0;5
2;48692.0;Paris;Caesar;SEASHELLS;7031.0;8
2;48695.0;Paris;Caesar;SEASHELLS;7031.0;6
2;48708.0;Paris;Caesar;SEASHELLS;7033.0;7
2;48720.0;Caesar;Paris;SEASHELLS;7030.0;8
2;48721.0;Caesar;Camilla;SEASHELLS;7030.0;8
2;48728.0;Caesar;Camilla;SEASHELLS;7030.0;4
2;48732.0;Paris;Caesar;SEASHELLS;7035.0;7
2;48732.0;Caesar;Camilla;SEASHELLS;7034.0;9
2;48737.0;Paris;Caesar;SEASHELLS;7040.0;8
2;48753.0;Paris;Caesar;SEASHELLS;7041.0;7
2;48755.0;Caesar;Paris;SEASHELLS;7038.0;7
2;48762.0;Caesar;Camilla;SEASHELLS;7041.0;12
2;48769.0;Caesar;Camilla;SEASHELLS;7040.0;6
2;48770.0;Caesar;Paris;SEASHELLS;7039.0;9
2;48771.0;Paris;Caesar;SEASHELLS;7040.0;10
2;48786.0;Paris;Camilla;SEASHELLS;7034.0;9
2;48801.0;Paris;Caesar;SEASHELLS;7031.0;9
2;48801.0;Caesar;Camilla;SEASHELLS;7029.0;12
2;48809.0;Paris;Caesar;SEASHELLS;7031.0;8
2;48810.0;Paris;Caesar;SEASHELLS;7031.0;10
2;48811.0;Caesar;Camilla;SEASHELLS;7028.0;9
2;48817.0;Paris;Camilla;SEASHELLS;7029.0;5
2;48819.0;Caesar;Paris;SEASHELLS;7028.0;9
2;48835.0;Caesar;Camilla;SEASHELLS;7029.0;11
2;48844.0;Caesar;Paris;SEASHELLS;7029.0;4
2;48851.0;Caesar;Paris;SEASHELLS;7030.0;6
2;48854.0;Caesar;Paris;SEASHELLS;7028.0;9
2;48861.0;Paris;Caesar;SEASHELLS;7035.0;4
2;48887.0;Paris;Caesar;SEASHELLS;7041.0;10
2;48894.0;Caesar;Paris;SEASHELLS;7040.0;9
2;48896.0;Paris;Caesar;SEASHELLS;7043.0;10
2;48899.0;Caesar;Paris;SEASHELLS;7041.0;10
2;48901.0;Caesar;Paris;SEASHELLS;7039.0;8
2;48902.0;Caesar;Camilla;SEASHELLS;7040.0;4
2;48915.0;Paris;Caesar;SEASHELLS;7033.0;4
2;48918.0;Paris;Caesar;SEASHELLS;7033.0;6
2;48922.0;Caesar;Paris;SEASHELLS;7032.0;6
2;48928.0;Caesar;Camilla;SEASHELLS;7034.0;12
2;48929.0;Caesar;Camilla;SEASHELLS;7033.0;9
2;48950.0;Caesar;Camilla;SEASHELLS;7033.0;12
2;48956.0;Caesar;Paris;SEASHELLS;7031.0;8
2;48971.0;Caesar;Paris;SEASHELLS;7025.0;7
2;48972.0;Caesar;Paris;SEASHELLS;7025.0;8
2;48973.0;Paris;Caesar;SEASHELLS;7028.0;6
2;49003.0;Caesar;Camilla;SEASHELLS;7023.0;8
2;49016.0;Caesar;Paris;SEASHELLS;7021.0;4
2;49048.0;Paris;Caesar;SEASHELLS;7029.0;6
2;49052.0;Caesar;Paris;SEASHELLS;7027.0;7
2;49054.0;Caesar;Paris;SEASHELLS;7026.0;7
2;49055.0;Caesar;Camilla;SEASHELLS;7025.0;4
2;49062.0;Caesar;Paris;SEASHELLS;7026.0;4
2;49068.0;Caesar;Camilla;SEASHELLS;7023.0;7
2;49097.0;Caesar;Paris;SEASHELLS;7022.0;9
2;49102.0;Caesar;Paris;SEASHELLS;7025.0;9
2;49113.0;Paris;Caesar;SEASHELLS;7025.0;10
2;49117.0;Paris;Caesar;SEASHELLS;7024.0;8
2;49134.0;Caesar;Paris;SEASHELLS;7016.0;5
2;49137.0;Paris;Caesar;SEASHELLS;7016.0;9
2;49147.0;Caesar;Camilla;SEASHELLS;7014.0;4
2;49153.0;Caesar;Paris;SEASHELLS;7020.0;5
2;49154.0;Caesar;Camilla;SEASHELLS;7020.0;6
2;49163.0;Caesar;Paris;SEASHELLS;7019.0;9
2;49164.0;Caesar;Camilla;SEASHELLS;7020.0;3
2;49171.0;Caesar;Paris;SEASHELLS;7021.0;10
2;49195.0;Paris;Caesar;SEASHELLS;7018.0;10
2;49196.0;Caesar;Camilla;SEASHELLS;7016.0;10
2;49203.0;Caesar;Camilla;SEASHELLS;7014.0;12
2;49247.0;Caesar;Paris;SEASHELLS;7012.0;7
2;49248.0;Paris;Caesar;SEASHELLS;7016.0;8
2;49255.0;Paris;Caesar;SEASHELLS;7014.0;5
2;49272.0;Caesar;Paris;SEASHELLS;7015.0;4
2;49278.0;Caesar;Paris;SEASHELLS;7012.0;7
2;49281.0;Caesar;Camilla;SEASHELLS;7008.0;11
2;49283.0;Caesar;Paris;SEASHELLS;7008.0;6
2;49285.0;Paris;Caesar;SEASHELLS;7009.0;6
2;49295.0;Caesar;Paris;SEASHELLS;7012.0;7
2;49299.0;Paris;Caesar;SEASHELLS;7014.0;9
2;49308.0;Caesar;Paris;SEASHELLS;7008.0;8
2;49309.0;Caesar;Camilla;SEASHELLS;7008.0;6
2;49345.0;Caesar;Paris;SEASHELLS;7011.0;7
2;49350.0;Caesar;Camilla;SEASHELLS;7011.0;8
2;49363.0;Caesar;Camilla;SEASHELLS;7016.0;3
2;49365.0;Caesar;Paris;SEASHELLS;7016.0;9
2;49366.0;Caesar;Paris;SEASHELLS;7014.0;8
2;49375.0;Caesar;Paris;SEASHELLS;7010.0;6
2;49377.0;Paris;Caesar;SEASHELLS;7013.0;9
2;49387.0;Caesar;Paris;SEASHELLS;7012.0;7
2;49388.0;Caesar;Paris;SEASHELLS;7010.0;4
2;49416.0;Caesar;Camilla;SEASHELLS;7001.0;11
2;49430.0;Caesar;Camilla;SEASHELLS;6999.0;3
2;49433.0;Caesar;Camilla;SEASHELLS;6998.0;11
2;49434.0;Caesar;Camilla;SEASHELLS;6997.0;10
2;49440.0;Caesar;Camilla;SEASHELLS;6996.0;7
2;49453.0;Caesar;Camilla;SEASHELLS;6995.0;7
2;49460.0;Caesar;Camilla;SEASHELLS;6996.0;3
2;49475.0;Paris;Caesar;SEASHELLS;7002.0;9
2;49502.0;Caesar;Paris;SEASHELLS;6999.0;5
