day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;30197.0;73439.0;1.0;73438.0;16.0;73437.0;24.0;73450.0;1.0;73452.0;16.0;73453.0;24.0;73444.5;-155.0
1;30198.0;73441.0;7.0;73436.0;2.0;73435.0;10.0;73447.0;2.0;73448.0;10.0;73449.0;15.0;73444.0;-135.4375
1;30199.0;73420.0;2.0;73419.0;14.0;73418.0;25.0;73432.0;2.0;73433.0;14.0;73434.0;25.0;73426.0;-42.375
1;30200.0;73428.0;1.0;73427.0;14.0;73426.0;29.0;73433.0;7.0;73439.0;1.0;73440.0;14.0;73430.5;-86.53125
1;30201.0;73435.0;11.0;73434.0;19.0;0.0;0.0;73449.0;11.0;73450.0;19.0;0.0;0.0;73442.0;-137.4375
1;30202.0;73435.0;1.0;73434.0;12.0;73433.0;18.0;73447.0;1.0;73448.0;12.0;73449.0;18.0;73441.0;-131.5625
1;30203.0;73453.0;8.0;73446.0;16.0;73445.0;18.0;73460.0;16.0;73461.0;18.0;0.0;0.0;73456.5;-222.4375
1;30204.0;73439.0;17.0;73438.0;27.0;0.0;0.0;73452.0;17.0;73453.0;27.0;0.0;0.0;73445.5;-168.6875
1;30205.0;73443.0;1.0;73442.0;18.0;73441.0;27.0;73455.0;1.0;73456.0;18.0;73457.0;27.0;73449.0;-193.875
1;30206.0;73434.0;1.0;73433.0;18.0;73432.0;21.0;73445.0;1.0;73446.0;18.0;73448.0;21.0;73439.5;-128.75
1;30207.0;73438.0;1.0;73437.0;16.0;73436.0;22.0;73449.0;1.0;73451.0;16.0;73452.0;22.0;73443.5;-157.75
1;30208.0;73429.0;11.0;73428.0;27.0;0.0;0.0;73443.0;11.0;73444.0;27.0;0.0;0.0;73436.0;-104.0
1;30209.0;73428.0;2.0;73427.0;19.0;73426.0;17.0;73439.0;2.0;73440.0;19.0;73441.0;17.0;73433.5;-84.5625
1;30210.0;73429.0;2.0;73428.0;17.0;73427.0;26.0;73441.0;2.0;73442.0;17.0;73443.0;26.0;73435.0;-96.125
1;30211.0;73443.0;1.0;73442.0;17.0;73441.0;20.0;73455.0;1.0;73456.0;17.0;73457.0;20.0;73449.0;-194.5625
1;30212.0;73447.0;11.0;73446.0;21.0;0.0;0.0;73453.0;6.0;73460.0;11.0;73461.0;21.0;73450.0;-225.34375
1;30213.0;73447.0;12.0;73446.0;29.0;0.0;0.0;73461.0;12.0;73462.0;29.0;0.0;0.0;73454.0;-230.46875
1;30214.0;73464.0;14.0;73463.0;21.0;0.0;0.0;73477.0;18.0;73478.0;21.0;0.0;0.0;73470.5;-369.5
1;30215.0;73459.0;1.0;73458.0;14.0;73457.0;22.0;73471.0;1.0;73472.0;14.0;73473.0;22.0;73465.0;-310.625
1;30216.0;73456.0;2.0;73455.0;19.0;73454.0;24.0;73467.0;2.0;73468.0;19.0;73469.0;24.0;73461.5;-269.875
1;30217.0;73464.0;3.0;73459.0;2.0;73458.0;16.0;73470.0;2.0;73471.0;16.0;73473.0;25.0;73467.0;-307.0625
1;30218.0;73465.0;2.0;73464.0;16.0;73463.0;27.0;73476.0;2.0;73477.0;16.0;73479.0;27.0;73470.5;-372.5625
1;30219.0;73473.0;1.0;73472.0;17.0;73471.0;20.0;73484.0;1.0;73485.0;17.0;73487.0;20.0;73478.5;-461.0
1;30220.0;73472.0;14.0;73471.0;18.0;0.0;0.0;73486.0;14.0;73487.0;18.0;0.0;0.0;73479.0;-463.125
1;30221.0;73473.0;8.0;73468.0;2.0;73467.0;17.0;73479.0;2.0;73480.0;17.0;73481.0;28.0;73476.0;-401.9375
1;30222.0;73472.0;19.0;73471.0;28.0;0.0;0.0;73485.0;19.0;73486.0;28.0;0.0;0.0;73478.5;-457.0625
1;30223.0;73477.0;19.0;73476.0;29.0;0.0;0.0;73490.0;19.0;73492.0;29.0;0.0;0.0;73483.5;-515.5
1;30224.0;73485.0;3.0;73480.0;2.0;73479.0;20.0;73491.0;2.0;73493.0;20.0;73494.0;20.0;73488.0;-539.1875
1;30225.0;73488.0;3.0;73482.0;1.0;73481.0;20.0;73494.0;1.0;73495.0;20.0;73496.0;21.0;73491.0;-565.0
1;30226.0;73477.0;12.0;73476.0;18.0;0.0;0.0;73491.0;12.0;73492.0;18.0;0.0;0.0;73484.0;-497.25
1;30227.0;73488.0;1.0;73487.0;12.0;73486.0;20.0;73500.0;1.0;73501.0;12.0;73502.0;20.0;73494.0;-659.125
1;30228.0;73461.0;1.0;73460.0;10.0;73459.0;21.0;73472.0;1.0;73473.0;10.0;73474.0;21.0;73466.5;-218.0
1;30229.0;73446.0;1.0;73445.0;17.0;73444.0;26.0;73458.0;1.0;73459.0;17.0;73460.0;26.0;73452.0;12.0
1;30230.0;73454.0;1.0;73453.0;10.0;73452.0;27.0;73465.0;1.0;73466.0;10.0;73467.0;27.0;73459.5;-107.75
1;30231.0;73454.0;1.0;73453.0;17.0;73452.0;24.0;73465.0;1.0;73466.0;17.0;73467.0;24.0;73459.5;-107.125
1;30232.0;73457.0;2.0;73456.0;15.0;73454.0;23.0;73462.0;1.0;73468.0;2.0;73469.0;15.0;73459.5;-152.0
1;30233.0;73464.0;1.0;73463.0;18.0;73462.0;15.0;73475.0;1.0;73476.0;18.0;73477.0;15.0;73469.5;-267.5
1;30234.0;73454.0;2.0;73453.0;19.0;73452.0;20.0;73466.0;2.0;73467.0;19.0;73468.0;20.0;73460.0;-112.875
1;30235.0;73462.0;1.0;73461.0;14.0;73460.0;23.0;73473.0;1.0;73474.0;14.0;73475.0;23.0;73467.5;-235.875
1;30236.0;73449.0;1.0;73448.0;16.0;73447.0;23.0;73460.0;1.0;73461.0;16.0;73462.0;23.0;73454.5;-26.875
1;30237.0;73458.0;2.0;73457.0;13.0;73456.0;27.0;73469.0;2.0;73471.0;13.0;73472.0;27.0;73463.5;-176.5
1;30238.0;73465.0;1.0;73464.0;10.0;73463.0;23.0;73477.0;1.0;73478.0;10.0;73479.0;23.0;73471.0;-290.375
1;30239.0;73470.0;13.0;73469.0;20.0;0.0;0.0;73483.0;13.0;73484.0;20.0;0.0;0.0;73476.5;-379.5
1;30240.0;73464.0;12.0;73463.0;25.0;0.0;0.0;73477.0;12.0;73479.0;25.0;0.0;0.0;73470.5;-286.625
1;30241.0;73470.0;18.0;73469.0;24.0;0.0;0.0;73483.0;18.0;73484.0;24.0;0.0;0.0;73476.5;-378.25
1;30242.0;73470.0;3.0;73459.0;2.0;73458.0;17.0;73471.0;17.0;73472.0;23.0;0.0;0.0;73470.5;-173.5
1;30243.0;73457.0;1.0;73456.0;16.0;73454.0;22.0;73468.0;1.0;73469.0;16.0;73470.0;22.0;73462.5;-136.5
1;30244.0;73476.0;17.0;73475.0;20.0;0.0;0.0;73490.0;17.0;73491.0;20.0;0.0;0.0;73483.0;-505.375
1;30245.0;73482.0;1.0;73481.0;13.0;73480.0;26.0;73493.0;1.0;73494.0;13.0;73495.0;26.0;73487.5;-590.75
1;30246.0;73470.0;2.0;73469.0;18.0;73468.0;26.0;73482.0;2.0;73483.0;18.0;73484.0;26.0;73476.0;-381.875
1;30247.0;73483.0;2.0;73482.0;15.0;73480.0;20.0;73494.0;2.0;73495.0;15.0;73496.0;20.0;73488.5;-604.25
1;30248.0;73473.0;2.0;73472.0;13.0;73471.0;26.0;73478.0;8.0;73484.0;2.0;73485.0;13.0;73475.5;-430.0
1;30249.0;73481.0;12.0;73480.0;18.0;0.0;0.0;73495.0;12.0;73496.0;18.0;0.0;0.0;73488.0;-599.0
1;30250.0;73486.0;14.0;73485.0;23.0;0.0;0.0;73500.0;14.0;73501.0;23.0;0.0;0.0;73493.0;-691.0
1;30251.0;73502.0;1.0;73501.0;16.0;73500.0;15.0;73514.0;1.0;73515.0;16.0;73516.0;15.0;73508.0;-956.875
1;30252.0;73477.0;1.0;73476.0;15.0;73475.0;28.0;73488.0;1.0;73489.0;15.0;73490.0;28.0;73482.5;-501.375
1;30253.0;73472.0;2.0;73471.0;18.0;73470.0;20.0;73484.0;2.0;73485.0;18.0;73486.0;20.0;73478.0;-418.0
1;30254.0;73474.0;1.0;73473.0;11.0;73472.0;16.0;73479.0;1.0;73485.0;1.0;73486.0;11.0;73476.5;-444.0
1;30255.0;73489.0;2.0;73488.0;10.0;73487.0;30.0;73501.0;2.0;73502.0;10.0;73503.0;30.0;73495.0;-724.625
1;30256.0;73499.0;1.0;73498.0;19.0;73497.0;28.0;73510.0;1.0;73511.0;19.0;73512.0;28.0;73504.5;-894.875
1;30257.0;73504.0;11.0;73503.0;22.0;0.0;0.0;73517.0;11.0;73518.0;22.0;0.0;0.0;73510.5;-1003.25
1;30258.0;73508.0;1.0;73507.0;12.0;73505.0;18.0;73519.0;1.0;73520.0;12.0;73521.0;18.0;73513.5;-1054.5
1;30259.0;73525.0;2.0;73524.0;20.0;73523.0;17.0;73536.0;2.0;73538.0;20.0;73539.0;17.0;73530.5;-1370.25
1;30260.0;73534.0;2.0;73533.0;11.0;73532.0;19.0;73545.0;2.0;73546.0;11.0;73547.0;19.0;73539.5;-1527.0
1;30261.0;73547.0;10.0;73546.0;27.0;0.0;0.0;73560.0;10.0;73562.0;27.0;0.0;0.0;73553.5;-1782.5
1;30262.0;73557.0;1.0;73556.0;13.0;73555.0;27.0;73568.0;1.0;73569.0;13.0;73570.0;27.0;73562.5;-1938.25
1;30263.0;73563.0;2.0;73561.0;13.0;73560.0;30.0;73574.0;2.0;73575.0;13.0;73576.0;30.0;73568.5;-2042.75
1;30264.0;73557.0;1.0;73556.0;16.0;73554.0;20.0;73568.0;1.0;73569.0;16.0;73570.0;20.0;73562.5;-1937.375
1;30265.0;73570.0;5.0;73564.0;19.0;73563.0;15.0;73577.0;19.0;73579.0;15.0;0.0;0.0;73573.5;-2088.0
1;30266.0;73562.0;1.0;73561.0;16.0;73560.0;28.0;73574.0;1.0;73575.0;16.0;73576.0;28.0;73568.0;-2036.75
1;30267.0;73563.0;2.0;73562.0;15.0;73561.0;17.0;73574.0;2.0;73575.0;15.0;73576.0;17.0;73568.5;-2046.875
1;30268.0;73565.0;14.0;73564.0;16.0;0.0;0.0;73578.0;14.0;73579.0;16.0;0.0;0.0;73571.5;-2099.625
1;30269.0;73565.0;15.0;73564.0;20.0;0.0;0.0;73579.0;15.0;73580.0;20.0;0.0;0.0;73572.0;-2113.375
1;30270.0;73554.0;15.0;73553.0;16.0;0.0;0.0;73568.0;15.0;73569.0;16.0;0.0;0.0;73561.0;-1910.375
1;30271.0;73535.0;1.0;73534.0;11.0;73533.0;19.0;73547.0;1.0;73548.0;11.0;73549.0;19.0;73541.0;-1552.125
1;30272.0;73534.0;2.0;73533.0;16.0;73532.0;28.0;73545.0;2.0;73546.0;16.0;73547.0;28.0;73539.5;-1532.875
1;30273.0;73541.0;2.0;73540.0;15.0;73539.0;29.0;73553.0;2.0;73554.0;15.0;73555.0;29.0;73547.0;-1671.625
1;30274.0;73538.0;13.0;73537.0;28.0;0.0;0.0;73552.0;13.0;73553.0;28.0;0.0;0.0;73545.0;-1633.25
1;30275.0;73528.0;1.0;73527.0;17.0;73526.0;23.0;73540.0;1.0;73541.0;17.0;73542.0;23.0;73534.0;-1427.5
1;30276.0;73534.0;15.0;73533.0;18.0;0.0;0.0;73548.0;15.0;73549.0;18.0;0.0;0.0;73541.0;-1562.875
1;30277.0;73555.0;2.0;73554.0;18.0;73553.0;26.0;73566.0;2.0;73567.0;18.0;73569.0;26.0;73560.5;-1933.75
1;30278.0;73568.0;2.0;73567.0;18.0;73566.0;24.0;73580.0;2.0;73581.0;18.0;73582.0;24.0;73574.0;-2186.125
1;30279.0;73552.0;2.0;73551.0;17.0;73550.0;29.0;73563.0;2.0;73564.0;17.0;73566.0;29.0;73557.5;-1877.25
1;30280.0;73562.0;14.0;73560.0;20.0;0.0;0.0;73575.0;14.0;73576.0;20.0;0.0;0.0;73568.5;-2078.125
1;30281.0;73562.0;14.0;73561.0;20.0;0.0;0.0;73575.0;14.0;73576.0;20.0;0.0;0.0;73568.5;-2079.375
1;30282.0;73556.0;1.0;73555.0;10.0;73554.0;29.0;73567.0;1.0;73568.0;10.0;73570.0;29.0;73561.5;-1951.5
1;30283.0;73575.0;15.0;73573.0;18.0;0.0;0.0;73588.0;15.0;73589.0;18.0;0.0;0.0;73581.5;-2325.625
1;30284.0;73573.0;2.0;73572.0;11.0;73571.0;22.0;73585.0;2.0;73586.0;11.0;73587.0;22.0;73579.0;-2283.5
1;30285.0;73574.0;13.0;73573.0;25.0;0.0;0.0;73588.0;13.0;73589.0;25.0;0.0;0.0;73581.0;-2316.375
1;30286.0;73568.0;2.0;73567.0;16.0;73565.0;16.0;73579.0;2.0;73580.0;16.0;73581.0;16.0;73573.5;-2172.625
1;30287.0;73590.0;2.0;73589.0;12.0;73588.0;21.0;73601.0;2.0;73603.0;12.0;73604.0;21.0;73595.5;-2599.25
1;30288.0;73587.0;2.0;73586.0;11.0;73585.0;29.0;73599.0;2.0;73600.0;11.0;73601.0;29.0;73593.0;-2549.25
1;30289.0;73588.0;10.0;73587.0;26.0;0.0;0.0;73601.0;10.0;73602.0;26.0;0.0;0.0;73594.5;-2576.5
1;30290.0;73587.0;1.0;73586.0;14.0;73585.0;30.0;73599.0;1.0;73600.0;14.0;73601.0;30.0;73593.0;-2546.375
1;30291.0;73590.0;2.0;73589.0;16.0;73588.0;16.0;73601.0;2.0;73602.0;16.0;73603.0;16.0;73595.5;-2593.25
1;30292.0;73593.0;15.0;73592.0;18.0;0.0;0.0;73606.0;15.0;73608.0;18.0;0.0;0.0;73599.5;-2675.125
1;30293.0;73594.0;1.0;73593.0;18.0;73592.0;19.0;73605.0;1.0;73607.0;18.0;73608.0;19.0;73599.5;-2675.5
1;30294.0;73624.0;1.0;73623.0;15.0;73622.0;25.0;73635.0;1.0;73636.0;15.0;73637.0;25.0;73629.5;-3242.375
1;30295.0;73608.0;2.0;73607.0;11.0;73605.0;21.0;73619.0;2.0;73620.0;11.0;73621.0;21.0;73613.5;-2933.0
1;30296.0;73624.0;19.0;73623.0;28.0;0.0;0.0;73638.0;19.0;73639.0;28.0;0.0;0.0;73631.0;-3269.625
1;30297.0;73629.0;1.0;73628.0;13.0;73627.0;28.0;73640.0;1.0;73641.0;13.0;73642.0;28.0;73634.5;-3335.625
1;30298.0;73615.0;1.0;73614.0;17.0;73612.0;19.0;73626.0;1.0;73627.0;17.0;73628.0;19.0;73620.5;-3066.25
1;30299.0;73631.0;15.0;73630.0;23.0;0.0;0.0;73644.0;15.0;73646.0;23.0;0.0;0.0;73637.5;-3396.5
1;30300.0;73645.0;2.0;73644.0;10.0;73643.0;30.0;73656.0;2.0;73657.0;10.0;73658.0;30.0;73650.5;-3637.375
1;30301.0;73654.0;2.0;73653.0;19.0;73652.0;15.0;73659.0;2.0;73665.0;2.0;73666.0;19.0;73656.5;-3814.0
1;30302.0;73654.0;1.0;73653.0;16.0;73652.0;24.0;73666.0;1.0;73667.0;16.0;73668.0;24.0;73660.0;-3821.875
1;30303.0;73668.0;2.0;73666.0;19.0;73665.0;27.0;73679.0;2.0;73680.0;19.0;73681.0;27.0;73673.5;-4099.25
1;30304.0;73641.0;2.0;73639.0;15.0;73638.0;29.0;73652.0;2.0;73653.0;15.0;73654.0;29.0;73646.5;-3533.25
1;30305.0;73657.0;2.0;73651.0;18.0;73649.0;25.0;73664.0;18.0;73665.0;25.0;0.0;0.0;73660.5;-3764.625
1;30306.0;73654.0;2.0;73653.0;12.0;73652.0;17.0;73665.0;2.0;73667.0;12.0;73668.0;17.0;73659.5;-3818.75
1;30307.0;73649.0;2.0;73648.0;13.0;73647.0;15.0;73660.0;2.0;73661.0;13.0;73663.0;15.0;73654.5;-3710.5
1;30308.0;73656.0;2.0;73655.0;17.0;73654.0;22.0;73667.0;2.0;73668.0;17.0;73670.0;22.0;73661.5;-3857.875
1;30309.0;73653.0;2.0;73652.0;15.0;73651.0;21.0;73664.0;2.0;73665.0;15.0;73667.0;21.0;73658.5;-3793.75
1;30310.0;73674.0;17.0;73673.0;23.0;0.0;0.0;73687.0;17.0;73689.0;23.0;0.0;0.0;73680.5;-4255.5
1;30311.0;73668.0;2.0;73667.0;18.0;73666.0;27.0;73679.0;2.0;73680.0;18.0;73682.0;27.0;73673.5;-4108.5
1;30312.0;73663.0;15.0;73662.0;30.0;0.0;0.0;73670.0;4.0;73677.0;15.0;73678.0;30.0;73666.5;-4035.25
1;30313.0;73653.0;1.0;73652.0;18.0;73651.0;22.0;73664.0;1.0;73666.0;18.0;73667.0;22.0;73658.5;-3796.125
1;30314.0;73652.0;2.0;73651.0;16.0;73650.0;22.0;73664.0;2.0;73665.0;16.0;73666.0;22.0;73658.0;-3782.0
1;30315.0;73658.0;14.0;73657.0;22.0;0.0;0.0;73672.0;14.0;73673.0;22.0;0.0;0.0;73665.0;-3927.625
1;30316.0;73658.0;1.0;73657.0;20.0;73656.0;25.0;73670.0;1.0;73671.0;20.0;73672.0;25.0;73664.0;-3904.75
1;30317.0;73662.0;14.0;73661.0;19.0;0.0;0.0;73675.0;14.0;73676.0;19.0;0.0;0.0;73668.5;-4002.75
1;30318.0;73675.0;15.0;73674.0;18.0;0.0;0.0;73689.0;15.0;73690.0;18.0;0.0;0.0;73682.0;-4285.75
1;30319.0;73682.0;2.0;73681.0;11.0;73680.0;26.0;73693.0;2.0;73694.0;11.0;73695.0;26.0;73687.5;-4400.375
1;30320.0;73695.0;2.0;73694.0;19.0;73692.0;15.0;73706.0;2.0;73707.0;19.0;73708.0;15.0;73700.5;-4667.625
1;30321.0;73695.0;2.0;73694.0;10.0;73693.0;24.0;73706.0;2.0;73707.0;10.0;73708.0;24.0;73700.5;-4674.0
1;30322.0;73673.0;20.0;73672.0;30.0;0.0;0.0;73687.0;20.0;73688.0;30.0;0.0;0.0;73680.0;-4244.125
1;30323.0;73663.0;1.0;73662.0;19.0;73661.0;26.0;73675.0;1.0;73676.0;19.0;73677.0;26.0;73669.0;-4009.875
1;30324.0;73638.0;2.0;73637.0;20.0;73636.0;29.0;73650.0;2.0;73651.0;20.0;73652.0;29.0;73644.0;-3488.625
1;30325.0;73637.0;16.0;73636.0;27.0;0.0;0.0;73643.0;1.0;73651.0;16.0;73652.0;27.0;73640.0;-3482.5
1;30326.0;73637.0;2.0;73636.0;18.0;73635.0;27.0;73649.0;2.0;73650.0;18.0;73651.0;27.0;73643.0;-3463.875
1;30327.0;73615.0;2.0;73614.0;13.0;73613.0;20.0;73626.0;2.0;73627.0;13.0;73628.0;20.0;73620.5;-2994.5
1;30328.0;73609.0;2.0;73608.0;16.0;73607.0;25.0;73614.0;1.0;73620.0;2.0;73621.0;16.0;73611.5;-2870.875
1;30329.0;73591.0;14.0;73590.0;29.0;0.0;0.0;73605.0;14.0;73606.0;29.0;0.0;0.0;73598.0;-2520.0
1;30330.0;73590.0;1.0;73589.0;16.0;73588.0;15.0;73596.0;1.0;73602.0;1.0;73603.0;16.0;73593.0;-2481.0
1;30331.0;73600.0;16.0;73599.0;18.0;0.0;0.0;73613.0;16.0;73614.0;18.0;0.0;0.0;73606.5;-2699.5
1;30332.0;73587.0;1.0;73586.0;17.0;73584.0;24.0;73598.0;1.0;73599.0;17.0;73600.0;24.0;73592.5;-2401.0
1;30333.0;73599.0;1.0;73598.0;20.0;73597.0;18.0;73610.0;1.0;73611.0;20.0;73613.0;18.0;73604.5;-2660.625
1;30334.0;73609.0;1.0;73607.0;19.0;73606.0;23.0;73620.0;1.0;73621.0;19.0;73622.0;23.0;73614.5;-2860.875
1;30335.0;73608.0;12.0;73607.0;22.0;0.0;0.0;73621.0;12.0;73622.0;22.0;0.0;0.0;73614.5;-2865.5
1;30336.0;73606.0;2.0;73604.0;11.0;73603.0;20.0;73617.0;2.0;73618.0;11.0;73619.0;20.0;73611.5;-2797.375
1;30337.0;73610.0;18.0;73609.0;20.0;0.0;0.0;73616.0;2.0;73623.0;18.0;73624.0;20.0;73613.0;-2906.5
1;30338.0;73611.0;1.0;73610.0;16.0;73609.0;15.0;73622.0;1.0;73623.0;16.0;73624.0;15.0;73616.5;-2911.125
1;30339.0;73616.0;10.0;73615.0;22.0;0.0;0.0;73629.0;10.0;73630.0;22.0;0.0;0.0;73622.5;-3034.375
1;30340.0;73618.0;1.0;73617.0;15.0;73616.0;24.0;73630.0;1.0;73631.0;15.0;73632.0;24.0;73624.0;-3066.0
1;30341.0;73605.0;2.0;73604.0;20.0;73603.0;19.0;73617.0;2.0;73618.0;20.0;73619.0;19.0;73611.0;-2792.625
1;30342.0;73588.0;2.0;73586.0;11.0;73585.0;15.0;73599.0;2.0;73600.0;11.0;73601.0;15.0;73593.5;-2418.25
1;30343.0;73608.0;2.0;73607.0;14.0;73606.0;20.0;73619.0;2.0;73620.0;14.0;73621.0;20.0;73613.5;-2846.75
1;30344.0;73614.0;1.0;73613.0;17.0;73612.0;15.0;73625.0;1.0;73627.0;17.0;73628.0;15.0;73619.5;-2978.5
1;30345.0;73621.0;2.0;73620.0;16.0;73618.0;16.0;73632.0;2.0;73633.0;16.0;73634.0;16.0;73626.5;-3115.5
1;30346.0;73622.0;2.0;73621.0;20.0;73620.0;24.0;73634.0;2.0;73635.0;20.0;73636.0;24.0;73628.0;-3150.875
1;30347.0;73624.0;11.0;73623.0;18.0;0.0;0.0;73637.0;11.0;73638.0;18.0;0.0;0.0;73630.5;-3200.5
1;30348.0;73628.0;2.0;73627.0;14.0;73626.0;29.0;73639.0;2.0;73640.0;14.0;73641.0;29.0;73633.5;-3264.875
1;30349.0;73618.0;2.0;73617.0;16.0;73616.0;26.0;73629.0;2.0;73630.0;16.0;73631.0;26.0;73623.5;-3055.5
1;30350.0;73601.0;10.0;73600.0;16.0;0.0;0.0;73615.0;10.0;73616.0;16.0;0.0;0.0;73608.0;-2734.125
1;30351.0;73594.0;14.0;73593.0;21.0;0.0;0.0;73600.0;1.0;73607.0;14.0;73608.0;21.0;73597.0;-2574.25
1;30352.0;73590.0;2.0;73589.0;17.0;73588.0;27.0;73601.0;2.0;73602.0;17.0;73603.0;27.0;73595.5;-2464.875
1;30353.0;73602.0;13.0;73601.0;25.0;0.0;0.0;73616.0;13.0;73617.0;25.0;0.0;0.0;73609.0;-2747.75
1;30354.0;73616.0;1.0;73615.0;11.0;73614.0;27.0;73628.0;1.0;73629.0;11.0;73630.0;27.0;73622.0;-3022.75
1;30355.0;73615.0;2.0;73614.0;20.0;73613.0;23.0;73627.0;2.0;73628.0;20.0;73629.0;23.0;73621.0;-3000.0
1;30356.0;73612.0;2.0;73611.0;20.0;73610.0;26.0;73623.0;2.0;73624.0;20.0;73625.0;26.0;73617.5;-2926.875
1;30357.0;73617.0;1.0;73616.0;19.0;73615.0;26.0;73628.0;1.0;73629.0;19.0;73630.0;26.0;73622.5;-3037.125
1;30358.0;73632.0;2.0;73631.0;13.0;73630.0;27.0;73643.0;2.0;73644.0;13.0;73645.0;27.0;73637.5;-3348.0
1;30359.0;73627.0;7.0;73621.0;2.0;73620.0;14.0;73633.0;2.0;73634.0;14.0;73635.0;18.0;73630.0;-3129.5
1;30360.0;73635.0;2.0;73634.0;19.0;73633.0;16.0;73647.0;2.0;73648.0;19.0;73649.0;16.0;73641.0;-3421.75
1;30361.0;73644.0;10.0;73643.0;26.0;0.0;0.0;73658.0;10.0;73659.0;26.0;0.0;0.0;73651.0;-3636.5
1;30362.0;73633.0;2.0;73632.0;20.0;73631.0;26.0;73644.0;2.0;73645.0;20.0;73646.0;26.0;73638.5;-3371.625
1;30363.0;73639.0;1.0;73638.0;16.0;73637.0;26.0;73650.0;1.0;73651.0;16.0;73652.0;26.0;73644.5;-3498.0
1;30364.0;73640.0;1.0;73639.0;10.0;73638.0;23.0;73651.0;1.0;73652.0;10.0;73653.0;23.0;73645.5;-3516.5
1;30365.0;73635.0;1.0;73634.0;16.0;73633.0;23.0;73646.0;1.0;73647.0;16.0;73648.0;23.0;73640.5;-3415.125
1;30366.0;73622.0;2.0;73621.0;16.0;73620.0;22.0;73633.0;2.0;73635.0;16.0;73636.0;22.0;73627.5;-3144.75
1;30367.0;73636.0;1.0;73635.0;12.0;73634.0;27.0;73647.0;1.0;73648.0;12.0;73649.0;27.0;73641.5;-3433.625
1;30368.0;73640.0;1.0;73639.0;19.0;73638.0;24.0;73652.0;1.0;73653.0;19.0;73654.0;24.0;73646.0;-3528.125
1;30369.0;73656.0;2.0;73655.0;14.0;73654.0;20.0;73668.0;2.0;73669.0;14.0;73670.0;20.0;73662.0;-3862.375
1;30370.0;73664.0;16.0;73663.0;28.0;0.0;0.0;73677.0;16.0;73679.0;28.0;0.0;0.0;73670.5;-4046.625
1;30371.0;73661.0;2.0;73660.0;11.0;73659.0;20.0;73672.0;2.0;73673.0;11.0;73674.0;20.0;73666.5;-3958.125
1;30372.0;73665.0;15.0;73664.0;18.0;0.0;0.0;73671.0;5.0;73679.0;15.0;73680.0;18.0;73668.0;-4068.875
1;30373.0;73681.0;2.0;73680.0;15.0;73679.0;29.0;73692.0;2.0;73693.0;15.0;73694.0;29.0;73686.5;-4378.875
1;30374.0;73684.0;1.0;73683.0;16.0;73682.0;24.0;73695.0;1.0;73696.0;16.0;73697.0;24.0;73689.5;-4443.0
1;30375.0;73695.0;4.0;73683.0;13.0;73682.0;17.0;73696.0;13.0;73697.0;17.0;0.0;0.0;73695.5;-4438.75
1;30376.0;73685.0;1.0;73683.0;14.0;73682.0;15.0;73696.0;1.0;73697.0;14.0;73698.0;15.0;73690.5;-4438.5
1;30377.0;73676.0;1.0;73674.0;19.0;73673.0;26.0;73687.0;1.0;73688.0;19.0;73689.0;26.0;73681.5;-4212.625
1;30378.0;73677.0;4.0;73670.0;10.0;73669.0;28.0;73684.0;10.0;73685.0;28.0;0.0;0.0;73680.5;-4110.5
1;30379.0;73659.0;2.0;73658.0;16.0;73657.0;16.0;73670.0;2.0;73671.0;16.0;73672.0;16.0;73664.5;-3792.75
1;30380.0;73656.0;2.0;73655.0;20.0;73654.0;25.0;73668.0;2.0;73669.0;20.0;73670.0;25.0;73662.0;-3733.125
1;30381.0;73663.0;20.0;73662.0;23.0;0.0;0.0;73676.0;20.0;73677.0;23.0;0.0;0.0;73669.5;-3921.0
1;30382.0;73661.0;1.0;73660.0;10.0;73658.0;17.0;73672.0;1.0;73673.0;10.0;73674.0;17.0;73666.5;-3839.375
1;30383.0;73664.0;2.0;73662.0;16.0;73661.0;29.0;73675.0;2.0;73676.0;16.0;73677.0;29.0;73669.5;-3913.25
1;30384.0;73666.0;15.0;73665.0;25.0;0.0;0.0;73680.0;15.0;73681.0;25.0;0.0;0.0;73673.0;-4002.5
1;30385.0;73674.0;2.0;73673.0;18.0;73672.0;19.0;73685.0;2.0;73686.0;18.0;73687.0;19.0;73679.5;-4167.375
1;30386.0;73658.0;2.0;73657.0;18.0;73656.0;27.0;73669.0;2.0;73670.0;18.0;73672.0;27.0;73663.5;-3773.25
1;30387.0;73669.0;2.0;73668.0;13.0;73667.0;15.0;73680.0;2.0;73681.0;13.0;73682.0;15.0;73674.5;-4046.875
1;30388.0;73691.0;2.0;73690.0;10.0;73689.0;17.0;73703.0;2.0;73704.0;10.0;73705.0;17.0;73697.0;-4608.0
1;30389.0;73716.0;2.0;73714.0;10.0;73713.0;24.0;73727.0;2.0;73728.0;10.0;73729.0;24.0;73721.5;-5211.75
1;30390.0;73710.0;8.0;73705.0;2.0;73704.0;18.0;73716.0;2.0;73717.0;18.0;73718.0;16.0;73713.0;-4945.625
1;30391.0;73714.0;1.0;73713.0;15.0;73712.0;24.0;73725.0;1.0;73726.0;15.0;73727.0;24.0;73719.5;-5167.125
