day;timestamp;buyer;seller;currency;price;quantity
2;47843.0;Paris;Caesar;SEASHELLS;20747.0;3
2;47877.0;Paris;Caesar;SEASHELLS;20771.0;3
2;47881.0;Caesar;Paris;SEASHELLS;20761.0;5
2;47887.0;Paris;Caesar;SEASHELLS;20766.0;1
2;47900.0;Paris;Caesar;SEASHELLS;20756.0;1
2;47902.0;Paris;Caesar;SEASHELLS;20753.0;2
2;47935.0;Caesar;Paris;SEASHELLS;20759.0;3
2;47943.0;Paris;Caesar;SEASHELLS;20752.0;2
2;47948.0;Paris;Caesar;SEASHELLS;20749.0;2
2;47960.0;Paris;Caesar;SEASHELLS;20756.0;4
2;47969.0;Caesar;Paris;SEASHELLS;20752.0;5
2;47979.0;Paris;Caesar;SEASHELLS;20746.0;3
2;47984.0;Paris;Caesar;SEASHELLS;20744.0;2
2;48021.0;Caesar;Paris;SEASHELLS;20748.0;2
2;48037.0;Caesar;Paris;SEASHELLS;20763.0;2
2;48038.0;Paris;Caesar;SEASHELLS;20762.0;1
2;48055.0;Caesar;Paris;SEASHELLS;20761.0;2
2;48063.0;Caesar;Paris;SEASHELLS;20755.0;3
2;48078.0;Caesar;Paris;SEASHELLS;20750.0;2
2;48088.0;Caesar;Camilla;SEASHELLS;20767.0;5
2;48088.0;Paris;Caesar;SEASHELLS;20768.0;5
2;48098.0;Caesar;Camilla;SEASHELLS;20770.0;7
2;48099.0;Paris;Caesar;SEASHELLS;20766.0;1
2;48102.0;Paris;Caesar;SEASHELLS;20764.0;3
2;48107.0;Caesar;Paris;SEASHELLS;20759.0;4
2;48119.0;Caesar;Paris;SEASHELLS;20764.0;4
2;48125.0;Caesar;Paris;SEASHELLS;20765.0;3
2;48137.0;Paris;Caesar;SEASHELLS;20774.0;4
2;48186.0;Caesar;Camilla;SEASHELLS;20760.0;10
2;48187.0;Paris;Caesar;SEASHELLS;20758.0;5
2;48209.0;Caesar;Paris;SEASHELLS;20762.0;2
2;48213.0;Paris;Caesar;SEASHELLS;20763.0;4
2;48216.0;Paris;Caesar;SEASHELLS;20761.0;3
2;48219.0;Caesar;Paris;SEASHELLS;20760.0;1
2;48221.0;Caesar;Paris;SEASHELLS;20758.0;3
2;48224.0;Caesar;Camilla;SEASHELLS;20759.0;4
2;48238.0;Paris;Caesar;SEASHELLS;20741.0;5
2;48249.0;Paris;Caesar;SEASHELLS;20741.0;4
2;48270.0;Caesar;Paris;SEASHELLS;20747.0;2
2;48286.0;Paris;Caesar;SEASHELLS;20763.0;2
2;48293.0;Paris;Caesar;SEASHELLS;20761.0;2
2;48313.0;Caesar;Paris;SEASHELLS;20741.0;1
2;48336.0;Paris;Caesar;SEASHELLS;20718.0;1
2;48354.0;Paris;Caesar;SEASHELLS;20723.0;5
2;48393.0;Caesar;Paris;SEASHELLS;20728.0;3
2;48415.0;Caesar;Paris;SEASHELLS;20727.0;1
2;48421.0;Caesar;Paris;SEASHELLS;20733.0;3
2;48422.0;Caesar;Paris;SEASHELLS;20735.0;5
2;48429.0;Caesar;Paris;SEASHELLS;20730.0;2
2;48447.0;Paris;Caesar;SEASHELLS;20736.0;2
2;48456.0;Caesar;Paris;SEASHELLS;20732.0;2
2;48472.0;Caesar;Paris;SEASHELLS;20710.0;4
2;48484.0;Caesar;Paris;SEASHELLS;20712.0;4
2;48513.0;Paris;Caesar;SEASHELLS;20710.0;4
2;48514.0;Paris;Caesar;SEASHELLS;20718.0;5
2;48517.0;Paris;Caesar;SEASHELLS;20722.0;3
2;48520.0;Caesar;Paris;SEASHELLS;20721.0;3
2;48522.0;Paris;Caesar;SEASHELLS;20731.0;4
2;48544.0;Caesar;Paris;SEASHELLS;20715.0;4
2;48547.0;Paris;Caesar;SEASHELLS;20716.0;4
2;48575.0;Caesar;Camilla;SEASHELLS;20705.0;9
2;48581.0;Paris;Caesar;SEASHELLS;20706.0;5
2;48601.0;Caesar;Camilla;SEASHELLS;20712.0;6
2;48624.0;Paris;Caesar;SEASHELLS;20712.0;4
2;48631.0;Caesar;Paris;SEASHELLS;20723.0;5
2;48647.0;Caesar;Paris;SEASHELLS;20720.0;4
2;48651.0;Caesar;Paris;SEASHELLS;20728.0;5
2;48652.0;Caesar;Paris;SEASHELLS;20727.0;4
2;48658.0;Paris;Caesar;SEASHELLS;20740.0;4
2;48679.0;Caesar;Paris;SEASHELLS;20749.0;5
2;48689.0;Paris;Caesar;SEASHELLS;20754.0;4
2;48707.0;Paris;Caesar;SEASHELLS;20751.0;3
2;48727.0;Paris;Caesar;SEASHELLS;20743.0;1
2;48728.0;Paris;Caesar;SEASHELLS;20743.0;5
2;48736.0;Paris;Caesar;SEASHELLS;20744.0;5
2;48739.0;Caesar;Camilla;SEASHELLS;20733.0;4
2;48753.0;Paris;Caesar;SEASHELLS;20738.0;2
2;48754.0;Paris;Caesar;SEASHELLS;20736.0;3
2;48757.0;Paris;Caesar;SEASHELLS;20738.0;4
2;48761.0;Paris;Caesar;SEASHELLS;20733.0;2
2;48813.0;Caesar;Camilla;SEASHELLS;20725.0;9
2;48816.0;Caesar;Paris;SEASHELLS;20727.0;3
2;48817.0;Paris;Caesar;SEASHELLS;20723.0;2
2;48829.0;Caesar;Camilla;SEASHELLS;20735.0;11
2;48831.0;Caesar;Camilla;SEASHELLS;20728.0;10
2;48839.0;Paris;Caesar;SEASHELLS;20730.0;3
2;48841.0;Paris;Caesar;SEASHELLS;20731.0;3
2;48850.0;Caesar;Paris;SEASHELLS;20728.0;4
2;48851.0;Paris;Caesar;SEASHELLS;20731.0;4
2;48869.0;Caesar;Paris;SEASHELLS;20728.0;4
2;48879.0;Paris;Caesar;SEASHELLS;20724.0;2
2;48927.0;Caesar;Paris;SEASHELLS;20711.0;1
2;48934.0;Paris;Caesar;SEASHELLS;20712.0;1
2;48938.0;Caesar;Paris;SEASHELLS;20711.0;1
2;48948.0;Caesar;Camilla;SEASHELLS;20708.0;4
2;48961.0;Caesar;Paris;SEASHELLS;20716.0;5
2;48968.0;Paris;Caesar;SEASHELLS;20716.0;1
2;48982.0;Caesar;Camilla;SEASHELLS;20723.0;11
2;48985.0;Paris;Caesar;SEASHELLS;20723.0;4
2;48989.0;Caesar;Paris;SEASHELLS;20718.0;2
2;48995.0;Caesar;Paris;SEASHELLS;20725.0;3
2;49005.0;Paris;Caesar;SEASHELLS;20743.0;4
2;49019.0;Paris;Caesar;SEASHELLS;20735.0;3
2;49023.0;Paris;Caesar;SEASHELLS;20727.0;2
2;49053.0;Caesar;Camilla;SEASHELLS;20751.0;8
2;49053.0;Paris;Caesar;SEASHELLS;20752.0;5
2;49058.0;Caesar;Paris;SEASHELLS;20749.0;5
2;49075.0;Caesar;Paris;SEASHELLS;20732.0;1
2;49079.0;Paris;Caesar;SEASHELLS;20746.0;2
2;49082.0;Caesar;Paris;SEASHELLS;20748.0;4
2;49098.0;Caesar;Paris;SEASHELLS;20743.0;5
2;49099.0;Paris;Caesar;SEASHELLS;20746.0;5
2;49106.0;Paris;Caesar;SEASHELLS;20743.0;4
2;49129.0;Paris;Caesar;SEASHELLS;20729.0;3
2;49130.0;Paris;Caesar;SEASHELLS;20730.0;1
2;49132.0;Caesar;Paris;SEASHELLS;20729.0;2
2;49133.0;Caesar;Paris;SEASHELLS;20732.0;5
2;49134.0;Paris;Caesar;SEASHELLS;20734.0;3
2;49168.0;Paris;Caesar;SEASHELLS;20767.0;5
2;49203.0;Paris;Caesar;SEASHELLS;20766.0;3
2;49211.0;Paris;Caesar;SEASHELLS;20773.0;3
2;49236.0;Caesar;Paris;SEASHELLS;20759.0;5
2;49260.0;Paris;Caesar;SEASHELLS;20760.0;5
2;49262.0;Caesar;Paris;SEASHELLS;20753.0;1
2;49266.0;Paris;Caesar;SEASHELLS;20748.0;1
2;49269.0;Caesar;Paris;SEASHELLS;20746.0;4
2;49273.0;Paris;Caesar;SEASHELLS;20752.0;4
2;49280.0;Caesar;Paris;SEASHELLS;20736.0;4
2;49292.0;Paris;Caesar;SEASHELLS;20725.0;1
2;49295.0;Caesar;Paris;SEASHELLS;20724.0;1
2;49298.0;Caesar;Paris;SEASHELLS;20724.0;2
2;49312.0;Caesar;Camilla;SEASHELLS;20742.0;8
2;49325.0;Caesar;Paris;SEASHELLS;20737.0;5
2;49326.0;Caesar;Paris;SEASHELLS;20742.0;3
2;49327.0;Paris;Caesar;SEASHELLS;20743.0;5
2;49333.0;Paris;Caesar;SEASHELLS;20745.0;4
2;49340.0;Paris;Caesar;SEASHELLS;20744.0;2
2;49344.0;Caesar;Paris;SEASHELLS;20737.0;5
2;49356.0;Caesar;Paris;SEASHELLS;20730.0;4
2;49358.0;Caesar;Paris;SEASHELLS;20727.0;2
2;49376.0;Paris;Caesar;SEASHELLS;20723.0;4
2;49404.0;Caesar;Camilla;SEASHELLS;20721.0;6
2;49406.0;Caesar;Paris;SEASHELLS;20720.0;2
2;49419.0;Caesar;Paris;SEASHELLS;20727.0;4
2;49423.0;Paris;Caesar;SEASHELLS;20733.0;2
2;49427.0;Caesar;Paris;SEASHELLS;20730.0;2
2;49441.0;Caesar;Paris;SEASHELLS;20748.0;2
2;49442.0;Paris;Caesar;SEASHELLS;20752.0;2
2;49458.0;Caesar;Paris;SEASHELLS;20749.0;5
2;49462.0;Paris;Caesar;SEASHELLS;20743.0;4
2;49489.0;Paris;Caesar;SEASHELLS;20759.0;2
2;49496.0;Paris;Caesar;SEASHELLS;20760.0;3
2;49506.0;Caesar;Camilla;SEASHELLS;20776.0;3
2;49508.0;Paris;Caesar;SEASHELLS;20776.0;1
2;49514.0;Caesar;Paris;SEASHELLS;20782.0;3
2;49515.0;Caesar;Paris;SEASHELLS;20782.0;5
2;49516.0;Paris;Caesar;SEASHELLS;20785.0;4
2;49516.0;Caesar;Camilla;SEASHELLS;20783.0;8
2;49541.0;Caesar;Paris;SEASHELLS;20795.0;2
2;49544.0;Paris;Caesar;SEASHELLS;20804.0;1
2;49557.0;Paris;Caesar;SEASHELLS;20810.0;5
2;49567.0;Paris;Caesar;SEASHELLS;20800.0;5
2;49575.0;Caesar;Paris;SEASHELLS;20795.0;3
2;49603.0;Caesar;Paris;SEASHELLS;20786.0;1
2;49604.0;Paris;Caesar;SEASHELLS;20791.0;3
2;49618.0;Paris;Caesar;SEASHELLS;20788.0;3
2;49649.0;Caesar;Paris;SEASHELLS;20775.0;1
2;49651.0;Caesar;Paris;SEASHELLS;20771.0;4
2;49657.0;Paris;Caesar;SEASHELLS;20767.0;4
2;49659.0;Caesar;Paris;SEASHELLS;20753.0;2
2;49660.0;Caesar;Paris;SEASHELLS;20755.0;3
2;49671.0;Caesar;Paris;SEASHELLS;20746.0;1
2;49695.0;Caesar;Camilla;SEASHELLS;20736.0;4
2;49702.0;Paris;Caesar;SEASHELLS;20740.0;4
2;49705.0;Caesar;Paris;SEASHELLS;20735.0;2
2;49711.0;Paris;Caesar;SEASHELLS;20733.0;1
2;49713.0;Caesar;Camilla;SEASHELLS;20728.0;9
2;49720.0;Paris;Caesar;SEASHELLS;20725.0;4
2;49729.0;Caesar;Paris;SEASHELLS;20729.0;2
2;49737.0;Paris;Caesar;SEASHELLS;20733.0;2
2;49747.0;Caesar;Paris;SEASHELLS;20744.0;2
2;49758.0;Caesar;Paris;SEASHELLS;20737.0;4
2;49759.0;Paris;Caesar;SEASHELLS;20735.0;1
2;49770.0;Paris;Caesar;SEASHELLS;20743.0;4
2;49774.0;Paris;Caesar;SEASHELLS;20746.0;3
2;49805.0;Caesar;Camilla;SEASHELLS;20758.0;11
2;49826.0;Caesar;Paris;SEASHELLS;20774.0;5
2;49861.0;Paris;Caesar;SEASHELLS;20745.0;5
2;49869.0;Paris;Caesar;SEASHELLS;20760.0;5
2;49882.0;Paris;Caesar;SEASHELLS;20767.0;1
2;49887.0;Paris;Caesar;SEASHELLS;20759.0;4
2;49890.0;Paris;Caesar;SEASHELLS;20759.0;4
2;49894.0;Paris;Caesar;SEASHELLS;20755.0;2
2;49912.0;Caesar;Paris;SEASHELLS;20743.0;5
2;49917.0;Paris;Caesar;SEASHELLS;20740.0;4
2;49919.0;Paris;Caesar;SEASHELLS;20734.0;5
2;49928.0;Paris;Caesar;SEASHELLS;20724.0;2
2;49932.0;Caesar;Paris;SEASHELLS;20722.0;3
2;49937.0;Paris;Caesar;SEASHELLS;20731.0;1
2;49951.0;Paris;Caesar;SEASHELLS;20732.0;4
2;49966.0;Paris;Caesar;SEASHELLS;20729.0;1
2;49970.0;Caesar;Paris;SEASHELLS;20729.0;5
2;49977.0;Paris;Caesar;SEASHELLS;20719.0;2
2;49990.0;Caesar;Paris;SEASHELLS;20712.0;5
3;50003.0;Paris;Caesar;SEASHELLS;20697.0;2
3;50026.0;Paris;Caesar;SEASHELLS;20688.0;5
3;50034.0;Paris;Caesar;SEASHELLS;20687.0;4
3;50068.0;Caesar;Paris;SEASHELLS;20671.0;4
3;50079.0;Paris;Caesar;SEASHELLS;20679.0;4
3;50087.0;Caesar;Paris;SEASHELLS;20674.0;2
3;50100.0;Caesar;Paris;SEASHELLS;20677.0;1
3;50122.0;Paris;Caesar;SEASHELLS;20696.0;1
3;50131.0;Paris;Caesar;SEASHELLS;20695.0;5
3;50143.0;Paris;Caesar;SEASHELLS;20702.0;2
3;50145.0;Caesar;Paris;SEASHELLS;20696.0;2
3;50171.0;Paris;Caesar;SEASHELLS;20692.0;2
3;50185.0;Caesar;Camilla;SEASHELLS;20682.0;7
3;50219.0;Paris;Caesar;SEASHELLS;20666.0;5
3;50236.0;Caesar;Paris;SEASHELLS;20667.0;4
3;50238.0;Paris;Caesar;SEASHELLS;20664.0;3
3;50257.0;Caesar;Camilla;SEASHELLS;20667.0;10
3;50287.0;Caesar;Paris;SEASHELLS;20651.0;3
3;50297.0;Paris;Caesar;SEASHELLS;20644.0;2
3;50307.0;Paris;Caesar;SEASHELLS;20633.0;2
3;50310.0;Paris;Caesar;SEASHELLS;20637.0;5
3;50311.0;Caesar;Paris;SEASHELLS;20638.0;1
3;50315.0;Caesar;Paris;SEASHELLS;20642.0;1
3;50324.0;Paris;Caesar;SEASHELLS;20635.0;2
3;50335.0;Caesar;Camilla;SEASHELLS;20641.0;3
3;50337.0;Caesar;Paris;SEASHELLS;20640.0;1
3;50339.0;Caesar;Paris;SEASHELLS;20643.0;2
3;50345.0;Paris;Caesar;SEASHELLS;20642.0;4
3;50352.0;Paris;Caesar;SEASHELLS;20650.0;1
3;50371.0;Caesar;Paris;SEASHELLS;20642.0;5
3;50379.0;Caesar;Paris;SEASHELLS;20657.0;2
3;50385.0;Caesar;Paris;SEASHELLS;20652.0;4
3;50396.0;Caesar;Paris;SEASHELLS;20646.0;3
3;50425.0;Caesar;Paris;SEASHELLS;20649.0;2
3;50427.0;Paris;Caesar;SEASHELLS;20650.0;3
3;50445.0;Paris;Caesar;SEASHELLS;20676.0;3
3;50449.0;Paris;Caesar;SEASHELLS;20671.0;5
3;50463.0;Caesar;Paris;SEASHELLS;20689.0;2
3;50467.0;Paris;Caesar;SEASHELLS;20695.0;4
3;50485.0;Caesar;Paris;SEASHELLS;20693.0;2
3;50512.0;Caesar;Camilla;SEASHELLS;20693.0;4
3;50515.0;Paris;Caesar;SEASHELLS;20695.0;2
3;50541.0;Caesar;Paris;SEASHELLS;20684.0;1
3;50551.0;Caesar;Paris;SEASHELLS;20686.0;4
3;50561.0;Caesar;Paris;SEASHELLS;20673.0;1
3;50567.0;Paris;Caesar;SEASHELLS;20673.0;1
3;50571.0;Paris;Caesar;SEASHELLS;20672.0;2
3;50621.0;Paris;Caesar;SEASHELLS;20654.0;5
3;50626.0;Caesar;Paris;SEASHELLS;20643.0;3
3;50629.0;Caesar;Paris;SEASHELLS;20638.0;2
3;50639.0;Caesar;Paris;SEASHELLS;20631.0;1
3;50645.0;Paris;Caesar;SEASHELLS;20636.0;2
3;50656.0;Caesar;Paris;SEASHELLS;20649.0;2
3;50659.0;Caesar;Paris;SEASHELLS;20648.0;4
3;50669.0;Caesar;Paris;SEASHELLS;20645.0;3
3;50672.0;Caesar;Paris;SEASHELLS;20645.0;3
3;50674.0;Paris;Caesar;SEASHELLS;20645.0;1
3;50680.0;Caesar;Paris;SEASHELLS;20648.0;5
3;50686.0;Caesar;Paris;SEASHELLS;20636.0;5
3;50700.0;Paris;Caesar;SEASHELLS;20634.0;1
3;50701.0;Caesar;Camilla;SEASHELLS;20641.0;7
3;50710.0;Caesar;Paris;SEASHELLS;20633.0;1
3;50734.0;Paris;Caesar;SEASHELLS;20618.0;4
3;50770.0;Caesar;Paris;SEASHELLS;20600.0;2
3;50795.0;Paris;Caesar;SEASHELLS;20618.0;3
3;50797.0;Caesar;Camilla;SEASHELLS;20620.0;5
3;50801.0;Paris;Caesar;SEASHELLS;20630.0;5
3;50805.0;Caesar;Paris;SEASHELLS;20629.0;3
3;50814.0;Paris;Caesar;SEASHELLS;20627.0;3
3;50822.0;Caesar;Paris;SEASHELLS;20630.0;5
3;50836.0;Caesar;Paris;SEASHELLS;20624.0;5
3;50841.0;Paris;Caesar;SEASHELLS;20629.0;1
3;50846.0;Caesar;Paris;SEASHELLS;20624.0;4
3;50848.0;Paris;Caesar;SEASHELLS;20626.0;3
3;50864.0;Caesar;Paris;SEASHELLS;20615.0;1
3;50875.0;Caesar;Paris;SEASHELLS;20617.0;1
3;50886.0;Paris;Caesar;SEASHELLS;20626.0;1
3;50887.0;Paris;Caesar;SEASHELLS;20627.0;2
3;50888.0;Paris;Caesar;SEASHELLS;20632.0;1
3;50896.0;Caesar;Paris;SEASHELLS;20635.0;1
3;50898.0;Caesar;Paris;SEASHELLS;20635.0;5
3;50908.0;Paris;Caesar;SEASHELLS;20644.0;2
3;50912.0;Paris;Caesar;SEASHELLS;20645.0;2
3;50917.0;Caesar;Paris;SEASHELLS;20641.0;5
3;50927.0;Caesar;Paris;SEASHELLS;20641.0;1
3;50927.0;Caesar;Camilla;SEASHELLS;20641.0;4
3;50929.0;Paris;Caesar;SEASHELLS;20645.0;1
3;50933.0;Camilla;Paris;SEASHELLS;20647.0;3
3;50934.0;Caesar;Paris;SEASHELLS;20646.0;2
3;50940.0;Paris;Caesar;SEASHELLS;20651.0;4
3;50955.0;Paris;Caesar;SEASHELLS;20643.0;4
3;50977.0;Caesar;Camilla;SEASHELLS;20642.0;4
3;50979.0;Caesar;Paris;SEASHELLS;20642.0;1
3;50982.0;Caesar;Camilla;SEASHELLS;20640.0;7
3;50996.0;Paris;Caesar;SEASHELLS;20650.0;2
3;51016.0;Caesar;Paris;SEASHELLS;20656.0;4
3;51029.0;Paris;Caesar;SEASHELLS;20665.0;3
3;51031.0;Caesar;Paris;SEASHELLS;20666.0;2
3;51037.0;Caesar;Paris;SEASHELLS;20668.0;4
3;51047.0;Paris;Caesar;SEASHELLS;20673.0;4
3;51051.0;Caesar;Paris;SEASHELLS;20662.0;4
3;51056.0;Paris;Caesar;SEASHELLS;20661.0;1
3;51065.0;Paris;Caesar;SEASHELLS;20661.0;5
3;51070.0;Caesar;Paris;SEASHELLS;20651.0;5
3;51094.0;Caesar;Camilla;SEASHELLS;20656.0;10
3;51096.0;Caesar;Paris;SEASHELLS;20662.0;1
3;51099.0;Caesar;Paris;SEASHELLS;20657.0;3
3;51109.0;Paris;Caesar;SEASHELLS;20659.0;3
3;51114.0;Paris;Caesar;SEASHELLS;20661.0;5
3;51125.0;Paris;Caesar;SEASHELLS;20668.0;4
3;51134.0;Paris;Caesar;SEASHELLS;20681.0;4
3;51134.0;Caesar;Camilla;SEASHELLS;20679.0;11
3;51155.0;Caesar;Paris;SEASHELLS;20679.0;4
3;51163.0;Paris;Caesar;SEASHELLS;20684.0;1
3;51166.0;Caesar;Paris;SEASHELLS;20683.0;2
3;51201.0;Caesar;Paris;SEASHELLS;20673.0;1
3;51203.0;Paris;Caesar;SEASHELLS;20675.0;5
3;51212.0;Paris;Caesar;SEASHELLS;20681.0;1
3;51214.0;Paris;Caesar;SEASHELLS;20678.0;4
3;51221.0;Caesar;Paris;SEASHELLS;20667.0;4
3;51222.0;Caesar;Paris;SEASHELLS;20668.0;5
3;51224.0;Paris;Caesar;SEASHELLS;20667.0;2
3;51231.0;Paris;Caesar;SEASHELLS;20672.0;1
3;51242.0;Paris;Caesar;SEASHELLS;20677.0;5
3;51260.0;Paris;Caesar;SEASHELLS;20670.0;3
3;51266.0;Caesar;Paris;SEASHELLS;20679.0;1
3;51281.0;Caesar;Paris;SEASHELLS;20677.0;5
3;51290.0;Paris;Caesar;SEASHELLS;20691.0;1
3;51291.0;Paris;Caesar;SEASHELLS;20690.0;5
3;51297.0;Caesar;Paris;SEASHELLS;20687.0;1
3;51307.0;Paris;Caesar;SEASHELLS;20688.0;3
3;51329.0;Paris;Caesar;SEASHELLS;20686.0;2
3;51342.0;Paris;Caesar;SEASHELLS;20680.0;1
3;51350.0;Paris;Caesar;SEASHELLS;20675.0;3
3;51360.0;Caesar;Paris;SEASHELLS;20665.0;3
3;51363.0;Paris;Caesar;SEASHELLS;20665.0;5
3;51367.0;Caesar;Paris;SEASHELLS;20667.0;5
3;51372.0;Caesar;Paris;SEASHELLS;20665.0;2
3;51381.0;Paris;Caesar;SEASHELLS;20670.0;5
3;51384.0;Paris;Caesar;SEASHELLS;20669.0;3
3;51389.0;Caesar;Paris;SEASHELLS;20665.0;5
3;51410.0;Paris;Caesar;SEASHELLS;20666.0;5
3;51411.0;Paris;Caesar;SEASHELLS;20665.0;5
3;51430.0;Caesar;Paris;SEASHELLS;20667.0;3
3;51432.0;Caesar;Paris;SEASHELLS;20664.0;1
3;51433.0;Paris;Caesar;SEASHELLS;20667.0;2
3;51445.0;Caesar;Paris;SEASHELLS;20657.0;1
3;51446.0;Caesar;Camilla;SEASHELLS;20652.0;3
3;51453.0;Paris;Caesar;SEASHELLS;20662.0;3
3;51455.0;Paris;Caesar;SEASHELLS;20661.0;2
3;51458.0;Paris;Caesar;SEASHELLS;20661.0;2
3;51469.0;Caesar;Paris;SEASHELLS;20671.0;3
3;51492.0;Caesar;Paris;SEASHELLS;20672.0;2
3;51495.0;Caesar;Camilla;SEASHELLS;20674.0;11
3;51500.0;Paris;Caesar;SEASHELLS;20677.0;3
3;51504.0;Caesar;Paris;SEASHELLS;20679.0;1
3;51512.0;Paris;Caesar;SEASHELLS;20680.0;2
3;51538.0;Caesar;Paris;SEASHELLS;20678.0;3
3;51551.0;Caesar;Paris;SEASHELLS;20665.0;5
3;51567.0;Paris;Caesar;SEASHELLS;20669.0;2
3;51577.0;Paris;Caesar;SEASHELLS;20671.0;3
3;51585.0;Paris;Caesar;SEASHELLS;20678.0;1
3;51591.0;Paris;Caesar;SEASHELLS;20672.0;3
3;51603.0;Caesar;Camilla;SEASHELLS;20683.0;4
3;51637.0;Paris;Caesar;SEASHELLS;20689.0;3
3;51658.0;Paris;Caesar;SEASHELLS;20671.0;2
3;51660.0;Caesar;Paris;SEASHELLS;20670.0;5
3;51663.0;Paris;Caesar;SEASHELLS;20662.0;1
3;51690.0;Caesar;Paris;SEASHELLS;20673.0;5
3;51699.0;Caesar;Paris;SEASHELLS;20664.0;5
3;51705.0;Caesar;Paris;SEASHELLS;20664.0;5
3;51714.0;Paris;Caesar;SEASHELLS;20650.0;2
3;51731.0;Caesar;Paris;SEASHELLS;20651.0;4
3;51732.0;Paris;Caesar;SEASHELLS;20649.0;4
3;51751.0;Caesar;Paris;SEASHELLS;20628.0;5
3;51754.0;Paris;Caesar;SEASHELLS;20630.0;4
3;51756.0;Caesar;Paris;SEASHELLS;20631.0;2
3;51764.0;Caesar;Paris;SEASHELLS;20641.0;2
3;51768.0;Caesar;Camilla;SEASHELLS;20643.0;3
3;51782.0;Caesar;Paris;SEASHELLS;20654.0;1
3;51784.0;Caesar;Paris;SEASHELLS;20657.0;2
3;51816.0;Paris;Caesar;SEASHELLS;20657.0;4
3;51820.0;Caesar;Paris;SEASHELLS;20657.0;2
3;51840.0;Caesar;Paris;SEASHELLS;20656.0;2
3;51848.0;Paris;Caesar;SEASHELLS;20667.0;5
3;51851.0;Paris;Caesar;SEASHELLS;20670.0;2
3;51853.0;Paris;Caesar;SEASHELLS;20671.0;1
3;51871.0;Caesar;Paris;SEASHELLS;20687.0;5
3;51879.0;Caesar;Camilla;SEASHELLS;20675.0;8
3;51880.0;Caesar;Paris;SEASHELLS;20677.0;5
3;51893.0;Paris;Caesar;SEASHELLS;20681.0;4
3;51906.0;Caesar;Paris;SEASHELLS;20671.0;3
3;51917.0;Caesar;Paris;SEASHELLS;20659.0;2
3;51921.0;Paris;Caesar;SEASHELLS;20658.0;5
3;51928.0;Paris;Caesar;SEASHELLS;20666.0;5
3;51941.0;Paris;Caesar;SEASHELLS;20680.0;3
3;51946.0;Paris;Caesar;SEASHELLS;20682.0;4
3;51958.0;Caesar;Paris;SEASHELLS;20672.0;2
3;51971.0;Caesar;Camilla;SEASHELLS;20678.0;5
3;51976.0;Paris;Caesar;SEASHELLS;20684.0;5
3;52008.0;Paris;Caesar;SEASHELLS;20704.0;5
3;52019.0;Caesar;Paris;SEASHELLS;20691.0;5
3;52036.0;Paris;Caesar;SEASHELLS;20709.0;1
3;52074.0;Paris;Caesar;SEASHELLS;20681.0;2
3;52075.0;Paris;Caesar;SEASHELLS;20681.0;4
3;52078.0;Paris;Caesar;SEASHELLS;20692.0;4
3;52082.0;Caesar;Paris;SEASHELLS;20697.0;5
3;52091.0;Caesar;Paris;SEASHELLS;20691.0;2
3;52093.0;Paris;Caesar;SEASHELLS;20696.0;2
3;52103.0;Paris;Caesar;SEASHELLS;20696.0;4
3;52115.0;Paris;Caesar;SEASHELLS;20696.0;5
3;52124.0;Paris;Caesar;SEASHELLS;20705.0;1
3;52129.0;Paris;Caesar;SEASHELLS;20694.0;1
3;52137.0;Paris;Caesar;SEASHELLS;20709.0;5
3;52179.0;Caesar;Paris;SEASHELLS;20712.0;4
3;52181.0;Paris;Caesar;SEASHELLS;20715.0;1
3;52189.0;Paris;Caesar;SEASHELLS;20712.0;5
3;52205.0;Caesar;Paris;SEASHELLS;20713.0;5
3;52220.0;Caesar;Paris;SEASHELLS;20708.0;1
3;52223.0;Caesar;Paris;SEASHELLS;20711.0;1
3;52230.0;Caesar;Paris;SEASHELLS;20710.0;3
3;52232.0;Paris;Caesar;SEASHELLS;20713.0;4
3;52258.0;Paris;Caesar;SEASHELLS;20747.0;2
3;52268.0;Caesar;Paris;SEASHELLS;20737.0;2
3;52278.0;Paris;Caesar;SEASHELLS;20743.0;2
3;52288.0;Paris;Caesar;SEASHELLS;20738.0;2
3;52295.0;Caesar;Paris;SEASHELLS;20740.0;4
3;52318.0;Caesar;Paris;SEASHELLS;20734.0;1
3;52321.0;Caesar;Paris;SEASHELLS;20735.0;2
3;52337.0;Caesar;Paris;SEASHELLS;20740.0;5
3;52354.0;Paris;Caesar;SEASHELLS;20747.0;3
3;52361.0;Caesar;Camilla;SEASHELLS;20743.0;8
3;52375.0;Caesar;Paris;SEASHELLS;20746.0;5
3;52376.0;Paris;Caesar;SEASHELLS;20747.0;3
3;52389.0;Paris;Caesar;SEASHELLS;20737.0;2
3;52392.0;Caesar;Paris;SEASHELLS;20735.0;3
3;52417.0;Paris;Caesar;SEASHELLS;20748.0;5
3;52432.0;Caesar;Paris;SEASHELLS;20757.0;2
3;52434.0;Caesar;Camilla;SEASHELLS;20751.0;4
3;52436.0;Caesar;Paris;SEASHELLS;20748.0;2
3;52440.0;Caesar;Camilla;SEASHELLS;20748.0;8
3;52450.0;Paris;Caesar;SEASHELLS;20754.0;1
3;52453.0;Paris;Caesar;SEASHELLS;20742.0;3
3;52457.0;Paris;Caesar;SEASHELLS;20743.0;5
3;52466.0;Caesar;Paris;SEASHELLS;20728.0;1
