day;timestamp;buyer;seller;currency;price;quantity
-2;1513.0;Penelope;Charlie;SEASHELLS;4979.0;6
-2;1515.0;Camilla;Paris;SEASHELLS;4973.0;1
-2;1516.0;Charlie;Pablo;SEASHELLS;4974.0;1
-2;1520.0;Charlie;Paris;SEASHELLS;4974.0;1
-2;1521.0;Paris;Caesar;SEASHELLS;4980.0;1
-2;1522.0;Paris;Caesar;SEASHELLS;4981.0;2
-2;1524.0;Caesar;Paris;SEASHELLS;4975.0;1
-2;1526.0;Charlie;Caesar;SEASHELLS;4977.0;3
-2;1531.0;Charlie;Penelope;SEASHELLS;4973.0;9
-2;1536.0;Paris;Camilla;SEASHELLS;4978.0;1
-2;1537.0;Charlie;Paris;SEASHELLS;4973.0;1
-2;1540.0;Camilla;Paris;SEASHELLS;4974.0;1
-2;1540.0;Camilla;Penelope;SEASHELLS;4974.0;2
-2;1548.0;Charlie;Paris;SEASHELLS;4974.0;1
-2;1549.0;Charlie;Paris;SEASHELLS;4974.0;1
-2;1557.0;Paris;Charlie;SEASHELLS;4981.0;1
-2;1564.0;Penelope;Charlie;SEASHELLS;4982.0;5
-2;1567.0;Gary;Charlie;SEASHELLS;4983.0;16
-2;1568.0;Paris;Charlie;SEASHELLS;4983.0;2
-2;1575.0;Charlie;Paris;SEASHELLS;4975.0;1
-2;1578.0;Paris;Charlie;SEASHELLS;4982.0;1
-2;1580.0;Paris;Charlie;SEASHELLS;4981.0;2
-2;1581.0;Charlie;Paris;SEASHELLS;4974.0;1
-2;1584.0;Charlie;Paris;SEASHELLS;4974.0;1
-2;1586.0;Caesar;Paris;SEASHELLS;4975.0;1
-2;1590.0;Gina;Charlie;SEASHELLS;4980.0;12
-2;1593.0;Camilla;Gina;SEASHELLS;4975.0;4
-2;1593.0;Charlie;Paris;SEASHELLS;4974.0;2
-2;1596.0;Camilla;Paris;SEASHELLS;4973.0;1
-2;1600.0;Caesar;Paris;SEASHELLS;4977.0;2
-2;1603.0;Caesar;Paris;SEASHELLS;4975.0;1
-2;1604.0;Paris;Camilla;SEASHELLS;4980.0;1
-2;1605.0;Charlie;Paris;SEASHELLS;4974.0;1
-2;1608.0;Charlie;Paris;SEASHELLS;4973.0;1
-2;1609.0;Charlie;Penelope;SEASHELLS;4973.0;3
-2;1610.0;Charlie;Gina;SEASHELLS;4974.0;13
-2;1619.0;Charlie;Paris;SEASHELLS;4972.0;1
-2;1621.0;Paris;Charlie;SEASHELLS;4979.0;2
-2;1622.0;Charlie;Penelope;SEASHELLS;4972.0;12
-2;1624.0;Caesar;Paris;SEASHELLS;4975.0;2
-2;1625.0;Pablo;Paris;SEASHELLS;4976.0;1
-2;1628.0;Charlie;Paris;SEASHELLS;4973.0;1
-2;1629.0;Charlie;Paris;SEASHELLS;4973.0;2
-2;1632.0;Paris;Camilla;SEASHELLS;4978.0;1
-2;1634.0;Paris;Charlie;SEASHELLS;4979.0;1
-2;1639.0;Gary;Caesar;SEASHELLS;4977.0;1
-2;1640.0;Pablo;Charlie;SEASHELLS;4978.0;5
-2;1648.0;Caesar;Penelope;SEASHELLS;4973.0;2
-2;1648.0;Charlie;Penelope;SEASHELLS;4973.0;7
-2;1658.0;Paris;Gina;SEASHELLS;4978.0;1
-2;1660.0;Charlie;Pablo;SEASHELLS;4974.0;5
-2;1664.0;Charlie;Gina;SEASHELLS;4973.0;13
-2;1668.0;Gina;Paris;SEASHELLS;4973.0;1
-2;1668.0;Gina;Paris;SEASHELLS;4978.0;1
-2;1672.0;Camilla;Paris;SEASHELLS;4972.0;1
-2;1672.0;Gary;Charlie;SEASHELLS;4978.0;13
-2;1674.0;Paris;Charlie;SEASHELLS;4979.0;2
-2;1683.0;Charlie;Paris;SEASHELLS;4973.0;1
-2;1688.0;Charlie;Gary;SEASHELLS;4975.0;11
-2;1688.0;Camilla;Gary;SEASHELLS;4975.0;9
-2;1693.0;Caesar;Paris;SEASHELLS;4974.0;1
-2;1697.0;Paris;Charlie;SEASHELLS;4979.0;1
-2;1701.0;Paris;Camilla;SEASHELLS;4977.0;2
-2;1701.0;Charlie;Paris;SEASHELLS;4972.0;1
-2;1703.0;Paris;Caesar;SEASHELLS;4977.0;1
-2;1707.0;Caesar;Gina;SEASHELLS;4972.0;1
-2;1709.0;Camilla;Pablo;SEASHELLS;4973.0;3
-2;1712.0;Charlie;Gary;SEASHELLS;4973.0;18
-2;1714.0;Paris;Camilla;SEASHELLS;4977.0;1
-2;1718.0;Paris;Charlie;SEASHELLS;4978.0;1
-2;1729.0;Charlie;Pablo;SEASHELLS;4974.0;3
-2;1737.0;Paris;Camilla;SEASHELLS;4978.0;1
-2;1742.0;Paris;Camilla;SEASHELLS;4978.0;1
-2;1750.0;Paris;Camilla;SEASHELLS;4977.0;1
-2;1753.0;Paris;Paris;SEASHELLS;4977.0;1
-2;1756.0;Paris;Charlie;SEASHELLS;4978.0;1
-2;1757.0;Paris;Charlie;SEASHELLS;4977.0;1
-2;1761.0;Caesar;Paris;SEASHELLS;4972.0;1
-2;1762.0;Paris;Camilla;SEASHELLS;4976.0;1
-2;1766.0;Paris;Charlie;SEASHELLS;4979.0;2
-2;1774.0;Charlie;Pablo;SEASHELLS;4973.0;3
-2;1776.0;Charlie;Pablo;SEASHELLS;4975.0;4
-2;1777.0;Penelope;Charlie;SEASHELLS;4980.0;12
-2;1780.0;Gary;Charlie;SEASHELLS;4980.0;20
-2;1783.0;Paris;Charlie;SEASHELLS;4980.0;1
-2;1801.0;Caesar;Paris;SEASHELLS;4976.0;1
-2;1804.0;Paris;Camilla;SEASHELLS;4981.0;1
-2;1806.0;Charlie;Paris;SEASHELLS;4976.0;1
-2;1815.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;1819.0;Paris;Charlie;SEASHELLS;4984.0;2
-2;1828.0;Penelope;Charlie;SEASHELLS;4985.0;9
-2;1829.0;Charlie;Penelope;SEASHELLS;4978.0;4
-2;1832.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;1835.0;Caesar;Paris;SEASHELLS;4979.0;1
-2;1836.0;Pablo;Charlie;SEASHELLS;4983.0;4
-2;1843.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;1851.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;1861.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;1862.0;Charlie;Penelope;SEASHELLS;4978.0;4
-2;1866.0;Caesar;Paris;SEASHELLS;4980.0;1
-2;1869.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;1870.0;Gary;Charlie;SEASHELLS;4986.0;18
-2;1870.0;Gina;Charlie;SEASHELLS;4984.0;8
-2;1874.0;Paris;Camilla;SEASHELLS;4984.0;1
-2;1875.0;Camilla;Gary;SEASHELLS;4980.0;7
-2;1875.0;Charlie;Gary;SEASHELLS;4980.0;12
-2;1877.0;Penelope;Charlie;SEASHELLS;4985.0;3
-2;1878.0;Paris;Charlie;SEASHELLS;4983.0;1
-2;1885.0;Camilla;Paris;SEASHELLS;4981.0;1
-2;1886.0;Penelope;Charlie;SEASHELLS;4987.0;9
-2;1888.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;1890.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;1894.0;Gina;Paris;SEASHELLS;4980.0;1
-2;1895.0;Paris;Caesar;SEASHELLS;4985.0;1
-2;1897.0;Gary;Charlie;SEASHELLS;4986.0;14
-2;1898.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;1916.0;Caesar;Paris;SEASHELLS;4983.0;2
-2;1917.0;Caesar;Paris;SEASHELLS;4981.0;1
-2;1932.0;Camilla;Paris;SEASHELLS;4981.0;1
-2;1937.0;Charlie;Paris;SEASHELLS;4980.0;2
-2;1940.0;Gary;Camilla;SEASHELLS;4986.0;6
-2;1947.0;Paris;Camilla;SEASHELLS;4985.0;2
-2;1949.0;Paris;Camilla;SEASHELLS;4987.0;1
-2;1961.0;Paris;Camilla;SEASHELLS;4988.0;1
-2;1962.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;1965.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;1967.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;1968.0;Camilla;Paris;SEASHELLS;4984.0;2
-2;1972.0;Penelope;Charlie;SEASHELLS;4990.0;7
-2;1974.0;Paris;Charlie;SEASHELLS;4990.0;2
-2;1981.0;Paris;Charlie;SEASHELLS;4991.0;1
-2;1982.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;1985.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;1990.0;Pablo;Charlie;SEASHELLS;4988.0;1
-2;1990.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;1991.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;1995.0;Paris;Camilla;SEASHELLS;4989.0;2
-2;2003.0;Pablo;Charlie;SEASHELLS;4989.0;5
-2;2004.0;Charlie;Paris;SEASHELLS;4984.0;2
-2;2006.0;Paris;Charlie;SEASHELLS;4991.0;2
-2;2007.0;Charlie;Paris;SEASHELLS;4985.0;2
-2;2011.0;Charlie;Penelope;SEASHELLS;4984.0;2
-2;2018.0;Charlie;Gina;SEASHELLS;4986.0;9
-2;2022.0;Charlie;Gary;SEASHELLS;4986.0;20
-2;2022.0;Paris;Caesar;SEASHELLS;4992.0;1
-2;2025.0;Camilla;Paris;SEASHELLS;4987.0;1
-2;2030.0;Charlie;Paris;SEASHELLS;4987.0;2
-2;2034.0;Penelope;Charlie;SEASHELLS;4994.0;2
-2;2036.0;Penelope;Charlie;SEASHELLS;4994.0;11
-2;2040.0;Paris;Camilla;SEASHELLS;4992.0;2
-2;2048.0;Penelope;Charlie;SEASHELLS;4993.0;4
-2;2050.0;Paris;Camilla;SEASHELLS;4992.0;1
-2;2053.0;Caesar;Paris;SEASHELLS;4989.0;2
-2;2054.0;Paris;Caesar;SEASHELLS;4995.0;1
-2;2063.0;Charlie;Pablo;SEASHELLS;4989.0;2
-2;2065.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2072.0;Paris;Charlie;SEASHELLS;4994.0;2
-2;2073.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2074.0;Camilla;Paris;SEASHELLS;4987.0;1
-2;2074.0;Penelope;Charlie;SEASHELLS;4993.0;6
-2;2078.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;2081.0;Camilla;Paris;SEASHELLS;4987.0;1
-2;2083.0;Paris;Charlie;SEASHELLS;4993.0;1
-2;2085.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2091.0;Charlie;Pablo;SEASHELLS;4988.0;1
-2;2094.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2097.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2100.0;Charlie;Paris;SEASHELLS;4988.0;2
-2;2108.0;Charlie;Penelope;SEASHELLS;4988.0;12
-2;2111.0;Charlie;Pablo;SEASHELLS;4990.0;1
-2;2114.0;Paris;Charlie;SEASHELLS;4995.0;1
-2;2115.0;Camilla;Paris;SEASHELLS;4990.0;1
-2;2120.0;Penelope;Charlie;SEASHELLS;4995.0;5
-2;2126.0;Paris;Camilla;SEASHELLS;4995.0;1
-2;2128.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2133.0;Camilla;Pablo;SEASHELLS;4989.0;4
-2;2148.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2149.0;Gina;Charlie;SEASHELLS;4991.0;11
-2;2150.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2152.0;Paris;Charlie;SEASHELLS;4992.0;2
-2;2153.0;Gary;Pablo;SEASHELLS;4987.0;5
-2;2164.0;Gary;Caesar;SEASHELLS;4993.0;1
-2;2166.0;Caesar;Paris;SEASHELLS;4987.0;1
-2;2168.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2168.0;Charlie;Gary;SEASHELLS;4987.0;12
-2;2172.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;2178.0;Charlie;Pablo;SEASHELLS;4987.0;5
-2;2180.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2184.0;Charlie;Gary;SEASHELLS;4986.0;19
-2;2185.0;Paris;Caesar;SEASHELLS;4991.0;1
-2;2185.0;Paris;Caesar;SEASHELLS;4988.0;1
-2;2197.0;Paris;Camilla;SEASHELLS;4990.0;1
-2;2200.0;Paris;Camilla;SEASHELLS;4991.0;1
-2;2202.0;Paris;Paris;SEASHELLS;4991.0;1
-2;2204.0;Charlie;Paris;SEASHELLS;4986.0;2
-2;2209.0;Camilla;Paris;SEASHELLS;4986.0;1
-2;2210.0;Pablo;Camilla;SEASHELLS;4989.0;2
-2;2216.0;Paris;Charlie;SEASHELLS;4988.0;1
-2;2218.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;2226.0;Paris;Charlie;SEASHELLS;4991.0;2
-2;2233.0;Pablo;Paris;SEASHELLS;4989.0;1
-2;2235.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;2244.0;Paris;Caesar;SEASHELLS;4990.0;2
-2;2246.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;2247.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;2250.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;2259.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;2260.0;Gary;Charlie;SEASHELLS;4990.0;14
-2;2261.0;Charlie;Paris;SEASHELLS;4983.0;2
-2;2262.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;2264.0;Charlie;Pablo;SEASHELLS;4984.0;3
-2;2268.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;2269.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;2277.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;2278.0;Paris;Caesar;SEASHELLS;4989.0;1
-2;2279.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;2280.0;Pablo;Charlie;SEASHELLS;4988.0;5
-2;2280.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;2281.0;Pablo;Charlie;SEASHELLS;4987.0;3
-2;2289.0;Paris;Pablo;SEASHELLS;4986.0;1
-2;2299.0;Pablo;Penelope;SEASHELLS;4992.0;2
-2;2305.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2307.0;Charlie;Paris;SEASHELLS;4986.0;2
-2;2307.0;Charlie;Pablo;SEASHELLS;4988.0;1
-2;2307.0;Paris;Pablo;SEASHELLS;4988.0;1
-2;2308.0;Paris;Camilla;SEASHELLS;4992.0;1
-2;2308.0;Charlie;Gary;SEASHELLS;4986.0;19
-2;2312.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;2319.0;Charlie;Pablo;SEASHELLS;4987.0;5
-2;2322.0;Charlie;Pablo;SEASHELLS;4987.0;4
-2;2323.0;Pablo;Charlie;SEASHELLS;4991.0;2
-2;2326.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2328.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2332.0;Paris;Camilla;SEASHELLS;4992.0;1
-2;2336.0;Paris;Camilla;SEASHELLS;4993.0;1
-2;2338.0;Gary;Caesar;SEASHELLS;4994.0;2
-2;2346.0;Camilla;Paris;SEASHELLS;4987.0;1
-2;2355.0;Paris;Charlie;SEASHELLS;4991.0;1
-2;2365.0;Charlie;Paris;SEASHELLS;4984.0;2
-2;2366.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;2368.0;Charlie;Paris;SEASHELLS;4985.0;1
-2;2371.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;2374.0;Charlie;Pablo;SEASHELLS;4986.0;2
-2;2376.0;Penelope;Charlie;SEASHELLS;4992.0;10
-2;2378.0;Camilla;Paris;SEASHELLS;4985.0;1
-2;2380.0;Paris;Charlie;SEASHELLS;4991.0;1
-2;2381.0;Paris;Charlie;SEASHELLS;4991.0;1
-2;2381.0;Penelope;Caesar;SEASHELLS;4990.0;2
-2;2388.0;Charlie;Paris;SEASHELLS;4983.0;2
-2;2390.0;Gary;Charlie;SEASHELLS;4990.0;20
-2;2392.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;2393.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;2411.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;2413.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;2416.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;2418.0;Penelope;Camilla;SEASHELLS;4986.0;6
-2;2418.0;Paris;Camilla;SEASHELLS;4986.0;2
-2;2423.0;Gary;Charlie;SEASHELLS;4988.0;20
-2;2426.0;Charlie;Penelope;SEASHELLS;4981.0;6
-2;2427.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;2430.0;Paris;Charlie;SEASHELLS;4985.0;1
-2;2432.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;2435.0;Paris;Paris;SEASHELLS;4987.0;1
-2;2437.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;2438.0;Charlie;Paris;SEASHELLS;4981.0;2
-2;2448.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;2451.0;Penelope;Camilla;SEASHELLS;4986.0;8
-2;2452.0;Caesar;Penelope;SEASHELLS;4981.0;1
-2;2453.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;2466.0;Camilla;Pablo;SEASHELLS;4980.0;3
-2;2474.0;Caesar;Paris;SEASHELLS;4979.0;1
-2;2477.0;Penelope;Charlie;SEASHELLS;4987.0;4
-2;2477.0;Camilla;Paris;SEASHELLS;4980.0;1
-2;2478.0;Camilla;Paris;SEASHELLS;4981.0;2
-2;2482.0;Gary;Camilla;SEASHELLS;4985.0;1
-2;2484.0;Pablo;Charlie;SEASHELLS;4984.0;3
-2;2485.0;Charlie;Gary;SEASHELLS;4980.0;16
-2;2485.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;2493.0;Gary;Camilla;SEASHELLS;4984.0;9
-2;2495.0;Camilla;Paris;SEASHELLS;4980.0;1
-2;2500.0;Paris;Charlie;SEASHELLS;4985.0;1
-2;2504.0;Pablo;Caesar;SEASHELLS;4985.0;2
-2;2506.0;Paris;Charlie;SEASHELLS;4988.0;2
-2;2507.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;2514.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;2516.0;Penelope;Charlie;SEASHELLS;4989.0;4
-2;2529.0;Charlie;Paris;SEASHELLS;4984.0;2
-2;2535.0;Charlie;Penelope;SEASHELLS;4985.0;10
-2;2536.0;Charlie;Paris;SEASHELLS;4985.0;1
-2;2538.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2541.0;Paris;Gina;SEASHELLS;4988.0;2
-2;2541.0;Charlie;Gina;SEASHELLS;4988.0;10
-2;2548.0;Paris;Charlie;SEASHELLS;4994.0;1
-2;2551.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2552.0;Charlie;Paris;SEASHELLS;4988.0;2
-2;2555.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2558.0;Pablo;Charlie;SEASHELLS;4992.0;1
-2;2561.0;Penelope;Charlie;SEASHELLS;4994.0;6
-2;2561.0;Paris;Charlie;SEASHELLS;4993.0;1
-2;2561.0;Penelope;Caesar;SEASHELLS;4994.0;1
-2;2563.0;Charlie;Gary;SEASHELLS;4989.0;15
-2;2572.0;Charlie;Pablo;SEASHELLS;4991.0;1
-2;2572.0;Paris;Pablo;SEASHELLS;4991.0;1
-2;2574.0;Pablo;Charlie;SEASHELLS;4995.0;5
-2;2577.0;Caesar;Paris;SEASHELLS;4991.0;1
-2;2583.0;Charlie;Paris;SEASHELLS;4990.0;2
-2;2594.0;Camilla;Paris;SEASHELLS;4991.0;1
-2;2596.0;Paris;Camilla;SEASHELLS;4995.0;1
-2;2603.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2604.0;Caesar;Paris;SEASHELLS;4990.0;1
-2;2607.0;Caesar;Paris;SEASHELLS;4990.0;1
-2;2611.0;Paris;Pablo;SEASHELLS;4990.0;1
-2;2616.0;Camilla;Paris;SEASHELLS;4989.0;1
-2;2619.0;Paris;Camilla;SEASHELLS;4994.0;1
-2;2620.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2623.0;Paris;Charlie;SEASHELLS;4996.0;2
-2;2629.0;Charlie;Paris;SEASHELLS;4990.0;1
-2;2630.0;Paris;Charlie;SEASHELLS;4996.0;1
-2;2638.0;Caesar;Paris;SEASHELLS;4991.0;1
-2;2646.0;Camilla;Pablo;SEASHELLS;4991.0;5
-2;2658.0;Penelope;Caesar;SEASHELLS;4995.0;2
-2;2658.0;Paris;Charlie;SEASHELLS;4996.0;2
-2;2660.0;Caesar;Paris;SEASHELLS;4992.0;1
-2;2660.0;Paris;Camilla;SEASHELLS;4994.0;1
-2;2661.0;Camilla;Paris;SEASHELLS;4990.0;1
-2;2664.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2666.0;Paris;Charlie;SEASHELLS;4995.0;1
-2;2669.0;Paris;Charlie;SEASHELLS;4997.0;1
-2;2671.0;Charlie;Paris;SEASHELLS;4991.0;1
-2;2680.0;Pablo;Charlie;SEASHELLS;4994.0;1
-2;2691.0;Charlie;Paris;SEASHELLS;4990.0;1
-2;2691.0;Caesar;Paris;SEASHELLS;4990.0;1
-2;2693.0;Paris;Camilla;SEASHELLS;4994.0;1
-2;2699.0;Paris;Paris;SEASHELLS;4994.0;1
-2;2700.0;Paris;Charlie;SEASHELLS;4994.0;1
-2;2701.0;Charlie;Penelope;SEASHELLS;4988.0;4
-2;2702.0;Camilla;Paris;SEASHELLS;4989.0;1
-2;2704.0;Camilla;Paris;SEASHELLS;4989.0;1
-2;2707.0;Paris;Charlie;SEASHELLS;4994.0;1
-2;2708.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2710.0;Paris;Charlie;SEASHELLS;4996.0;2
-2;2713.0;Penelope;Camilla;SEASHELLS;4994.0;7
-2;2718.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2720.0;Gary;Charlie;SEASHELLS;4995.0;14
-2;2722.0;Paris;Charlie;SEASHELLS;4994.0;1
-2;2723.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;2729.0;Paris;Charlie;SEASHELLS;4995.0;2
-2;2743.0;Paris;Charlie;SEASHELLS;4994.0;1
-2;2747.0;Charlie;Pablo;SEASHELLS;4989.0;1
-2;2751.0;Paris;Charlie;SEASHELLS;4993.0;1
-2;2757.0;Pablo;Charlie;SEASHELLS;4993.0;3
-2;2771.0;Caesar;Paris;SEASHELLS;4988.0;1
-2;2771.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2782.0;Pablo;Paris;SEASHELLS;4991.0;1
-2;2783.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2788.0;Penelope;Camilla;SEASHELLS;4991.0;3
-2;2788.0;Penelope;Charlie;SEASHELLS;4991.0;8
-2;2793.0;Camilla;Penelope;SEASHELLS;4987.0;4
-2;2794.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2795.0;Charlie;Paris;SEASHELLS;4985.0;2
-2;2800.0;Charlie;Paris;SEASHELLS;4985.0;2
-2;2803.0;Gary;Charlie;SEASHELLS;4992.0;13
-2;2805.0;Paris;Charlie;SEASHELLS;4992.0;2
-2;2823.0;Camilla;Paris;SEASHELLS;4984.0;1
-2;2834.0;Paris;Charlie;SEASHELLS;4992.0;2
-2;2843.0;Penelope;Charlie;SEASHELLS;4992.0;10
-2;2846.0;Charlie;Paris;SEASHELLS;4985.0;2
-2;2852.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2854.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2861.0;Paris;Charlie;SEASHELLS;4991.0;2
-2;2882.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;2887.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;2890.0;Paris;Charlie;SEASHELLS;4988.0;1
-2;2890.0;Paris;Charlie;SEASHELLS;4989.0;1
-2;2895.0;Paris;Camilla;SEASHELLS;4989.0;1
-2;2895.0;Charlie;Penelope;SEASHELLS;4984.0;7
-2;2898.0;Charlie;Penelope;SEASHELLS;4984.0;5
-2;2903.0;Pablo;Paris;SEASHELLS;4988.0;1
-2;2904.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;2915.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;2918.0;Caesar;Paris;SEASHELLS;4987.0;1
-2;2924.0;Charlie;Paris;SEASHELLS;4988.0;2
-2;2927.0;Penelope;Charlie;SEASHELLS;4995.0;6
-2;2927.0;Penelope;Caesar;SEASHELLS;4995.0;1
-2;2929.0;Caesar;Paris;SEASHELLS;4989.0;1
-2;2931.0;Gary;Charlie;SEASHELLS;4995.0;16
-2;2931.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2932.0;Camilla;Paris;SEASHELLS;4989.0;1
-2;2935.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2935.0;Charlie;Pablo;SEASHELLS;4989.0;5
-2;2937.0;Caesar;Gina;SEASHELLS;4988.0;1
-2;2941.0;Charlie;Penelope;SEASHELLS;4988.0;9
-2;2943.0;Caesar;Penelope;SEASHELLS;4988.0;1
-2;2943.0;Charlie;Penelope;SEASHELLS;4988.0;4
-2;2944.0;Gina;Charlie;SEASHELLS;4993.0;11
-2;2950.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2954.0;Camilla;Paris;SEASHELLS;4989.0;1
-2;2958.0;Paris;Charlie;SEASHELLS;4995.0;2
-2;2959.0;Charlie;Paris;SEASHELLS;4988.0;1
-2;2962.0;Penelope;Pablo;SEASHELLS;4990.0;1
-2;2964.0;Paris;Charlie;SEASHELLS;4993.0;1
-2;2968.0;Gina;Charlie;SEASHELLS;4992.0;8
-2;2971.0;Charlie;Pablo;SEASHELLS;4988.0;2
-2;2972.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;2975.0;Paris;Charlie;SEASHELLS;4994.0;2
-2;2975.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;2975.0;Gary;Caesar;SEASHELLS;4993.0;1
-2;2982.0;Camilla;Paris;SEASHELLS;4990.0;2
-2;2987.0;Charlie;Paris;SEASHELLS;4990.0;1
-2;2989.0;Paris;Camilla;SEASHELLS;4996.0;1
-2;2990.0;Paris;Camilla;SEASHELLS;4996.0;1
-2;2997.0;Paris;Camilla;SEASHELLS;4996.0;1
-2;2998.0;Paris;Charlie;SEASHELLS;4996.0;1
-2;3008.0;Charlie;Penelope;SEASHELLS;4992.0;6
-2;3009.0;Paris;Charlie;SEASHELLS;4999.0;1
-2;3012.0;Charlie;Pablo;SEASHELLS;4993.0;1
-2;3015.0;Paris;Charlie;SEASHELLS;4998.0;2
-2;3020.0;Gina;Camilla;SEASHELLS;4996.0;8
-2;3020.0;Gary;Charlie;SEASHELLS;4998.0;20
-2;3022.0;Paris;Charlie;SEASHELLS;4996.0;1
-2;3022.0;Paris;Charlie;SEASHELLS;4997.0;1
-2;3030.0;Caesar;Paris;SEASHELLS;4990.0;1
-2;3032.0;Charlie;Paris;SEASHELLS;4990.0;1
-2;3032.0;Paris;Charlie;SEASHELLS;4997.0;2
-2;3035.0;Charlie;Pablo;SEASHELLS;4991.0;5
-2;3037.0;Camilla;Paris;SEASHELLS;4991.0;1
-2;3040.0;Charlie;Gary;SEASHELLS;4991.0;17
-2;3042.0;Charlie;Pablo;SEASHELLS;4992.0;5
-2;3057.0;Penelope;Charlie;SEASHELLS;4996.0;12
-2;3061.0;Camilla;Paris;SEASHELLS;4989.0;1
-2;3076.0;Charlie;Paris;SEASHELLS;4989.0;1
-2;3080.0;Paris;Charlie;SEASHELLS;4997.0;1
-2;3083.0;Charlie;Paris;SEASHELLS;4990.0;1
-2;3084.0;Charlie;Paris;SEASHELLS;4990.0;1
