day;timestamp;buyer;seller;currency;price;quantity
3;50408.0;Paris;Camilla;SEASHELLS;3915.0;7
3;50409.0;Camilla;Paris;SEASHELLS;3908.0;9
3;50449.0;Camilla;Penelope;SEASHELLS;3907.0;10
3;50458.0;Paris;Camilla;SEASHELLS;3913.0;6
3;50497.0;Gary;Camilla;SEASHELLS;3916.0;14
3;50524.0;Penelope;Camilla;SEASHELLS;3912.0;15
3;50568.0;Camilla;Paris;SEASHELLS;3907.0;8
3;50613.0;Camilla;Paris;SEASHELLS;3901.0;7
3;50615.0;Paris;Camilla;SEASHELLS;3907.0;7
3;50617.0;Penelope;Camilla;SEASHELLS;3908.0;13
3;50637.0;Camilla;Penelope;SEASHELLS;3901.0;11
3;50655.0;Penelope;Camilla;SEASHELLS;3908.0;13
3;50668.0;Camilla;Penelope;SEASHELLS;3900.0;10
3;50669.0;Gary;Peter;SEASHELLS;3903.0;3
3;50702.0;Pablo;Gary;SEASHELLS;3902.0;15
3;50728.0;Gary;Camilla;SEASHELLS;3906.0;12
3;50738.0;Paris;Camilla;SEASHELLS;3907.0;4
3;50742.0;Paris;Camilla;SEASHELLS;3907.0;8
3;50750.0;Camilla;Penelope;SEASHELLS;3900.0;11
3;50765.0;Camilla;Penelope;SEASHELLS;3898.0;15
3;50773.0;Camilla;Paris;SEASHELLS;3898.0;6
3;50781.0;Paris;Camilla;SEASHELLS;3905.0;8
3;50782.0;Paris;Camilla;SEASHELLS;3904.0;6
3;50800.0;Paris;Camilla;SEASHELLS;3904.0;2
3;50810.0;Camilla;Paris;SEASHELLS;3897.0;10
3;50846.0;Camilla;Paris;SEASHELLS;3896.0;4
3;50859.0;Paris;Camilla;SEASHELLS;3903.0;10
3;50863.0;Penelope;Camilla;SEASHELLS;3904.0;11
3;50913.0;Camilla;Gary;SEASHELLS;3895.0;10
3;50935.0;Paris;Camilla;SEASHELLS;3903.0;8
3;50938.0;Paris;Camilla;SEASHELLS;3902.0;10
3;50957.0;Paris;Peter;SEASHELLS;3899.0;2
3;50958.0;Paris;Charlie;SEASHELLS;3904.0;10
3;50964.0;Paris;Camilla;SEASHELLS;3903.0;1
3;51011.0;Camilla;Paris;SEASHELLS;3896.0;9
3;51024.0;Paris;Camilla;SEASHELLS;3902.0;5
3;51029.0;Gary;Camilla;SEASHELLS;3902.0;11
3;51051.0;Camilla;Gary;SEASHELLS;3894.0;13
3;51062.0;Camilla;Paris;SEASHELLS;3895.0;10
3;51116.0;Peter;Penelope;SEASHELLS;3898.0;1
3;51129.0;Camilla;Paris;SEASHELLS;3896.0;1
3;51180.0;Paris;Camilla;SEASHELLS;3898.0;2
3;51182.0;Paris;Camilla;SEASHELLS;3897.0;4
3;51190.0;Gary;Camilla;SEASHELLS;3897.0;13
3;51238.0;Camilla;Penelope;SEASHELLS;3887.0;10
3;51269.0;Paris;Camilla;SEASHELLS;3897.0;2
3;51275.0;Penelope;Camilla;SEASHELLS;3896.0;10
3;51279.0;Camilla;Gary;SEASHELLS;3889.0;16
3;51309.0;Camilla;Paris;SEASHELLS;3890.0;6
3;51314.0;Camilla;Gary;SEASHELLS;3890.0;16
3;51370.0;Gary;Camilla;SEASHELLS;3903.0;12
3;51370.0;Paris;Charlie;SEASHELLS;3904.0;1
3;51387.0;Penelope;Camilla;SEASHELLS;3904.0;13
3;51390.0;Camilla;Penelope;SEASHELLS;3898.0;13
3;51417.0;Paris;Camilla;SEASHELLS;3907.0;5
3;51448.0;Paris;Camilla;SEASHELLS;3909.0;6
3;51459.0;Gary;Peter;SEASHELLS;3907.0;5
3;51468.0;Camilla;Paris;SEASHELLS;3902.0;1
3;51473.0;Gary;Camilla;SEASHELLS;3910.0;17
3;51500.0;Penelope;Camilla;SEASHELLS;3911.0;10
3;51516.0;Camilla;Gary;SEASHELLS;3901.0;20
3;51519.0;Paris;Camilla;SEASHELLS;3909.0;7
3;51532.0;Camilla;Paris;SEASHELLS;3901.0;6
3;51542.0;Gary;Peter;SEASHELLS;3902.0;2
3;51555.0;Gary;Camilla;SEASHELLS;3909.0;19
3;51586.0;Camilla;Paris;SEASHELLS;3903.0;9
3;51612.0;Charlie;Gary;SEASHELLS;3907.0;27
3;51621.0;Camilla;Paris;SEASHELLS;3906.0;9
3;51648.0;Paris;Peter;SEASHELLS;3912.0;3
3;51714.0;Paris;Camilla;SEASHELLS;3909.0;2
3;51726.0;Peter;Pablo;SEASHELLS;3907.0;3
3;51753.0;Camilla;Paris;SEASHELLS;3904.0;1
3;51762.0;Camilla;Penelope;SEASHELLS;3904.0;13
3;51767.0;Camilla;Gary;SEASHELLS;3905.0;14
3;51858.0;Camilla;Paris;SEASHELLS;3901.0;2
3;51879.0;Paris;Camilla;SEASHELLS;3907.0;3
3;51992.0;Camilla;Paris;SEASHELLS;3908.0;3
3;52035.0;Camilla;Gary;SEASHELLS;3911.0;14
3;52070.0;Paris;Camilla;SEASHELLS;3915.0;2
3;52079.0;Camilla;Paris;SEASHELLS;3907.0;1
3;52099.0;Paris;Camilla;SEASHELLS;3916.0;9
3;52104.0;Paris;Camilla;SEASHELLS;3916.0;7
3;52143.0;Camilla;Paris;SEASHELLS;3904.0;6
3;52174.0;Camilla;Paris;SEASHELLS;3904.0;9
3;52191.0;Penelope;Camilla;SEASHELLS;3913.0;10
3;52217.0;Camilla;Paris;SEASHELLS;3904.0;3
3;52246.0;Paris;Camilla;SEASHELLS;3908.0;6
3;52284.0;Camilla;Penelope;SEASHELLS;3905.0;15
3;52310.0;Camilla;Paris;SEASHELLS;3903.0;7
3;52319.0;Camilla;Paris;SEASHELLS;3901.0;2
3;52337.0;Penelope;Camilla;SEASHELLS;3909.0;15
3;52345.0;Penelope;Camilla;SEASHELLS;3905.0;14
3;52375.0;Paris;Camilla;SEASHELLS;3901.0;9
3;52383.0;Camilla;Paris;SEASHELLS;3893.0;5
3;52403.0;Camilla;Paris;SEASHELLS;3891.0;10
3;52408.0;Camilla;Gary;SEASHELLS;3889.0;13
3;52411.0;Camilla;Penelope;SEASHELLS;3889.0;13
3;52415.0;Camilla;Paris;SEASHELLS;3890.0;2
3;52416.0;Camilla;Gary;SEASHELLS;3890.0;20
3;52417.0;Camilla;Penelope;SEASHELLS;3889.0;10
3;52419.0;Camilla;Gary;SEASHELLS;3889.0;12
3;52438.0;Penelope;Camilla;SEASHELLS;3894.0;14
3;52472.0;Camilla;Paris;SEASHELLS;3889.0;2
3;52483.0;Camilla;Paris;SEASHELLS;3885.0;6
3;52500.0;Charlie;Penelope;SEASHELLS;3887.0;15
3;52505.0;Gary;Camilla;SEASHELLS;3892.0;19
3;52505.0;Gary;Penelope;SEASHELLS;3892.0;11
3;52510.0;Paris;Camilla;SEASHELLS;3891.0;7
3;52540.0;Gary;Camilla;SEASHELLS;3894.0;15
3;52549.0;Penelope;Camilla;SEASHELLS;3895.0;11
3;52560.0;Camilla;Paris;SEASHELLS;3888.0;5
3;52570.0;Camilla;Paris;SEASHELLS;3888.0;5
3;52584.0;Charlie;Gary;SEASHELLS;3888.0;21
3;52600.0;Paris;Peter;SEASHELLS;3894.0;5
3;52613.0;Penelope;Camilla;SEASHELLS;3895.0;15
3;52624.0;Penelope;Camilla;SEASHELLS;3894.0;10
3;52630.0;Camilla;Gary;SEASHELLS;3888.0;16
3;52654.0;Paris;Camilla;SEASHELLS;3899.0;3
3;52692.0;Paris;Camilla;SEASHELLS;3898.0;1
3;52704.0;Paris;Camilla;SEASHELLS;3897.0;1
3;52710.0;Gary;Camilla;SEASHELLS;3898.0;15
3;52731.0;Paris;Camilla;SEASHELLS;3899.0;1
3;52748.0;Camilla;Paris;SEASHELLS;3890.0;10
3;52793.0;Penelope;Camilla;SEASHELLS;3897.0;11
3;52800.0;Camilla;Paris;SEASHELLS;3889.0;10
3;52812.0;Paris;Camilla;SEASHELLS;3898.0;7
3;52816.0;Camilla;Paris;SEASHELLS;3892.0;7
3;52850.0;Gary;Camilla;SEASHELLS;3901.0;13
3;52891.0;Camilla;Paris;SEASHELLS;3895.0;10
3;52897.0;Penelope;Pablo;SEASHELLS;3896.0;5
3;52901.0;Camilla;Penelope;SEASHELLS;3894.0;10
3;52922.0;Camilla;Penelope;SEASHELLS;3895.0;12
3;52960.0;Camilla;Penelope;SEASHELLS;3894.0;13
3;52964.0;Camilla;Paris;SEASHELLS;3895.0;3
3;52997.0;Camilla;Gary;SEASHELLS;3892.0;18
3;53005.0;Camilla;Penelope;SEASHELLS;3890.0;11
3;53008.0;Camilla;Penelope;SEASHELLS;3890.0;12
3;53016.0;Penelope;Camilla;SEASHELLS;3896.0;12
3;53026.0;Paris;Camilla;SEASHELLS;3897.0;1
3;53031.0;Camilla;Paris;SEASHELLS;3892.0;10
3;53040.0;Penelope;Camilla;SEASHELLS;3897.0;11
3;53049.0;Camilla;Paris;SEASHELLS;3890.0;8
3;53050.0;Pablo;Gina;SEASHELLS;3892.0;7
3;53086.0;Paris;Camilla;SEASHELLS;3896.0;8
3;53120.0;Camilla;Paris;SEASHELLS;3885.0;7
3;53124.0;Paris;Peter;SEASHELLS;3889.0;3
3;53142.0;Paris;Camilla;SEASHELLS;3892.0;3
3;53143.0;Camilla;Paris;SEASHELLS;3886.0;1
3;53150.0;Camilla;Paris;SEASHELLS;3886.0;7
3;53161.0;Camilla;Penelope;SEASHELLS;3885.0;14
3;53171.0;Camilla;Gary;SEASHELLS;3886.0;12
3;53174.0;Gary;Charlie;SEASHELLS;3894.0;26
3;53182.0;Paris;Camilla;SEASHELLS;3894.0;4
3;53193.0;Camilla;Penelope;SEASHELLS;3887.0;10
3;53196.0;Penelope;Camilla;SEASHELLS;3894.0;15
3;53201.0;Camilla;Paris;SEASHELLS;3888.0;4
3;53362.0;Camilla;Paris;SEASHELLS;3889.0;8
3;53385.0;Camilla;Paris;SEASHELLS;3890.0;6
3;53393.0;Penelope;Gary;SEASHELLS;3890.0;12
3;53393.0;Camilla;Gary;SEASHELLS;3890.0;17
3;53422.0;Camilla;Penelope;SEASHELLS;3894.0;13
3;53428.0;Gary;Camilla;SEASHELLS;3899.0;14
3;53429.0;Camilla;Paris;SEASHELLS;3893.0;7
3;53435.0;Paris;Charlie;SEASHELLS;3899.0;6
3;53460.0;Camilla;Gary;SEASHELLS;3893.0;18
3;53463.0;Paris;Camilla;SEASHELLS;3900.0;5
3;53469.0;Camilla;Paris;SEASHELLS;3893.0;4
3;53490.0;Paris;Camilla;SEASHELLS;3899.0;5
3;53542.0;Camilla;Paris;SEASHELLS;3888.0;2
3;53543.0;Camilla;Penelope;SEASHELLS;3888.0;11
3;53547.0;Gary;Camilla;SEASHELLS;3894.0;19
3;53552.0;Camilla;Paris;SEASHELLS;3889.0;7
3;53586.0;Camilla;Paris;SEASHELLS;3889.0;6
3;53592.0;Camilla;Paris;SEASHELLS;3889.0;5
3;53600.0;Penelope;Camilla;SEASHELLS;3898.0;10
3;53605.0;Peter;Pablo;SEASHELLS;3894.0;3
3;53611.0;Peter;Paris;SEASHELLS;3896.0;2
3;53624.0;Camilla;Penelope;SEASHELLS;3888.0;12
3;53645.0;Camilla;Gary;SEASHELLS;3887.0;20
3;53646.0;Paris;Camilla;SEASHELLS;3894.0;5
3;53652.0;Camilla;Penelope;SEASHELLS;3887.0;14
3;53662.0;Camilla;Gary;SEASHELLS;3888.0;16
3;53670.0;Penelope;Camilla;SEASHELLS;3893.0;11
3;53677.0;Paris;Camilla;SEASHELLS;3892.0;8
3;53697.0;Camilla;Gary;SEASHELLS;3888.0;20
3;53698.0;Paris;Camilla;SEASHELLS;3894.0;3
3;53738.0;Pablo;Gary;SEASHELLS;3892.0;14
3;53770.0;Penelope;Camilla;SEASHELLS;3893.0;13
3;53791.0;Paris;Camilla;SEASHELLS;3898.0;4
3;53834.0;Camilla;Paris;SEASHELLS;3885.0;6
3;53836.0;Paris;Camilla;SEASHELLS;3892.0;3
3;53865.0;Camilla;Penelope;SEASHELLS;3887.0;11
3;53915.0;Paris;Camilla;SEASHELLS;3895.0;8
3;53932.0;Paris;Camilla;SEASHELLS;3895.0;8
3;53963.0;Paris;Camilla;SEASHELLS;3895.0;5
3;53991.0;Pablo;Peter;SEASHELLS;3891.0;2
3;54003.0;Paris;Camilla;SEASHELLS;3894.0;9
3;54010.0;Penelope;Camilla;SEASHELLS;3893.0;12
3;54032.0;Penelope;Camilla;SEASHELLS;3898.0;11
3;54037.0;Penelope;Camilla;SEASHELLS;3898.0;13
3;54055.0;Penelope;Camilla;SEASHELLS;3900.0;15
3;54064.0;Paris;Camilla;SEASHELLS;3899.0;8
3;54079.0;Camilla;Penelope;SEASHELLS;3894.0;10
3;54118.0;Camilla;Gary;SEASHELLS;3895.0;16
3;54145.0;Paris;Camilla;SEASHELLS;3901.0;3
3;54159.0;Gary;Camilla;SEASHELLS;3902.0;10
3;54159.0;Gary;Penelope;SEASHELLS;3902.0;14
3;54205.0;Paris;Camilla;SEASHELLS;3906.0;9
3;54264.0;Penelope;Peter;SEASHELLS;3903.0;4
3;54266.0;Gary;Camilla;SEASHELLS;3907.0;16
3;54317.0;Gary;Camilla;SEASHELLS;3904.0;19
3;54334.0;Camilla;Paris;SEASHELLS;3893.0;1
3;54350.0;Camilla;Paris;SEASHELLS;3894.0;5
3;54363.0;Camilla;Paris;SEASHELLS;3896.0;8
3;54366.0;Camilla;Paris;SEASHELLS;3895.0;4
3;54379.0;Penelope;Camilla;SEASHELLS;3904.0;15
3;54389.0;Camilla;Paris;SEASHELLS;3898.0;10
3;54408.0;Camilla;Penelope;SEASHELLS;3900.0;12
3;54430.0;Camilla;Paris;SEASHELLS;3899.0;2
3;54433.0;Camilla;Penelope;SEASHELLS;3901.0;13
3;54440.0;Camilla;Paris;SEASHELLS;3902.0;7
3;54448.0;Paris;Camilla;SEASHELLS;3910.0;2
3;54458.0;Camilla;Penelope;SEASHELLS;3904.0;11
3;54459.0;Camilla;Gary;SEASHELLS;3905.0;14
3;54472.0;Camilla;Paris;SEASHELLS;3906.0;3
3;54473.0;Camilla;Paris;SEASHELLS;3906.0;4
3;54480.0;Camilla;Gary;SEASHELLS;3904.0;14
3;54488.0;Camilla;Gary;SEASHELLS;3905.0;11
3;54496.0;Camilla;Paris;SEASHELLS;3906.0;1
3;54509.0;Gary;Camilla;SEASHELLS;3912.0;17
3;54515.0;Penelope;Camilla;SEASHELLS;3912.0;13
3;54517.0;Paris;Peter;SEASHELLS;3907.0;3
3;54565.0;Camilla;Paris;SEASHELLS;3909.0;10
3;54578.0;Peter;Pablo;SEASHELLS;3913.0;5
3;54608.0;Paris;Camilla;SEASHELLS;3921.0;2
3;54616.0;Camilla;Penelope;SEASHELLS;3915.0;11
3;54623.0;Gary;Camilla;SEASHELLS;3922.0;10
3;54654.0;Gary;Camilla;SEASHELLS;3922.0;10
3;54662.0;Paris;Camilla;SEASHELLS;3923.0;5
3;54737.0;Camilla;Gary;SEASHELLS;3918.0;10
3;54764.0;Gina;Peter;SEASHELLS;3922.0;1
3;54792.0;Gary;Camilla;SEASHELLS;3924.0;12
3;54831.0;Gary;Camilla;SEASHELLS;3924.0;17
3;54848.0;Penelope;Camilla;SEASHELLS;3927.0;14
3;54854.0;Camilla;Paris;SEASHELLS;3919.0;7
3;54865.0;Camilla;Penelope;SEASHELLS;3919.0;12
3;54875.0;Penelope;Camilla;SEASHELLS;3925.0;12
3;54879.0;Gary;Camilla;SEASHELLS;3925.0;10
3;54886.0;Camilla;Gary;SEASHELLS;3919.0;10
3;54903.0;Camilla;Paris;SEASHELLS;3923.0;7
3;54915.0;Camilla;Paris;SEASHELLS;3924.0;4
3;54917.0;Peter;Penelope;SEASHELLS;3926.0;4
3;54918.0;Camilla;Paris;SEASHELLS;3922.0;5
3;54922.0;Paris;Camilla;SEASHELLS;3930.0;6
3;54925.0;Penelope;Camilla;SEASHELLS;3929.0;10
3;54933.0;Camilla;Paris;SEASHELLS;3923.0;4
3;54978.0;Camilla;Paris;SEASHELLS;3925.0;2
3;54983.0;Camilla;Paris;SEASHELLS;3927.0;7
3;55018.0;Camilla;Penelope;SEASHELLS;3930.0;14
3;55042.0;Camilla;Paris;SEASHELLS;3928.0;7
3;55045.0;Camilla;Paris;SEASHELLS;3928.0;3
3;55070.0;Penelope;Camilla;SEASHELLS;3935.0;10
3;55084.0;Paris;Camilla;SEASHELLS;3937.0;4
3;55091.0;Gary;Camilla;SEASHELLS;3935.0;17
3;55091.0;Penelope;Charlie;SEASHELLS;3936.0;13
3;55092.0;Gary;Camilla;SEASHELLS;3935.0;10
3;55100.0;Camilla;Paris;SEASHELLS;3930.0;10
3;55115.0;Peter;Paris;SEASHELLS;3931.0;4
3;55126.0;Paris;Camilla;SEASHELLS;3933.0;4
3;55129.0;Camilla;Paris;SEASHELLS;3926.0;10
3;55135.0;Camilla;Penelope;SEASHELLS;3927.0;12
3;55141.0;Penelope;Camilla;SEASHELLS;3933.0;11
3;55150.0;Camilla;Paris;SEASHELLS;3929.0;1
3;55178.0;Penelope;Camilla;SEASHELLS;3936.0;13
3;55186.0;Paris;Camilla;SEASHELLS;3937.0;1
3;55197.0;Camilla;Olivia;SEASHELLS;3932.0;17
3;55231.0;Paris;Camilla;SEASHELLS;3931.0;3
3;55240.0;Paris;Camilla;SEASHELLS;3930.0;9
3;55264.0;Gary;Peter;SEASHELLS;3926.0;3
3;55266.0;Penelope;Camilla;SEASHELLS;3931.0;10
3;55295.0;Gary;Camilla;SEASHELLS;3930.0;10
3;55313.0;Gary;Camilla;SEASHELLS;3930.0;16
3;55347.0;Paris;Camilla;SEASHELLS;3925.0;2
3;55363.0;Camilla;Paris;SEASHELLS;3918.0;7
3;55365.0;Camilla;Paris;SEASHELLS;3918.0;8
3;55376.0;Paris;Camilla;SEASHELLS;3925.0;10
3;55383.0;Penelope;Camilla;SEASHELLS;3924.0;13
3;55409.0;Paris;Camilla;SEASHELLS;3925.0;3
3;55480.0;Paris;Camilla;SEASHELLS;3926.0;2
3;55496.0;Camilla;Paris;SEASHELLS;3917.0;9
3;55520.0;Paris;Camilla;SEASHELLS;3920.0;8
3;55529.0;Camilla;Penelope;SEASHELLS;3915.0;13
3;55550.0;Camilla;Penelope;SEASHELLS;3915.0;15
3;55567.0;Paris;Camilla;SEASHELLS;3922.0;1
3;55611.0;Paris;Camilla;SEASHELLS;3925.0;4
3;55612.0;Paris;Camilla;SEASHELLS;3924.0;9
3;55613.0;Camilla;Penelope;SEASHELLS;3917.0;12
3;55663.0;Peter;Penelope;SEASHELLS;3919.0;3
3;55693.0;Paris;Peter;SEASHELLS;3917.0;5
3;55709.0;Penelope;Camilla;SEASHELLS;3922.0;11
3;55720.0;Camilla;Paris;SEASHELLS;3916.0;4
3;55744.0;Paris;Camilla;SEASHELLS;3924.0;10
3;55758.0;Peter;Gary;SEASHELLS;3921.0;1
3;55764.0;Paris;Camilla;SEASHELLS;3926.0;8
3;55780.0;Paris;Camilla;SEASHELLS;3924.0;6
3;55796.0;Paris;Camilla;SEASHELLS;3924.0;5
3;55815.0;Camilla;Gary;SEASHELLS;3917.0;20
3;55829.0;Paris;Camilla;SEASHELLS;3923.0;4
3;55864.0;Paris;Camilla;SEASHELLS;3921.0;4
3;55877.0;Paris;Camilla;SEASHELLS;3917.0;8
3;55885.0;Gary;Camilla;SEASHELLS;3916.0;15
3;55889.0;Camilla;Gary;SEASHELLS;3909.0;17
3;55900.0;Peter;Gina;SEASHELLS;3910.0;1
3;55941.0;Paris;Camilla;SEASHELLS;3911.0;10
3;55942.0;Paris;Camilla;SEASHELLS;3911.0;7
3;56006.0;Penelope;Camilla;SEASHELLS;3906.0;12
3;56021.0;Gary;Camilla;SEASHELLS;3907.0;14
3;56026.0;Camilla;Penelope;SEASHELLS;3901.0;14
3;56050.0;Camilla;Paris;SEASHELLS;3903.0;8
3;56061.0;Camilla;Paris;SEASHELLS;3903.0;10
3;56066.0;Paris;Camilla;SEASHELLS;3911.0;4
3;56120.0;Camilla;Paris;SEASHELLS;3908.0;3
3;56123.0;Peter;Paris;SEASHELLS;3911.0;2
3;56133.0;Camilla;Gary;SEASHELLS;3910.0;13
3;56145.0;Gary;Camilla;SEASHELLS;3915.0;11
3;56147.0;Paris;Camilla;SEASHELLS;3914.0;2
3;56161.0;Camilla;Penelope;SEASHELLS;3905.0;10
3;56173.0;Gary;Camilla;SEASHELLS;3911.0;13
3;56176.0;Penelope;Camilla;SEASHELLS;3911.0;13
3;56202.0;Paris;Camilla;SEASHELLS;3912.0;7
3;56211.0;Camilla;Gary;SEASHELLS;3903.0;11
3;56237.0;Paris;Camilla;SEASHELLS;3907.0;1
3;56252.0;Paris;Camilla;SEASHELLS;3907.0;6
3;56258.0;Camilla;Paris;SEASHELLS;3901.0;3
3;56265.0;Paris;Camilla;SEASHELLS;3907.0;10
3;56270.0;Camilla;Penelope;SEASHELLS;3900.0;10
3;56273.0;Camilla;Paris;SEASHELLS;3900.0;1
3;56291.0;Paris;Camilla;SEASHELLS;3906.0;9
3;56314.0;Penelope;Camilla;SEASHELLS;3903.0;13
3;56322.0;Penelope;Camilla;SEASHELLS;3904.0;11
3;56329.0;Penelope;Camilla;SEASHELLS;3906.0;11
3;56345.0;Camilla;Penelope;SEASHELLS;3898.0;12
3;56381.0;Camilla;Gary;SEASHELLS;3900.0;15
3;56384.0;Camilla;Paris;SEASHELLS;3900.0;8
3;56389.0;Paris;Camilla;SEASHELLS;3907.0;10
3;56399.0;Paris;Camilla;SEASHELLS;3906.0;1
3;56425.0;Camilla;Gary;SEASHELLS;3902.0;16
3;56437.0;Camilla;Paris;SEASHELLS;3902.0;8
3;56441.0;Peter;Paris;SEASHELLS;3906.0;3
3;56449.0;Paris;Camilla;SEASHELLS;3910.0;10
3;56450.0;Paris;Camilla;SEASHELLS;3910.0;3
3;56452.0;Penelope;Camilla;SEASHELLS;3909.0;12
3;56464.0;Paris;Peter;SEASHELLS;3905.0;2
3;56465.0;Gary;Camilla;SEASHELLS;3909.0;13
3;56494.0;Camilla;Paris;SEASHELLS;3908.0;2
3;56513.0;Penelope;Camilla;SEASHELLS;3913.0;11
3;56529.0;Penelope;Camilla;SEASHELLS;3914.0;11
3;56549.0;Camilla;Gary;SEASHELLS;3903.0;10
3;56569.0;Penelope;Camilla;SEASHELLS;3912.0;12
3;56609.0;Charlie;Paris;SEASHELLS;3901.0;10
3;56621.0;Paris;Camilla;SEASHELLS;3910.0;5
3;56627.0;Charlie;Paris;SEASHELLS;3903.0;8
3;56658.0;Penelope;Camilla;SEASHELLS;3911.0;10
3;56695.0;Camilla;Paris;SEASHELLS;3905.0;2
3;56725.0;Camilla;Paris;SEASHELLS;3908.0;3
3;56738.0;Peter;Penelope;SEASHELLS;3911.0;5
3;56756.0;Camilla;Gary;SEASHELLS;3906.0;16
3;56772.0;Gary;Camilla;SEASHELLS;3910.0;20
3;56780.0;Camilla;Paris;SEASHELLS;3902.0;3
3;56819.0;Penelope;Camilla;SEASHELLS;3905.0;14
3;56822.0;Paris;Camilla;SEASHELLS;3905.0;2
3;56910.0;Paris;Camilla;SEASHELLS;3908.0;4
3;56916.0;Camilla;Paris;SEASHELLS;3901.0;1
3;56923.0;Penelope;Camilla;SEASHELLS;3908.0;15
3;56932.0;Paris;Camilla;SEASHELLS;3906.0;4
3;56933.0;Paris;Camilla;SEASHELLS;3906.0;8
3;56959.0;Paris;Camilla;SEASHELLS;3905.0;2
3;57001.0;Paris;Camilla;SEASHELLS;3906.0;1
3;57023.0;Penelope;Camilla;SEASHELLS;3906.0;12
3;57060.0;Penelope;Camilla;SEASHELLS;3903.0;11
3;57072.0;Camilla;Gary;SEASHELLS;3894.0;13
3;57128.0;Penelope;Camilla;SEASHELLS;3899.0;10
3;57148.0;Penelope;Camilla;SEASHELLS;3898.0;13
3;57150.0;Camilla;Paris;SEASHELLS;3892.0;8
3;57153.0;Penelope;Camilla;SEASHELLS;3897.0;10
3;57182.0;Paris;Camilla;SEASHELLS;3894.0;6
3;57221.0;Camilla;Penelope;SEASHELLS;3889.0;11
3;57268.0;Penelope;Camilla;SEASHELLS;3895.0;14
3;57271.0;Paris;Camilla;SEASHELLS;3896.0;10
3;57289.0;Camilla;Paris;SEASHELLS;3889.0;5
3;57352.0;Peter;Penelope;SEASHELLS;3892.0;1
3;57356.0;Penelope;Camilla;SEASHELLS;3896.0;10
3;57371.0;Camilla;Paris;SEASHELLS;3888.0;9
3;57386.0;Paris;Camilla;SEASHELLS;3893.0;2
3;57401.0;Camilla;Paris;SEASHELLS;3884.0;8
3;57405.0;Paris;Camilla;SEASHELLS;3892.0;7
3;57410.0;Paris;Camilla;SEASHELLS;3891.0;1
3;57437.0;Paris;Camilla;SEASHELLS;3892.0;5
3;57474.0;Camilla;Paris;SEASHELLS;3885.0;1
3;57494.0;Gary;Camilla;SEASHELLS;3889.0;11
3;57509.0;Camilla;Gary;SEASHELLS;3884.0;10
3;57557.0;Paris;Camilla;SEASHELLS;3895.0;7
3;57582.0;Penelope;Camilla;SEASHELLS;3896.0;14
3;57590.0;Paris;Peter;SEASHELLS;3890.0;1
3;57629.0;Paris;Camilla;SEASHELLS;3895.0;4
3;57647.0;Camilla;Paris;SEASHELLS;3890.0;5
3;57650.0;Camilla;Paris;SEASHELLS;3890.0;9
3;57671.0;Camilla;Paris;SEASHELLS;3890.0;7
3;57688.0;Camilla;Paris;SEASHELLS;3888.0;4
3;57699.0;Gary;Camilla;SEASHELLS;3893.0;14
3;57766.0;Paris;Camilla;SEASHELLS;3896.0;9
3;57792.0;Paris;Camilla;SEASHELLS;3896.0;4
3;57845.0;Camilla;Gary;SEASHELLS;3893.0;16
3;57855.0;Paris;Camilla;SEASHELLS;3901.0;4
3;57869.0;Penelope;Camilla;SEASHELLS;3903.0;15
3;57883.0;Camilla;Penelope;SEASHELLS;3895.0;10
3;57889.0;Gary;Camilla;SEASHELLS;3904.0;16
3;57903.0;Camilla;Gary;SEASHELLS;3898.0;10
3;57923.0;Paris;Camilla;SEASHELLS;3908.0;8
3;57949.0;Camilla;Penelope;SEASHELLS;3899.0;12
3;57953.0;Camilla;Gary;SEASHELLS;3899.0;15
3;57956.0;Camilla;Paris;SEASHELLS;3898.0;6
3;57963.0;Paris;Camilla;SEASHELLS;3906.0;2
3;57979.0;Camilla;Gary;SEASHELLS;3900.0;16
3;58034.0;Gary;Camilla;SEASHELLS;3900.0;14
3;58040.0;Camilla;Penelope;SEASHELLS;3892.0;12
3;58057.0;Penelope;Camilla;SEASHELLS;3898.0;10
3;58061.0;Camilla;Penelope;SEASHELLS;3891.0;10
3;58062.0;Paris;Camilla;SEASHELLS;3898.0;5
3;58073.0;Paris;Camilla;SEASHELLS;3893.0;6
3;58083.0;Paris;Camilla;SEASHELLS;3894.0;8
3;58093.0;Camilla;Penelope;SEASHELLS;3889.0;10
3;58107.0;Gary;Camilla;SEASHELLS;3893.0;10
3;58149.0;Paris;Camilla;SEASHELLS;3897.0;4
3;58179.0;Camilla;Paris;SEASHELLS;3892.0;10
3;58182.0;Gary;Camilla;SEASHELLS;3899.0;16
3;58185.0;Penelope;Camilla;SEASHELLS;3899.0;13
3;58188.0;Paris;Camilla;SEASHELLS;3897.0;5
3;58198.0;Camilla;Gary;SEASHELLS;3890.0;15
3;58211.0;Paris;Peter;SEASHELLS;3887.0;4
3;58238.0;Camilla;Paris;SEASHELLS;3887.0;5
3;58239.0;Gary;Camilla;SEASHELLS;3893.0;14
3;58281.0;Camilla;Gary;SEASHELLS;3884.0;17
3;58285.0;Camilla;Paris;SEASHELLS;3882.0;3
3;58289.0;Camilla;Paris;SEASHELLS;3882.0;8
3;58295.0;Paris;Camilla;SEASHELLS;3889.0;9
3;58325.0;Paris;Camilla;SEASHELLS;3889.0;8
3;58344.0;Penelope;Camilla;SEASHELLS;3894.0;14
