day;timestamp;buyer;seller;symbol;currency;price;quantity
-2;73400;Charlie;Pablo;BANANAS;SEASHELLS;4982.0;1
-2;73700;Penelope;Charlie;BANANAS;SEASHELLS;4987.0;9
-2;73900;Charlie;Paris;BANANAS;SEASHELLS;4980.0;1
-2;74100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;74200;Paris;Camilla;BANANAS;SEASHELLS;4984.0;1
-2;74300;Pablo;Charlie;BANANAS;SEASHELLS;4983.0;1
-2;74400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;74400;Paris;Charlie;BANANAS;SEASHELLS;4985.0;2
-2;74900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;75200;Charlie;Paris;BANANAS;SEASHELLS;4978.0;1
-2;75200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-2;75300;Pablo;Caesar;BANANAS;SEASHELLS;4983.0;3
-2;75500;Charlie;Paris;BANANAS;SEASHELLS;4979.0;1
-2;76200;Charlie;Penelope;BANANAS;SEASHELLS;4979.0;6
-2;76200;Camilla;Penelope;BANANAS;SEASHELLS;4979.0;5
-2;76400;Caesar;Penelope;BANANAS;SEASHELLS;4978.0;1
-2;76400;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
-2;76400;Caesar;Paris;BANANAS;SEASHELLS;4978.0;1
-2;76400;Charlie;Penelope;BANANAS;SEASHELLS;4978.0;7
-2;77700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
-2;77800;Paris;Charlie;BANANAS;SEASHELLS;4981.0;1
-2;78000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
-2;78100;Paris;Charlie;BANANAS;SEASHELLS;4979.0;1
-2;78300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-2;78300;Charlie;Paris;BANANAS;SEASHELLS;4974.0;2
-2;78400;Camilla;Penelope;BANANAS;SEASHELLS;4976.0;1
-2;78400;Charlie;Penelope;BANANAS;SEASHELLS;4976.0;7
-2;78800;Charlie;Paris;BANANAS;SEASHELLS;4974.0;1
-2;78800;Penelope;Charlie;BANANAS;SEASHELLS;4981.0;10
-2;79000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-2;79000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;79000;Paris;Charlie;BANANAS;SEASHELLS;4981.0;2
-2;79500;Charlie;Gary;BANANAS;SEASHELLS;4975.0;20
-2;79500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;80100;Paris;Camilla;BANANAS;SEASHELLS;4979.0;1
-2;80300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;80500;Caesar;Paris;BANANAS;SEASHELLS;4973.0;1
-2;80800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;80900;Caesar;Paris;BANANAS;SEASHELLS;4973.0;1
-2;81300;Paris;Camilla;BANANAS;SEASHELLS;4978.0;1
-2;81300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
-2;81700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;81800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-2;81800;Camilla;Paris;BANANAS;SEASHELLS;4973.0;1
-2;82000;Pablo;Charlie;BANANAS;SEASHELLS;4976.0;5
-2;82100;Charlie;Paris;BANANAS;SEASHELLS;4972.0;1
-2;82300;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;82600;Camilla;Paris;BANANAS;SEASHELLS;4972.0;1
-2;83200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-2;83200;Charlie;Paris;BANANAS;SEASHELLS;4972.0;2
-2;83200;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
-2;83300;Charlie;Penelope;BANANAS;SEASHELLS;4972.0;11
-2;83600;Charlie;Penelope;BANANAS;SEASHELLS;4972.0;8
-2;83700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;84200;Charlie;Penelope;BANANAS;SEASHELLS;4972.0;8
-2;84200;Paris;Camilla;BANANAS;SEASHELLS;4977.0;1
-2;84200;Caesar;Penelope;BANANAS;SEASHELLS;4972.0;2
-2;84500;Charlie;Penelope;BANANAS;SEASHELLS;4972.0;2
-2;84600;Paris;Charlie;BANANAS;SEASHELLS;4979.0;2
-2;84600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;84700;Paris;Charlie;BANANAS;SEASHELLS;4978.0;1
-2;85000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
-2;85200;Charlie;Pablo;BANANAS;SEASHELLS;4973.0;3
-2;85700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-2;85700;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;4
-2;85700;Charlie;Penelope;BANANAS;SEASHELLS;4972.0;8
-2;85700;Charlie;Paris;BANANAS;SEASHELLS;4972.0;2
-2;85800;Charlie;Gary;BANANAS;SEASHELLS;4974.0;13
-2;85800;Camilla;Gary;BANANAS;SEASHELLS;4974.0;7
-2;85900;Camilla;Paris;BANANAS;SEASHELLS;4974.0;1
-2;85900;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;2
-2;86000;Paris;Camilla;BANANAS;SEASHELLS;4978.0;1
-2;86000;Caesar;Paris;BANANAS;SEASHELLS;4974.0;1
-2;86000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;86200;Charlie;Pablo;BANANAS;SEASHELLS;4976.0;2
-2;86300;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;86300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;86500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;86700;Charlie;Gary;BANANAS;SEASHELLS;4975.0;14
-2;87200;Camilla;Paris;BANANAS;SEASHELLS;4977.0;1
-2;87400;Charlie;Gary;BANANAS;SEASHELLS;4975.0;13
-2;87500;Charlie;Penelope;BANANAS;SEASHELLS;4976.0;9
-2;87900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-2;87900;Gary;Charlie;BANANAS;SEASHELLS;4982.0;12
-2;88200;Charlie;Pablo;BANANAS;SEASHELLS;4977.0;3
-2;88300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;88500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
-2;88600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;88900;Paris;Camilla;BANANAS;SEASHELLS;4982.0;1
-2;89100;Paris;Charlie;BANANAS;SEASHELLS;4983.0;1
-2;90000;Charlie;Paris;BANANAS;SEASHELLS;4977.0;1
-2;90100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;90100;Paris;Charlie;BANANAS;SEASHELLS;4983.0;1
-2;90700;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;6
-2;91000;Charlie;Paris;BANANAS;SEASHELLS;4977.0;1
-2;91000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;91400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;91500;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;91900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;91900;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;92300;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;92300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-2;92300;Charlie;Pablo;BANANAS;SEASHELLS;4977.0;1
-2;92500;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;92500;Charlie;Gina;BANANAS;SEASHELLS;4976.0;11
-2;92600;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;93000;Paris;Gary;PEARLS;SEASHELLS;10002.0;1
-2;93100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
-2;93300;Camilla;Paris;BANANAS;SEASHELLS;4977.0;1
-2;93300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-2;93400;Pablo;Charlie;BANANAS;SEASHELLS;4980.0;5
-2;93500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;93700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;93900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;94100;Paris;Pablo;BANANAS;SEASHELLS;4976.0;1
-2;94300;Charlie;Paris;BANANAS;SEASHELLS;4974.0;1
-2;94400;Charlie;Paris;BANANAS;SEASHELLS;4974.0;1
-2;94700;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
-2;94700;Charlie;Gary;PEARLS;SEASHELLS;9996.0;9
-2;94800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
-2;95100;Caesar;Paris;BANANAS;SEASHELLS;4975.0;2
-2;95100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-2;95300;Caesar;Paris;BANANAS;SEASHELLS;4975.0;1
-2;95300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;95300;Charlie;Penelope;BANANAS;SEASHELLS;4974.0;2
-2;95600;Pablo;Charlie;BANANAS;SEASHELLS;4979.0;2
-2;95600;Paris;Charlie;BANANAS;SEASHELLS;4980.0;1
-2;95800;Caesar;Paris;BANANAS;SEASHELLS;4976.0;1
-2;95900;Penelope;Charlie;PEARLS;SEASHELLS;10002.0;3
-2;95900;Paris;Camilla;BANANAS;SEASHELLS;4980.0;1
-2;95900;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
-2;96100;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;96100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-2;96200;Gina;Paris;BANANAS;SEASHELLS;4975.0;1
-2;96200;Gina;Camilla;BANANAS;SEASHELLS;4980.0;6
-2;96400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
-2;96800;Paris;Charlie;BANANAS;SEASHELLS;4980.0;1
-2;96900;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;3
-2;97200;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
-2;97300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;97300;Paris;Pablo;BANANAS;SEASHELLS;4975.0;1
-2;97400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-2;97600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;97900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-2;98100;Paris;Caesar;BANANAS;SEASHELLS;4980.0;1
-2;98100;Charlie;Caesar;BANANAS;SEASHELLS;4977.0;3
-2;98100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;98200;Charlie;Paris;BANANAS;SEASHELLS;4974.0;1
-2;98300;Charlie;Penelope;BANANAS;SEASHELLS;4974.0;7
-2;98300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;98400;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;98400;Charlie;Caesar;BANANAS;SEASHELLS;4977.0;1
-2;98800;Penelope;Caesar;BANANAS;SEASHELLS;4981.0;2
-2;98800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-2;98800;Penelope;Paris;BANANAS;SEASHELLS;4981.0;1
-2;99000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;99000;Charlie;Gina;BANANAS;SEASHELLS;4976.0;11
-2;99500;Gary;Charlie;BANANAS;SEASHELLS;4982.0;19
-2;100100;Gary;Paris;PEARLS;SEASHELLS;9998.0;1
-2;100500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-2;101800;Penelope;Camilla;BANANAS;SEASHELLS;4976.0;2
-2;102200;Paris;Caesar;BANANAS;SEASHELLS;4978.0;2
-2;102200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;102300;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
-2;102300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;102400;Charlie;Paris;BANANAS;SEASHELLS;4972.0;1
-2;102500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;102500;Paris;Caesar;BANANAS;SEASHELLS;4977.0;1
-2;102900;Pablo;Charlie;BANANAS;SEASHELLS;4977.0;3
-2;102900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;102900;Gary;Charlie;BANANAS;SEASHELLS;4979.0;14
-2;103100;Charlie;Paris;BANANAS;SEASHELLS;4972.0;2
-2;103100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-2;104000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;104200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
-2;104200;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
-2;104300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
-2;104400;Charlie;Paris;BANANAS;SEASHELLS;4970.0;2
-2;104400;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-2;104400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;104700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;104700;Charlie;Paris;BANANAS;SEASHELLS;4971.0;1
-2;104800;Caesar;Paris;BANANAS;SEASHELLS;4971.0;1
-2;104900;Paris;Camilla;BANANAS;SEASHELLS;4976.0;1
-2;105100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;105200;Charlie;Paris;BANANAS;SEASHELLS;4970.0;1
-2;105900;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
-2;106500;Penelope;Charlie;BANANAS;SEASHELLS;4976.0;11
-2;106700;Charlie;Pablo;BANANAS;SEASHELLS;4971.0;4
-2;106800;Paris;Gina;BANANAS;SEASHELLS;4971.0;2
-2;106800;Charlie;Gina;BANANAS;SEASHELLS;4971.0;9
-2;106800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-2;107000;Charlie;Pablo;BANANAS;SEASHELLS;4971.0;1
-2;107200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
-2;107500;Gary;Camilla;BANANAS;SEASHELLS;4975.0;7
-2;107500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
-2;107500;Paris;Charlie;BANANAS;SEASHELLS;4977.0;2
-2;107700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;107700;Paris;Caesar;BANANAS;SEASHELLS;4976.0;2
-2;107800;Paris;Camilla;BANANAS;SEASHELLS;4975.0;1
-2;108000;Camilla;Gary;PEARLS;SEASHELLS;9998.0;6
-2;108000;Penelope;Charlie;BANANAS;SEASHELLS;4977.0;12
-2;108000;Charlie;Gary;PEARLS;SEASHELLS;9998.0;5
-2;108300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;108400;Paris;Charlie;BANANAS;SEASHELLS;4975.0;1
-2;108500;Penelope;Charlie;BANANAS;SEASHELLS;4977.0;11
-2;108600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;108700;Charlie;Gary;PEARLS;SEASHELLS;9995.0;10
-2;108800;Charlie;Paris;BANANAS;SEASHELLS;4970.0;1
-2;108900;Paris;Charlie;BANANAS;SEASHELLS;4977.0;1
-2;108900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;109100;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
-2;109400;Paris;Charlie;BANANAS;SEASHELLS;4975.0;1
-2;109900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
-2;109900;Paris;Charlie;BANANAS;SEASHELLS;4976.0;1
-2;110000;Penelope;Camilla;BANANAS;SEASHELLS;4974.0;4
-2;110400;Charlie;Penelope;BANANAS;SEASHELLS;4969.0;9
-2;111300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-2;111300;Charlie;Paris;BANANAS;SEASHELLS;4970.0;1
-2;111600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
-2;112000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;112200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;112300;Camilla;Paris;BANANAS;SEASHELLS;4972.0;1
-2;112400;Paris;Camilla;BANANAS;SEASHELLS;4977.0;1
-2;112500;Pablo;Paris;BANANAS;SEASHELLS;4976.0;1
-2;112500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;113100;Paris;Charlie;BANANAS;SEASHELLS;4977.0;1
-2;113200;Pablo;Paris;BANANAS;SEASHELLS;4976.0;1
-2;113300;Pablo;Charlie;BANANAS;SEASHELLS;4976.0;1
-2;113400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;113400;Paris;Caesar;BANANAS;SEASHELLS;4978.0;1
-2;113700;Paris;Charlie;BANANAS;SEASHELLS;4978.0;1
-2;113800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-2;113800;Charlie;Paris;BANANAS;SEASHELLS;4973.0;1
-2;113900;Gina;Paris;BANANAS;SEASHELLS;4972.0;1
-2;114300;Charlie;Paris;BANANAS;SEASHELLS;4972.0;1
-2;114700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
-2;114700;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
-2;115000;Charlie;Paris;BANANAS;SEASHELLS;4973.0;1
-2;115200;Charlie;Paris;BANANAS;SEASHELLS;4973.0;1
-2;115300;Paris;Camilla;BANANAS;SEASHELLS;4978.0;1
-2;115400;Charlie;Caesar;BANANAS;SEASHELLS;4974.0;6
-2;115600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-2;115800;Paris;Gary;BANANAS;SEASHELLS;4977.0;1
-2;115800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;116700;Paris;Charlie;BANANAS;SEASHELLS;4976.0;1
-2;117700;Paris;Camilla;BANANAS;SEASHELLS;4977.0;1
-2;118000;Charlie;Paris;BANANAS;SEASHELLS;4972.0;1
-2;118000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-2;118200;Gary;Gina;BANANAS;SEASHELLS;4973.0;7
-2;118600;Charlie;Paris;BANANAS;SEASHELLS;4971.0;1
-2;119300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;119300;Paris;Camilla;BANANAS;SEASHELLS;4976.0;1
-2;119400;Charlie;Penelope;BANANAS;SEASHELLS;4971.0;8
-2;119500;Camilla;Paris;BANANAS;SEASHELLS;4972.0;1
-2;119700;Caesar;Paris;BANANAS;SEASHELLS;4972.0;1
-2;120200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;120500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-2;120700;Charlie;Paris;BANANAS;SEASHELLS;4970.0;1
-2;120800;Caesar;Paris;PEARLS;SEASHELLS;10000.0;2
-2;120800;Paris;Paris;BANANAS;SEASHELLS;4975.0;1
-2;120900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;121800;Gina;Pablo;PEARLS;SEASHELLS;9998.0;2
-2;122300;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
-2;122300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;122700;Charlie;Paris;BANANAS;SEASHELLS;4970.0;1
-2;123000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;123000;Charlie;Paris;BANANAS;SEASHELLS;4972.0;1
-2;123100;Caesar;Penelope;BANANAS;SEASHELLS;4975.0;5
-2;123100;Caesar;Paris;BANANAS;SEASHELLS;4972.0;1
-2;123200;Paris;Camilla;BANANAS;SEASHELLS;4977.0;1
-2;124000;Penelope;Charlie;BANANAS;SEASHELLS;4977.0;7
-2;124000;Penelope;Caesar;BANANAS;SEASHELLS;4977.0;1
-2;124000;Paris;Charlie;BANANAS;SEASHELLS;4976.0;1
-2;124200;Penelope;Charlie;BANANAS;SEASHELLS;4977.0;7
-2;124400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;124500;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;5
-2;124700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
-2;124900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
-2;124900;Paris;Camilla;BANANAS;SEASHELLS;4975.0;2
-2;125100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;125100;Caesar;Paris;BANANAS;SEASHELLS;4970.0;1
-2;125200;Paris;Pablo;BANANAS;SEASHELLS;4971.0;1
-2;125200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;125300;Paris;Charlie;BANANAS;SEASHELLS;4976.0;2
-2;125300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-2;125400;Charlie;Paris;BANANAS;SEASHELLS;4970.0;2
-2;125400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-2;126400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-2;126400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;3
-2;126500;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
-2;126700;Gina;Camilla;BANANAS;SEASHELLS;4977.0;7
-2;127000;Charlie;Gary;PEARLS;SEASHELLS;9995.0;12
-2;127200;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
-2;127300;Charlie;Paris;BANANAS;SEASHELLS;4973.0;1
-2;127400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;127600;Charlie;Paris;BANANAS;SEASHELLS;4973.0;1
-2;127800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;127900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;128000;Penelope;Charlie;BANANAS;SEASHELLS;4980.0;5
-2;128000;Penelope;Caesar;BANANAS;SEASHELLS;4980.0;2
-2;129200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-2;129200;Charlie;Paris;BANANAS;SEASHELLS;4972.0;2
-2;129500;Penelope;Caesar;BANANAS;SEASHELLS;4980.0;1
-2;129700;Charlie;Gary;BANANAS;SEASHELLS;4973.0;13
-2;129700;Charlie;Paris;BANANAS;SEASHELLS;4973.0;1
-2;129700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-2;129800;Charlie;Paris;BANANAS;SEASHELLS;4974.0;1
-2;130100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-2;130100;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
-2;130200;Pablo;Paris;BANANAS;SEASHELLS;4979.0;1
-2;130300;Penelope;Pablo;PEARLS;SEASHELLS;9998.0;3
-2;130300;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;130400;Charlie;Paris;BANANAS;SEASHELLS;4975.0;1
-2;130500;Pablo;Charlie;BANANAS;SEASHELLS;4980.0;3
-2;130500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-2;131100;Caesar;Paris;BANANAS;SEASHELLS;4976.0;1
-2;131200;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
-2;131400;Penelope;Pablo;PEARLS;SEASHELLS;9998.0;3
-2;131600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
-2;132000;Paris;Charlie;BANANAS;SEASHELLS;4984.0;1
-2;132000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;132100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
-2;132300;Caesar;Paris;PEARLS;SEASHELLS;10000.0;1
-2;132300;Charlie;Paris;BANANAS;SEASHELLS;4977.0;1
-2;132700;Gary;Charlie;PEARLS;SEASHELLS;10004.0;9
-2;132700;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;133400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;133400;Paris;Charlie;BANANAS;SEASHELLS;4983.0;1
-2;133700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;133700;Paris;Charlie;BANANAS;SEASHELLS;4981.0;1
-2;134200;Gina;Charlie;BANANAS;SEASHELLS;4981.0;10
-2;134700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;134700;Paris;Pablo;BANANAS;SEASHELLS;4977.0;1
-2;134700;Charlie;Pablo;BANANAS;SEASHELLS;4977.0;4
-2;134800;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
-2;134900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-2;135300;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;135400;Charlie;Penelope;BANANAS;SEASHELLS;4976.0;11
-2;135600;Charlie;Paris;BANANAS;SEASHELLS;4977.0;1
-2;136500;Paris;Charlie;BANANAS;SEASHELLS;4985.0;2
-2;136500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-2;136500;Charlie;Paris;BANANAS;SEASHELLS;4978.0;1
-2;136800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
-2;136900;Charlie;Paris;BANANAS;SEASHELLS;4978.0;1
-2;137500;Paris;Camilla;BANANAS;SEASHELLS;4984.0;1
-2;137700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;138100;Pablo;Charlie;BANANAS;SEASHELLS;4982.0;2
-2;139100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
-2;139400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-2;139400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;2
-2;139900;Charlie;Penelope;BANANAS;SEASHELLS;4975.0;7
-2;140000;Camilla;Gary;BANANAS;SEASHELLS;4976.0;1
-2;140100;Charlie;Pablo;BANANAS;SEASHELLS;4977.0;5
-2;140700;Paris;Caesar;BANANAS;SEASHELLS;4981.0;1
-2;140700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
-2;140800;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;141100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;141100;Gina;Charlie;BANANAS;SEASHELLS;4980.0;12
-2;141400;Paris;Charlie;BANANAS;SEASHELLS;4981.0;1
-2;141600;Paris;Charlie;BANANAS;SEASHELLS;4981.0;1
-2;141900;Charlie;Pablo;BANANAS;SEASHELLS;4977.0;2
-2;142000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-2;142400;Paris;Charlie;BANANAS;SEASHELLS;4982.0;1
-2;142400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;142800;Paris;Charlie;BANANAS;SEASHELLS;4982.0;1
-2;142900;Penelope;Charlie;BANANAS;SEASHELLS;4983.0;12
-2;143100;Charlie;Paris;BANANAS;SEASHELLS;4976.0;2
-2;143100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-2;143200;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;143200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-2;143200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-2;143300;Charlie;Paris;BANANAS;SEASHELLS;4976.0;1
-2;143800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-2;143800;Camilla;Paris;BANANAS;SEASHELLS;4975.0;1
-2;144100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;144200;Paris;Caesar;BANANAS;SEASHELLS;4979.0;1
-2;144200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-2;144600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
-2;144800;Paris;Charlie;BANANAS;SEASHELLS;4978.0;1
-2;144900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-2;145800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-2;145800;Paris;Camilla;BANANAS;SEASHELLS;4978.0;1
-2;145900;Paris;Penelope;BANANAS;SEASHELLS;4978.0;1
-2;145900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
